Time (s),Shift (nm)
0.0,0.0
0.1999999999999886,0.002574
0.4000000000000341,0.0019500000000001
0.6000000000000227,0.0021010000000001
0.8000000000000114,0.001147
1.0,0.000734
1.1999999999999886,9.800000000015352e-05
1.400000000000034,0.0010000000000001
1.6000000000000227,0.0010970000000001
1.8000000000000114,0.003522
2.0,0.0085700000000001
2.1999999999999886,0.0102269999999999
2.400000000000034,0.00977
2.6000000000000227,0.0103740000000001
2.800000000000012,0.0096009999999999
3.0,0.005511
3.1999999999999886,0.003138
3.400000000000034,0.00428
3.6000000000000227,0.0053880000000001
3.8000000000000114,0.0059340000000001
4.0,0.0072970000000001
4.199999999999989,0.010512
4.400000000000034,0.012386
4.600000000000023,0.0143740000000001
4.800000000000011,0.0174100000000001
5.0,0.0201850000000001
5.199999999999989,0.0204509999999999
5.400000000000034,0.0198090000000001
5.600000000000023,0.0188400000000001
5.800000000000011,0.0181710000000001
6.0,0.017211
6.199999999999989,0.0167350000000001
6.400000000000034,0.016456
6.600000000000023,0.0167410000000001
6.800000000000011,0.0163429999999999
7.0,0.016968
7.199999999999989,0.0176480000000001
7.400000000000034,0.0186570000000001
7.600000000000023,0.018871
7.800000000000011,0.019211
8.0,0.018542
8.199999999999989,0.019614
8.400000000000034,0.021487
8.600000000000023,0.024493
8.800000000000011,0.0272990000000001
9.0,0.030078
9.199999999999989,0.032162
9.400000000000034,0.032958
9.600000000000025,0.0313160000000001
9.800000000000011,0.0299169999999999
10.0,0.029082
10.199999999999989,0.0278439999999999
10.400000000000034,0.025716
10.600000000000025,0.026642
10.800000000000011,0.0280390000000001
11.0,0.0301580000000001
11.199999999999989,0.030885
11.400000000000034,0.032218
11.600000000000025,0.0343550000000001
11.800000000000011,0.036634
12.0,0.0360900000000001
12.199999999999989,0.034974
12.400000000000034,0.0354270000000001
12.600000000000025,0.034472
12.800000000000011,0.033411
13.0,0.03461
13.199999999999989,0.0395940000000001
13.400000000000034,0.0425300000000001
13.600000000000025,0.043892
13.800000000000011,0.0431080000000001
14.0,0.0437670000000001
14.199999999999989,0.041727
14.400000000000034,0.0405429999999999
14.600000000000025,0.038502
14.800000000000011,0.0392620000000001
15.0,0.039547
15.199999999999989,0.0394130000000001
15.400000000000034,0.038065
15.600000000000025,0.040002
15.800000000000011,0.0413560000000001
16.0,0.0405079999999999
16.19999999999999,0.041279
16.400000000000034,0.043223
16.600000000000023,0.0428570000000001
16.80000000000001,0.0401390000000001
17.0,0.038632
17.19999999999999,0.03749
17.400000000000034,0.0376340000000001
17.600000000000023,0.0378979999999999
17.80000000000001,0.040092
