Time (s),Shift (nm)
0.0,0.0
0.1999999999999886,-0.0014450000000003
0.3999999999999772,0.0010699999999999
0.5999999999999659,0.0030229999999997
0.7999999999999545,0.0048339999999997
1.0,0.0077139999999999
1.1999999999999886,0.0102249999999997
1.3999999999999773,0.010653
1.599999999999966,0.009471
1.7999999999999543,0.0067599999999998
2.0,0.0031839999999996
2.1999999999999886,0.0003789999999996
2.3999999999999773,-0.002501
2.599999999999966,-0.002123
2.7999999999999545,-0.0003110000000003
3.0,0.0017449999999996
3.1999999999999886,0.0024429999999999
3.3999999999999773,0.0047509999999997
3.599999999999966,0.0061479999999995
3.7999999999999545,0.0052839999999996
4.0,0.0041479999999998
4.199999999999989,0.0054929999999999
4.399999999999977,0.0088709999999996
4.599999999999966,0.0110439999999996
4.7999999999999545,0.0143409999999999
5.0,0.0160829999999996
5.199999999999989,0.0166039999999996
5.399999999999977,0.0134049999999996
5.599999999999966,0.0113739999999999
5.7999999999999545,0.0119389999999999
6.0,0.0122399999999998
6.199999999999989,0.0117459999999995
6.399999999999977,0.0129809999999999
6.599999999999966,0.014151
6.7999999999999545,0.0125409999999996
7.0,0.0123989999999998
7.199999999999989,0.0105589999999997
7.399999999999977,0.0101329999999997
7.599999999999966,0.0082399999999998
7.799999999999954,0.0084389999999996
8.0,0.0074659999999999
8.199999999999989,0.0080369999999998
8.399999999999977,0.0073999999999996
8.599999999999966,0.0069499999999997
8.799999999999955,0.0046829999999999
9.0,0.0024949999999996
9.199999999999989,0.0003319999999997
9.399999999999975,-0.0010080000000001
9.599999999999966,-0.0018820000000001
9.799999999999956,-0.002091
10.0,-0.0018480000000002
10.199999999999989,-0.0010570000000003
10.399999999999975,0.0004389999999996
10.599999999999966,0.0041629999999996
10.799999999999956,0.0091339999999999
11.0,0.0135139999999998
11.199999999999989,0.0173339999999999
11.399999999999975,0.0185979999999998
11.599999999999966,0.0189099999999999
11.799999999999956,0.0150439999999996
12.0,0.0122219999999999
12.199999999999989,0.0086729999999999
12.399999999999975,0.0053209999999999
12.599999999999966,0.0032079999999998
12.799999999999956,0.0041829999999998
13.0,0.0036459999999998
13.199999999999989,0.0030899999999998
13.399999999999975,0.0030929999999997
13.599999999999966,0.0024509999999997
13.799999999999956,0.0026089999999996
14.0,0.0025109999999997
14.199999999999989,0.0040169999999997
14.399999999999975,0.0047509999999997
14.599999999999966,0.0039389999999999
14.799999999999956,0.0014689999999997
15.0,0.0007949999999996
15.199999999999989,-0.0001060000000001
15.399999999999975,0.0007959999999997
15.599999999999966,0.0029009999999995
15.799999999999956,0.0057979999999999
16.0,0.0058769999999999
16.19999999999999,0.0052159999999998
16.399999999999977,0.0030889999999996
16.599999999999966,0.0033049999999996
16.799999999999955,0.0051549999999997
17.0,0.0101299999999997
17.19999999999999,0.0133949999999996
17.399999999999977,0.0183419999999996
17.599999999999966,0.0194399999999999
17.799999999999955,0.0177289999999996
18.0,0.0135399999999998
18.19999999999999,0.0097519999999997
18.399999999999977,0.0053849999999999
18.59999999999997,0.0048809999999996
18.799999999999955,0.0061239999999997
19.0,0.0089959999999997
19.19999999999999,0.0120449999999996
19.399999999999977,0.0122139999999997
19.59999999999997,0.0108269999999999
19.799999999999955,0.0103279999999998
20.0,0.0090119999999997
20.19999999999999,0.0099299999999997
20.399999999999977,0.0110879999999999
