Time (s),Shift (nm)
0.0,0.0
0.1999999999999886,0.0030700000000001
0.3999999999999772,0.0066839999999999
0.5999999999999659,0.0111099999999999
0.7999999999999545,0.0160390000000001
1.0,0.0201649999999999
1.1999999999999886,0.0213990000000001
1.3999999999999773,0.0207039999999998
1.599999999999966,0.020629
1.7999999999999543,0.0200239999999998
2.0,0.0186649999999999
2.1999999999999886,0.0159479999999998
2.3999999999999773,0.0124870000000001
2.599999999999966,0.011228
2.7999999999999545,0.00821
3.0,0.0064039999999998
3.1999999999999886,0.0054379999999998
3.3999999999999773,0.006231
3.599999999999966,0.0063879999999998
3.7999999999999545,0.009068
4.0,0.0097529999999999
4.199999999999989,0.0122919999999999
4.399999999999977,0.015975
4.599999999999966,0.0153400000000001
4.7999999999999545,0.0137019999999998
5.0,0.0116550000000001
5.199999999999989,0.0085929999999998
5.399999999999977,0.0057789999999999
5.599999999999966,0.006294
5.7999999999999545,0.0057399999999998
6.0,0.005325
6.199999999999989,0.0047670000000001
6.399999999999977,0.0050189999999998
6.599999999999966,0.006647
6.7999999999999545,0.0104450000000002
7.0,0.0164599999999999
7.199999999999989,0.019851
7.399999999999977,0.0201500000000001
7.599999999999966,0.017392
7.799999999999954,0.0146410000000001
8.0,0.0127730000000001
8.199999999999989,0.0113980000000002
8.399999999999977,0.0120469999999999
8.599999999999966,0.013166
8.799999999999955,0.0124409999999999
9.0,0.0082110000000001
9.199999999999989,0.005716
9.399999999999975,0.0043510000000002
9.599999999999966,0.003479
9.799999999999956,0.0046469999999998
10.0,0.0059179999999998
10.199999999999989,0.007368
10.399999999999975,0.0066790000000001
10.599999999999966,0.0059490000000002
10.799999999999956,0.0029099999999999
11.0,0.002402
11.199999999999989,0.0020730000000002
11.399999999999975,0.0019230000000001
11.599999999999966,0.0018549999999999
11.799999999999956,0.0055119999999999
12.0,0.008601
12.199999999999989,0.0107639999999999
12.399999999999975,0.0122240000000002
12.599999999999966,0.0108199999999998
12.799999999999956,0.0066109999999999
13.0,0.0037190000000002
13.199999999999989,0.0010449999999999
13.399999999999975,-6.599999999989947e-05
13.599999999999966,0.0009839999999998
13.799999999999956,0.0036619999999998
14.0,0.004302
14.199999999999989,0.0043890000000001
14.399999999999975,0.0040740000000001
14.599999999999966,0.0034119999999999
14.799999999999956,0.0012509999999998
15.0,0.000337
15.199999999999989,-0.0003039999999998
15.399999999999975,0.0009299999999998
15.599999999999966,0.0035989999999999
15.799999999999956,0.0078369999999998
16.0,0.010329
16.19999999999999,0.013087
16.399999999999977,0.0129040000000002
16.599999999999966,0.0127760000000001
16.799999999999955,0.0119799999999998
17.0,0.0108230000000002
17.19999999999999,0.0101240000000002
17.399999999999977,0.010885
17.599999999999966,0.0094959999999999
17.799999999999955,0.0078279999999999
18.0,0.0076629999999999
18.19999999999999,0.0080900000000001
18.399999999999977,0.006186
18.59999999999997,0.006933
18.799999999999955,0.0080240000000002
19.0,0.0086829999999999
19.19999999999999,0.0090270000000001
19.399999999999977,0.0085139999999999
19.59999999999997,0.0080270000000002
19.799999999999955,0.0075210000000001
20.0,0.0078339999999998
20.19999999999999,0.0063539999999999
20.399999999999977,0.00644
20.59999999999997,0.0057689999999999
20.799999999999955,0.0068770000000002
21.0,0.0061520000000001
21.19999999999999,0.006107
21.399999999999977,0.0079839999999999
21.59999999999997,0.010418
21.799999999999955,0.0082930000000001
22.0,0.0077340000000001
22.19999999999999,0.0094539999999998
22.399999999999977,0.0108580000000002
22.59999999999997,0.0089540000000001
22.799999999999955,0.0093670000000001
23.0,0.0089589999999999
23.19999999999999,0.0075379999999998
23.399999999999977,0.0037509999999998
