Time (s),Shift (nm)
0.0,0.0
0.1999999999999886,0.0015669999999998
0.4000000000000341,0.000979
0.6000000000000227,0.0021629999999999
0.8000000000000114,0.0044309999999998
1.0,0.007033
1.1999999999999886,0.009117
1.400000000000034,0.0113539999999998
1.6000000000000227,0.0130149999999999
1.8000000000000114,0.0132669999999999
2.0,0.012523
2.1999999999999886,0.012658
2.400000000000034,0.0140799999999998
2.6000000000000227,0.0154039999999999
2.800000000000012,0.0144329999999999
3.0,0.0123569999999999
3.1999999999999886,0.007751
3.400000000000034,0.0034079999999998
3.6000000000000227,0.0018229999999999
3.8000000000000114,0.0047859999999999
4.0,0.009838
4.199999999999989,0.014769
4.400000000000034,0.018796
4.600000000000023,0.0186459999999999
4.800000000000011,0.015517
5.0,0.013047
5.199999999999989,0.0120139999999999
5.400000000000034,0.01244
5.600000000000023,0.01278
5.800000000000011,0.013635
6.0,0.0138849999999999
6.199999999999989,0.013635
6.400000000000034,0.0117739999999999
6.600000000000023,0.0117
6.800000000000011,0.0115619999999998
7.0,0.011579
7.199999999999989,0.0106219999999999
7.400000000000034,0.0107729999999999
7.600000000000023,0.0114449999999999
7.800000000000011,0.012248
8.0,0.012334
8.199999999999989,0.012958
8.400000000000034,0.0140819999999999
8.600000000000023,0.0122579999999998
8.800000000000011,0.0090349999999999
9.0,0.006769
9.199999999999989,0.007525
9.400000000000034,0.007832
9.600000000000025,0.0088839999999998
9.800000000000011,0.0109599999999998
10.0,0.0125789999999998
10.199999999999989,0.0112849999999999
10.400000000000034,0.0095959999999999
10.600000000000025,0.008361
10.800000000000011,0.008782
11.0,0.010353
11.199999999999989,0.013765
11.400000000000034,0.014156
11.600000000000025,0.013573
11.800000000000011,0.0115199999999999
12.0,0.009997
12.199999999999989,0.009924
12.400000000000034,0.0104029999999999
12.600000000000025,0.0107099999999999
12.800000000000011,0.0108729999999999
13.0,0.0109319999999999
13.199999999999989,0.0089919999999998
13.400000000000034,0.0085349999999999
13.600000000000025,0.0102219999999999
13.800000000000011,0.0129969999999999
14.0,0.013619
14.199999999999989,0.0145279999999998
14.400000000000034,0.0150369999999999
14.600000000000025,0.0152229999999999
14.800000000000011,0.0148639999999999
15.0,0.0156239999999998
15.199999999999989,0.015382
15.400000000000034,0.014766
15.600000000000025,0.0155829999999999
15.800000000000011,0.0176819999999999
16.0,0.0183329999999999
16.19999999999999,0.016712
16.400000000000034,0.0161089999999999
16.600000000000023,0.0166999999999999
16.80000000000001,0.0171429999999999
17.0,0.0193099999999999
17.19999999999999,0.023571
17.400000000000034,0.025943
17.600000000000023,0.0244009999999998
17.80000000000001,0.0225089999999998
18.0,0.0190329999999998
18.19999999999999,0.0168089999999998
18.400000000000038,0.0159979999999999
18.600000000000023,0.0162279999999999
18.80000000000001,0.0154079999999998
19.0,0.0156419999999999
19.19999999999999,0.0132459999999998
19.400000000000038,0.0129299999999998
19.600000000000023,0.012834
19.80000000000001,0.012494
20.0,0.0109299999999998
20.19999999999999,0.0104189999999999
20.400000000000038,0.009349
20.600000000000023,0.0083699999999999
20.80000000000001,0.0095389999999999
21.0,0.010774
21.19999999999999,0.0125039999999998
21.400000000000038,0.0129569999999998
21.600000000000023,0.012971
21.80000000000001,0.009932
22.0,0.0084519999999999
22.19999999999999,0.007562
22.400000000000038,0.0055929999999999
22.600000000000023,0.004925
