Time (s),Shift (nm)
0.0,0.0
0.1999999999999886,0.00018
0.4000000000000341,-0.001
0.6000000000000227,0.0003529999999999
0.8000000000000114,0.0015189999999999
1.0,0.0035489999999999
1.1999999999999886,0.005317
1.400000000000034,0.006782
1.6000000000000227,0.0074909999999999
1.8000000000000114,0.0079599999999999
2.0,0.0065179999999999
2.1999999999999886,0.0055839999999999
2.400000000000034,0.0056189999999999
2.6000000000000227,0.005332
2.800000000000012,0.0056269999999999
3.0,0.0051749999999999
3.1999999999999886,0.0046919999999999
3.400000000000034,0.0048739999999999
3.6000000000000227,0.004487
3.8000000000000114,0.003342
4.0,0.003166
4.199999999999989,0.002541
4.400000000000034,0.001684
4.600000000000023,0.0021049999999999
4.800000000000011,0.0022479999999999
5.0,0.004554
5.199999999999989,0.0064799999999999
5.400000000000034,0.007666
5.600000000000023,0.0066419999999999
5.800000000000011,0.0066669999999999
6.0,0.006197
6.199999999999989,0.006643
6.400000000000034,0.0080199999999999
6.600000000000023,0.0097519999999999
6.800000000000011,0.0104679999999999
7.0,0.010203
7.199999999999989,0.0089889999999999
7.400000000000034,0.0067679999999999
7.600000000000023,0.005749
7.800000000000011,0.006087
8.0,0.0076899999999999
8.199999999999989,0.0081439999999999
8.400000000000034,0.008587
8.600000000000023,0.009502
8.800000000000011,0.0095569999999999
9.0,0.007778
9.199999999999989,0.0065999999999999
9.400000000000034,0.0061789999999999
9.600000000000025,0.003958
9.800000000000011,0.0017439999999999
10.0,0.000558
10.199999999999989,0.0018989999999999
10.400000000000034,0.0022209999999999
10.600000000000025,0.004095
10.800000000000011,0.00605
11.0,0.0079529999999999
11.199999999999989,0.0078829999999999
11.400000000000034,0.0099849999999999
11.600000000000025,0.010712
11.800000000000011,0.009502
12.0,0.007201
12.199999999999989,0.0061049999999999
12.400000000000034,0.0024989999999999
12.600000000000025,0.000958
12.800000000000011,0.0006629999999999
13.0,0.002377
13.199999999999989,0.0035049999999999
13.400000000000034,0.006006
13.600000000000025,0.0058409999999999
13.800000000000011,0.0057249999999999
14.0,0.0046669999999999
14.199999999999989,0.0054639999999999
14.400000000000034,0.0065939999999999
14.600000000000025,0.0074489999999999
14.800000000000011,0.008716
15.0,0.010647
15.199999999999989,0.0116379999999999
15.400000000000034,0.0106009999999999
15.600000000000025,0.009915
15.800000000000011,0.009562
16.0,0.0079449999999999
16.19999999999999,0.0072399999999999
16.400000000000034,0.0085459999999999
16.600000000000023,0.0097709999999999
16.80000000000001,0.0082559999999999
17.0,0.00818
17.19999999999999,0.0070749999999999
17.400000000000034,0.0060749999999999
17.600000000000023,0.0049159999999999
17.80000000000001,0.0070429999999999
18.0,0.008541
18.19999999999999,0.0086499999999999
18.400000000000038,0.0075459999999999
18.600000000000023,0.007344
18.80000000000001,0.0057249999999999
19.0,0.0043139999999999
19.19999999999999,0.0029429999999999
19.400000000000038,0.0028859999999999
19.600000000000023,0.0025689999999999
19.80000000000001,0.0038989999999999
20.0,0.0036379999999999
20.19999999999999,0.0040439999999999
20.400000000000038,0.0030519999999999
20.600000000000023,0.0034029999999999
20.80000000000001,0.004143
21.0,0.006834
21.19999999999999,0.0093969999999999
21.400000000000038,0.0109429999999999
21.600000000000023,0.0108619999999999
21.80000000000001,0.009135
22.0,0.0084239999999999
22.19999999999999,0.0074349999999999
22.400000000000038,0.0081259999999999
22.600000000000023,0.009521
22.80000000000001,0.01049
23.0,0.009639
23.19999999999999,0.008415
23.400000000000038,0.005595
23.600000000000023,0.0040959999999999
23.80000000000001,0.003504
24.0,0.0041039999999999
24.19999999999999,0.005815
24.400000000000038,0.0088289999999999
24.600000000000023,0.0101999999999999
24.80000000000001,0.010288
25.0,0.0082359999999999
25.19999999999999,0.0070239999999999
25.400000000000038,0.0058679999999999
25.600000000000023,0.0056979999999999
25.80000000000001,0.006475
26.0,0.0071039999999999
26.19999999999999,0.0069279999999999
26.400000000000038,0.0065179999999999
26.600000000000023,0.0064929999999999
26.80000000000001,0.0058759999999999
27.0,0.0075359999999999
27.19999999999999,0.009884
27.400000000000038,0.0121229999999999
27.600000000000023,0.011965
27.80000000000001,0.0118159999999999
28.0,0.010427
28.19999999999999,0.007328
28.400000000000038,0.005481
28.600000000000023,0.006191
28.80000000000001,0.0080939999999999
29.0,0.00927
29.19999999999999,0.0101899999999999
29.400000000000038,0.009695
29.600000000000023,0.0076859999999999
29.80000000000001,0.00361
30.0,0.0001169999999999
30.19999999999999,-0.0017139999999999
30.400000000000038,-0.0010439999999999
30.600000000000023,0.0010519999999999
30.80000000000001,0.003321
31.0,0.0053369999999999
31.19999999999999,0.0073889999999999
31.400000000000038,0.008176
31.600000000000023,0.0064549999999999
31.80000000000001,0.0051979999999999
32.0,0.0037739999999999
32.19999999999999,0.0015239999999999
32.400000000000034,-0.0006269999999999
32.60000000000002,-0.0007059999999999
32.80000000000001,0.0003049999999999
33.0,0.00161
33.19999999999999,0.003282
33.400000000000034,0.0050209999999999
33.60000000000002,0.0071899999999999
33.80000000000001,0.0083849999999999
34.0,0.009114
34.19999999999999,0.010759
34.400000000000034,0.0116769999999999
34.60000000000002,0.010253
34.80000000000001,0.0084009999999999
35.0,0.0072329999999999
35.19999999999999,0.005404
35.400000000000034,0.0047189999999999
35.60000000000002,0.0039909999999999
35.80000000000001,0.0042719999999999
36.0,0.006581
36.19999999999999,0.0076649999999999
36.400000000000034,0.0067389999999999
36.60000000000002,0.007151
36.80000000000001,0.0072769999999999
37.0,0.003979
37.19999999999999,0.002365
37.400000000000034,0.0022659999999999
37.60000000000002,0.0019939999999999
37.80000000000001,0.0022709999999999
38.0,0.0029069999999999
38.19999999999999,0.0035629999999999
38.400000000000034,0.003624
38.60000000000002,0.0024779999999999
38.80000000000001,0.0015839999999999
39.0,0.0026559999999999
39.19999999999999,0.0039779999999999
39.400000000000034,0.0049429999999999
39.60000000000002,0.0067309999999999
39.80000000000001,0.008473
40.0,0.009786
40.19999999999999,0.009359
40.400000000000034,0.00933
40.60000000000002,0.0115259999999999
40.80000000000001,0.012268
41.0,0.009788
41.19999999999999,0.009328
41.400000000000034,0.0088809999999999
41.60000000000002,0.0079619999999999
41.80000000000001,0.008079
42.0,0.0104449999999999
42.19999999999999,0.0123329999999999
42.400000000000034,0.0127909999999999
42.60000000000002,0.0115989999999999
42.80000000000001,0.0107229999999999
43.0,0.0093699999999999
43.19999999999999,0.0063759999999999
43.400000000000034,0.0042929999999999
43.60000000000002,0.0046729999999999
43.80000000000001,0.0046629999999999
44.0,0.0048449999999999
44.19999999999999,0.004956
44.400000000000034,0.006209
44.60000000000002,0.0067599999999999
44.80000000000001,0.0071339999999999
45.0,0.009189
45.19999999999999,0.010888
45.400000000000034,0.0120569999999999
45.60000000000002,0.011039
45.80000000000001,0.0101479999999999
46.0,0.0067169999999999
46.19999999999999,0.006222
46.400000000000034,0.006541
46.60000000000002,0.008226
46.80000000000001,0.0087359999999999
47.0,0.0100609999999999
47.19999999999999,0.0097659999999999
47.400000000000034,0.0072119999999999
47.60000000000002,0.0053869999999999
47.80000000000001,0.0058239999999999
48.0,0.007344
48.19999999999999,0.0077669999999999
48.400000000000034,0.008828
48.60000000000002,0.010058
48.80000000000001,0.010575
49.0,0.0096979999999999
49.19999999999999,0.0077809999999999
49.400000000000034,0.00672
49.60000000000002,0.006087
49.80000000000001,0.005311
50.0,0.005056
50.19999999999999,0.005828
50.400000000000034,0.0064509999999999
50.60000000000002,0.006392
50.80000000000001,0.0065549999999999
51.0,0.0067149999999999
51.19999999999999,0.008077
51.400000000000034,0.0087949999999999
51.60000000000002,0.0064029999999999
51.80000000000001,0.0036539999999999
52.0,0.001464
52.19999999999999,-0.001925
52.400000000000034,-0.003806
52.60000000000002,-0.003136
52.80000000000001,-0.001441
53.0,-0.0001289999999999
53.19999999999999,0.0026859999999999
53.400000000000034,0.0048239999999999
53.60000000000002,0.0051899999999999
53.80000000000001,0.0047619999999999
54.0,0.0051479999999999
54.19999999999999,0.0065989999999999
54.400000000000034,0.0068659999999999
54.60000000000002,0.0068809999999999
54.80000000000001,0.0077089999999999
55.0,0.008415
55.19999999999999,0.0074409999999999
55.400000000000034,0.005956
55.60000000000002,0.005523
55.80000000000001,0.004033
56.0,0.0038239999999999
56.19999999999999,0.0042209999999999
56.400000000000034,0.0042709999999999
56.60000000000002,0.0036669999999999
56.80000000000001,0.0032479999999999
57.0,0.0034199999999999
57.19999999999999,0.0023559999999999
57.400000000000034,0.0028529999999999
57.60000000000002,0.0036629999999999
57.80000000000001,0.0036319999999999
58.0,0.0009899999999999
58.19999999999999,-0.000456
58.400000000000034,-0.001259
58.60000000000002,-0.002213
58.80000000000001,-0.001885
59.0,-0.000672
59.19999999999999,0.000431
59.400000000000034,0.0007099999999999
59.60000000000002,0.0032079999999999
59.80000000000001,0.006234
60.0,0.0080469999999999
60.19999999999999,0.0102599999999999
60.400000000000034,0.011336
60.60000000000002,0.0100959999999999
60.80000000000001,0.0076849999999999
61.0,0.007446
61.19999999999999,0.004969
61.400000000000034,0.004062
61.60000000000002,0.0044819999999999
61.80000000000001,0.0051839999999999
62.00000000000006,0.0061609999999999
62.19999999999999,0.0084469999999999
62.400000000000034,0.009104
62.599999999999966,0.010141
62.80000000000001,0.010004
63.00000000000006,0.0097389999999999
63.19999999999999,0.007917
63.400000000000034,0.0080279999999999
63.599999999999966,0.0051319999999999
63.80000000000001,0.004155
64.00000000000006,0.0032039999999999
64.19999999999999,0.003834
64.40000000000003,0.0037729999999999
64.59999999999997,0.0060769999999999
64.80000000000001,0.007643
65.00000000000006,0.008369
65.19999999999999,0.009512
65.40000000000003,0.0110549999999999
65.59999999999997,0.0117349999999999
65.80000000000001,0.012268
66.00000000000006,0.011587
66.19999999999999,0.010662
66.40000000000003,0.0095939999999999
66.59999999999997,0.009703
66.80000000000001,0.008971
67.00000000000006,0.006846
67.19999999999999,0.004064
67.40000000000003,0.0021599999999999
67.59999999999997,-0.000805
67.80000000000001,-0.0029879999999999
68.00000000000006,-0.00219
68.19999999999999,6.20000000000065e-05
68.40000000000003,0.0006439999999999
68.59999999999997,0.0029009999999999
68.80000000000001,0.00628
69.00000000000006,0.0087849999999999
69.19999999999999,0.0097559999999999
69.40000000000003,0.0118079999999999
69.59999999999997,0.011867
69.80000000000001,0.01155
70.00000000000006,0.0087649999999999
70.19999999999999,0.0067579999999999
70.40000000000003,0.0038489999999999
70.59999999999997,0.005303
70.80000000000001,0.005765
71.00000000000006,0.008041
71.19999999999999,0.0098779999999999
71.40000000000003,0.0123449999999999
71.59999999999997,0.011133
71.80000000000001,0.0096629999999999
72.00000000000006,0.007174
72.19999999999999,0.0061549999999999
72.40000000000003,0.0052699999999999
72.59999999999997,0.0051029999999999
72.80000000000001,0.0033119999999999
73.00000000000006,0.0028889999999999
73.19999999999999,0.0016309999999999
73.40000000000003,0.0006659999999999
73.59999999999997,0.0001919999999999
73.80000000000001,0.0020609999999999
74.00000000000006,0.0047729999999999
74.19999999999999,0.0046149999999999
74.40000000000003,0.0054589999999999
74.59999999999997,0.0064739999999999
74.80000000000001,0.0067869999999999
75.00000000000006,0.0052169999999999
75.19999999999999,0.006002
75.40000000000003,0.005753
75.59999999999997,0.0043059999999999
75.80000000000001,0.0009399999999999
76.00000000000006,-0.0008159999999999
76.19999999999999,-0.0029689999999999
76.40000000000003,-0.004865
76.59999999999997,-0.005564
76.80000000000001,-0.003433
77.00000000000006,-0.001101
77.19999999999999,0.0014979999999999
77.40000000000003,0.004193
77.59999999999997,0.005481
77.80000000000001,0.0058719999999999
78.00000000000006,0.0057619999999999
78.19999999999999,0.0051859999999999
78.40000000000003,0.003915
78.59999999999997,0.002703
78.80000000000001,0.001473
79.00000000000006,-0.0004879999999999
79.19999999999999,-0.0001099999999999
79.40000000000003,0.00095
79.59999999999997,0.0017559999999999
79.80000000000001,0.0020029999999999
80.00000000000006,0.0032739999999999
80.19999999999999,0.004033
80.40000000000003,0.0038389999999999
80.59999999999997,0.004039
80.80000000000001,0.005456
81.00000000000006,0.0059319999999999
81.19999999999999,0.006728
81.40000000000003,0.006471
81.59999999999997,0.0053519999999999
81.80000000000001,0.004749
82.00000000000006,0.0056649999999999
82.19999999999999,0.0049619999999999
82.40000000000003,0.006647
82.59999999999997,0.008388
82.80000000000001,0.0119019999999999
83.00000000000006,0.012322
83.19999999999999,0.012693
83.40000000000003,0.011529
83.59999999999997,0.0114739999999999
83.80000000000001,0.0065319999999999
84.00000000000006,0.0038809999999999
84.19999999999999,0.0014179999999999
