Time (s),Shift (nm)
0.0,0.0
0.1999999999999886,0.0012889999999998
0.3999999999999772,0.0020569999999997
0.5999999999999659,0.0047059999999996
0.8000000000000114,0.0085539999999997
1.0,0.0124979999999998
1.1999999999999886,0.0149469999999998
1.3999999999999773,0.0157819999999997
1.599999999999966,0.0164649999999997
1.8000000000000114,0.0143849999999998
2.0,0.0132839999999996
2.1999999999999886,0.0134769999999999
2.3999999999999773,0.0143439999999999
2.599999999999966,0.0118519999999997
2.800000000000012,0.0111909999999997
3.0,0.0090859999999999
3.1999999999999886,0.0055049999999998
3.3999999999999773,0.0022079999999999
3.599999999999966,0.0041869999999999
3.8000000000000114,0.0062299999999999
4.0,0.0089809999999999
4.199999999999989,0.0109759999999998
4.399999999999977,0.0111529999999997
4.599999999999966,0.0087009999999998
4.800000000000011,0.0072379999999996
5.0,0.0060099999999998
5.199999999999989,0.0057059999999999
5.399999999999977,0.0062429999999999
5.599999999999966,0.0072719999999999
5.800000000000011,0.00773
6.0,0.0098029999999997
6.199999999999989,0.0114839999999998
6.399999999999977,0.0147749999999997
6.599999999999966,0.0150109999999998
6.800000000000011,0.0146059999999996
7.0,0.0127809999999999
7.199999999999989,0.0121949999999997
7.399999999999977,0.0109369999999997
7.599999999999966,0.0109729999999999
7.800000000000011,0.0134459999999996
8.0,0.0145609999999996
8.199999999999989,0.0154839999999998
8.399999999999977,0.0148549999999998
8.599999999999966,0.0143909999999998
8.800000000000011,0.0131739999999997
9.0,0.0112319999999996
9.199999999999989,0.0098539999999998
9.399999999999975,0.0111849999999997
9.599999999999966,0.0124729999999999
9.800000000000011,0.0130449999999999
10.0,0.0114569999999996
10.199999999999989,0.0095439999999999
10.399999999999975,0.0054439999999997
10.599999999999966,0.0052579999999999
10.800000000000011,0.003673
11.0,0.0058389999999999
11.199999999999989,0.0079889999999998
11.399999999999975,0.0124649999999997
11.599999999999966,0.0140209999999996
11.800000000000011,0.0166579999999996
12.0,0.0189119999999998
12.199999999999989,0.0213749999999999
12.399999999999975,0.0222499999999996
12.599999999999966,0.0213909999999999
12.800000000000011,0.0194079999999998
13.0,0.0199759999999997
13.199999999999989,0.0200569999999999
13.399999999999975,0.0195979999999997
13.599999999999966,0.0201539999999997
13.800000000000011,0.0210319999999999
14.0,0.0187229999999996
14.199999999999989,0.014275
14.399999999999975,0.0105249999999998
14.599999999999966,0.0075459999999996
14.800000000000011,0.0060279999999997
15.0,0.004807
15.199999999999989,0.0063199999999996
15.399999999999975,0.0089219999999996
15.599999999999966,0.0113819999999997
15.800000000000011,0.0115539999999998
16.0,0.011463
16.19999999999999,0.010653
16.399999999999977,0.0087019999999999
16.599999999999966,0.0071639999999999
16.80000000000001,0.0058959999999999
17.0,0.0063299999999997
17.19999999999999,0.0065129999999999
17.399999999999977,0.0070059999999996
17.599999999999966,0.0065389999999996
17.80000000000001,0.0062419999999998
18.0,0.0039399999999996
18.19999999999999,0.0032009999999997
18.399999999999977,0.0028779999999999
18.59999999999997,0.0044849999999998
18.80000000000001,0.0054439999999997
19.0,0.0055069999999997
19.19999999999999,0.0055269999999998
19.399999999999977,0.0067149999999998
19.59999999999997,0.0077689999999996
19.80000000000001,0.0111369999999997
20.0,0.0163129999999998
20.19999999999999,0.019136
20.399999999999977,0.0194429999999998
20.59999999999997,0.0167439999999996
20.80000000000001,0.013487
21.0,0.0103779999999997
21.19999999999999,0.0085639999999997
21.399999999999977,0.0086299999999996
21.59999999999997,0.0098119999999997
21.80000000000001,0.0098069999999998
22.0,0.0114529999999999
22.19999999999999,0.0137109999999998
22.399999999999977,0.0154119999999999
22.59999999999997,0.015015
22.80000000000001,0.0123529999999996
23.0,0.0081989999999998
23.19999999999999,0.0054419999999999
23.399999999999977,0.0034959999999997
23.59999999999997,0.0037739999999999
23.80000000000001,0.0049699999999996
24.0,0.0062769999999998
24.19999999999999,0.0055879999999999
24.399999999999977,0.0046459999999997
24.59999999999997,0.0037749999999996
24.80000000000001,0.0043669999999997
25.0,0.0049169999999998
25.19999999999999,0.0055489999999998
25.399999999999977,0.0050499999999997
25.59999999999997,0.0053309999999999
25.80000000000001,0.0059339999999998
26.0,0.0067789999999998
26.19999999999999,0.0075629999999997
26.399999999999977,0.0103619999999997
26.59999999999997,0.0098899999999999
26.80000000000001,0.0105929999999996
27.0,0.010885
27.19999999999999,0.0127009999999998
27.399999999999977,0.0108439999999996
27.59999999999997,0.0110229999999997
27.80000000000001,0.0103229999999996
28.0,0.010243
28.19999999999999,0.0083719999999996
28.399999999999977,0.0092289999999999
28.59999999999997,0.0103939999999997
28.80000000000001,0.011012
29.0,0.0113149999999997
29.19999999999999,0.0123329999999999
29.399999999999977,0.0112459999999998
29.59999999999997,0.0112959999999997
29.80000000000001,0.0107109999999996
30.0,0.0129219999999996
30.19999999999999,0.0164969999999997
30.399999999999977,0.0198249999999999
30.59999999999997,0.019622
30.80000000000001,0.0172869999999996
31.0,0.011279
31.19999999999999,0.0037399999999996
31.399999999999977,-0.0004400000000002
31.59999999999997,-0.0011720000000003
31.80000000000001,0.0016899999999999
32.0,0.0040419999999996
32.19999999999999,0.0082499999999998
32.39999999999998,0.010777
32.599999999999966,0.0110359999999998
32.80000000000001,0.0097269999999998
33.0,0.0096209999999996
33.19999999999999,0.0081249999999997
33.39999999999998,0.008467
33.599999999999966,0.0107889999999999
33.80000000000001,0.0131609999999997
34.0,0.0147859999999999
34.19999999999999,0.016127
34.39999999999998,0.0160499999999998
34.599999999999966,0.0147659999999998
34.80000000000001,0.0155689999999997
35.0,0.0161799999999998
35.19999999999999,0.0149149999999997
35.39999999999998,0.0132609999999999
35.599999999999966,0.0127649999999999
35.80000000000001,0.0113259999999999
36.0,0.0112499999999999
36.19999999999999,0.0121829999999998
36.39999999999998,0.0140479999999998
36.599999999999966,0.0139279999999999
36.80000000000001,0.0138679999999999
37.0,0.0123609999999998
37.19999999999999,0.010332
37.39999999999998,0.0080799999999996
37.599999999999966,0.0094989999999999
37.80000000000001,0.0103409999999999
38.0,0.0104869999999999
38.19999999999999,0.0113629999999997
38.39999999999998,0.0121989999999998
38.599999999999966,0.0109169999999996
38.80000000000001,0.0108509999999997
39.0,0.0130819999999998
39.19999999999999,0.0156419999999997
39.39999999999998,0.019514
39.599999999999966,0.0207309999999996
39.80000000000001,0.0227269999999997
40.0,0.0210139999999996
40.19999999999999,0.0201419999999998
40.39999999999998,0.0171389999999997
40.599999999999966,0.0170709999999996
40.80000000000001,0.0150729999999996
41.0,0.0136529999999996
41.19999999999999,0.0109109999999996
41.39999999999998,0.0102959999999998
41.599999999999966,0.0101389999999996
41.80000000000001,0.0095129999999996
42.0,0.0118289999999996
42.19999999999999,0.0141109999999997
42.39999999999998,0.0147509999999999
42.599999999999966,0.0131889999999996
42.80000000000001,0.0143789999999999
43.0,0.014243
43.19999999999999,0.0150109999999998
43.39999999999998,0.0142089999999996
43.599999999999966,0.0158809999999998
43.80000000000001,0.0153259999999999
44.0,0.0143989999999996
44.19999999999999,0.0143599999999999
44.39999999999998,0.0142069999999998
44.599999999999966,0.0129629999999996
44.80000000000001,0.0103189999999999
45.0,0.0097739999999997
45.19999999999999,0.0080139999999997
45.39999999999998,0.0062969999999999
45.599999999999966,0.0044649999999997
45.80000000000001,0.0053919999999996
46.0,0.0058229999999999
46.19999999999999,0.006507
46.39999999999998,0.0093969999999998
46.599999999999966,0.0124999999999997
46.80000000000001,0.0143209999999998
47.0,0.0150739999999998
47.19999999999999,0.0165589999999999
47.39999999999998,0.0169999999999999
47.599999999999966,0.0158899999999997
47.80000000000001,0.0139369999999998
48.0,0.0130789999999998
48.19999999999999,0.0132399999999996
48.39999999999998,0.0154039999999997
48.599999999999966,0.0199509999999998
48.80000000000001,0.0220939999999996
49.0,0.0238789999999999
49.19999999999999,0.022424
49.39999999999998,0.0193979999999998
49.599999999999966,0.0149559999999997
49.80000000000001,0.01322
50.0,0.0127759999999996
50.19999999999999,0.0147409999999998
50.39999999999998,0.0155379999999998
50.599999999999966,0.0152949999999996
50.80000000000001,0.0152309999999999
51.0,0.0132049999999996
51.19999999999999,0.0092069999999999
51.39999999999998,0.010024
51.599999999999966,0.0133679999999998
51.80000000000001,0.0160899999999997
52.0,0.0182369999999996
52.19999999999999,0.0200099999999996
52.39999999999998,0.0161959999999998
52.599999999999966,0.0114449999999997
52.80000000000001,0.0086839999999996
53.0,0.0092849999999997
53.19999999999999,0.011657
53.39999999999998,0.0135629999999999
53.599999999999966,0.0137499999999999
53.80000000000001,0.011911
54.0,0.0075889999999998
54.19999999999999,0.0013809999999998
54.39999999999998,-0.002939
54.599999999999966,-0.0040240000000002
54.80000000000001,-0.0020190000000002
55.0,-0.0005749999999999
55.19999999999999,0.0016909999999996
55.39999999999998,0.0038879999999998
55.599999999999966,0.0075719999999996
55.80000000000001,0.0099519999999997
56.0,0.0125169999999998
56.19999999999999,0.0145079999999997
56.39999999999998,0.0169579999999998
56.599999999999966,0.0166409999999999
56.80000000000001,0.0143089999999999
57.0,0.0117199999999999
57.19999999999999,0.0098849999999997
57.39999999999998,0.0078609999999996
57.599999999999966,0.007139
57.80000000000001,0.0066869999999998
58.0,0.0061759999999999
58.19999999999999,0.0051319999999996
58.39999999999998,0.0050479999999999
58.599999999999966,0.0031149999999997
58.80000000000001,0.0028729999999996
59.0,0.0049179999999999
59.19999999999999,0.0074149999999999
59.400000000000034,0.0091169999999998
59.599999999999966,0.0108709999999998
59.80000000000001,0.012988
59.99999999999994,0.0126339999999998
60.19999999999999,0.0130779999999997
60.400000000000034,0.0138219999999997
60.599999999999966,0.0139599999999999
60.80000000000001,0.0107219999999998
60.99999999999994,0.0084709999999996
61.19999999999999,0.0067299999999996
61.400000000000034,0.0078119999999999
61.599999999999966,0.0086519999999996
61.80000000000001,0.0124599999999999
61.99999999999994,0.0149429999999997
62.19999999999999,0.016267
62.400000000000034,0.0144639999999998
62.599999999999966,0.0131949999999996
62.80000000000001,0.0112589999999999
62.99999999999994,0.0093569999999996
63.19999999999999,0.0076609999999996
63.400000000000034,0.0078279999999999
63.599999999999966,0.0068419999999997
63.80000000000001,0.0058529999999996
63.99999999999994,0.0061189999999999
64.19999999999999,0.0087629999999996
64.40000000000003,0.008842
64.59999999999997,0.0094269999999996
64.80000000000001,0.0100789999999997
64.99999999999994,0.0094189999999998
65.19999999999999,0.0077789999999997
65.40000000000003,0.0052049999999996
65.59999999999997,0.0043869999999999
65.80000000000001,0.0043779999999999
65.99999999999994,0.0046059999999998
66.19999999999999,0.0041669999999998
66.40000000000003,0.0050259999999999
66.59999999999997,0.0049099999999997
66.80000000000001,0.0068329999999998
66.99999999999994,0.0089409999999996
67.19999999999999,0.0109379999999998
67.40000000000003,0.0124779999999997
67.59999999999997,0.0159119999999997
67.80000000000001,0.0152529999999999
67.99999999999994,0.015695
68.19999999999999,0.0126859999999999
68.40000000000003,0.0115589999999996
68.59999999999997,0.0095669999999996
68.80000000000001,0.0112409999999996
68.99999999999994,0.0121599999999997
69.19999999999999,0.0159529999999996
