Time (s),Shift (nm)
0.0,0.0
0.1999999999999886,5.699999999997374e-05
0.4000000000000341,0.0007039999999998
0.6000000000000227,0.001643
0.8000000000000114,0.0013549999999997
1.0,0.002717
1.1999999999999886,0.0039829999999998
1.400000000000034,0.00584
1.6000000000000227,0.0055939999999998
1.8000000000000114,0.0050339999999997
2.0,0.001802
2.1999999999999886,-0.0007170000000003
2.400000000000034,-0.0036580000000001
2.6000000000000227,-0.004086
2.800000000000012,-0.0027530000000002
3.0,-0.0009399999999999
3.1999999999999886,0.0018299999999999
3.400000000000034,0.004728
3.6000000000000227,0.0052159999999998
3.8000000000000114,0.0057519999999997
4.0,0.0069019999999997
4.199999999999989,0.0057399999999998
4.400000000000034,0.004305
4.600000000000023,0.0038519999999997
4.800000000000011,0.002056
5.0,0.0003949999999997
5.199999999999989,0.0012289999999999
5.400000000000034,0.0004689999999998
5.600000000000023,0.002647
5.800000000000011,0.005916
6.0,0.0091929999999997
6.199999999999989,0.0088099999999999
6.400000000000034,0.009236
6.600000000000023,0.0071989999999999
6.800000000000011,0.0050829999999999
7.0,0.0030289999999997
7.199999999999989,0.0025979999999998
7.400000000000034,0.0039349999999998
7.600000000000023,0.007355
7.800000000000011,0.0090469999999998
8.0,0.0116279999999999
8.199999999999989,0.0146519999999998
8.400000000000034,0.0185189999999999
8.600000000000023,0.019632
8.800000000000011,0.0207549999999998
9.0,0.020318
9.199999999999989,0.0196359999999997
9.400000000000034,0.0185399999999997
9.600000000000025,0.0194679999999998
9.800000000000011,0.0214369999999997
10.0,0.0222109999999999
10.199999999999989,0.0213130000000001
10.400000000000034,0.0187819999999998
10.600000000000025,0.0157959999999999
10.800000000000011,0.0137389999999997
11.0,0.0135049999999998
11.199999999999989,0.0152529999999999
11.400000000000034,0.0161379999999997
11.600000000000025,0.016718
11.800000000000011,0.01743
12.0,0.0167239999999999
12.199999999999989,0.0181420000000001
12.400000000000034,0.0208300000000001
12.600000000000025,0.022424
12.800000000000011,0.0215809999999998
13.0,0.0221089999999999
13.199999999999989,0.0222789999999997
13.400000000000034,0.0229289999999999
13.600000000000025,0.0228739999999998
13.800000000000011,0.0243859999999997
14.0,0.0269499999999998
14.199999999999989,0.026961
14.400000000000034,0.0257169999999997
14.600000000000025,0.0280929999999997
14.800000000000011,0.0286079999999997
15.0,0.0273209999999997
15.199999999999989,0.0268099999999997
15.400000000000034,0.0281379999999997
15.600000000000025,0.0256699999999998
15.800000000000011,0.024289
16.0,0.0236480000000001
16.19999999999999,0.0234359999999997
16.400000000000034,0.0223589999999997
16.600000000000023,0.0242499999999998
16.80000000000001,0.0260059999999997
17.0,0.0295689999999999
17.19999999999999,0.0320619999999998
17.400000000000034,0.0333529999999999
17.600000000000023,0.0317389999999999
17.80000000000001,0.031886
18.0,0.030999
18.19999999999999,0.0304569999999997
18.400000000000038,0.0303139999999997
18.600000000000023,0.0309589999999997
18.80000000000001,0.0334209999999997
19.0,0.0348039999999998
19.19999999999999,0.0360459999999998
19.400000000000038,0.0355319999999999
19.600000000000023,0.03627
19.80000000000001,0.033751
20.0,0.031174
20.19999999999999,0.030224
20.400000000000038,0.0329749999999999
20.600000000000023,0.0343779999999998
20.80000000000001,0.0356329999999998
21.0,0.0344090000000001
21.19999999999999,0.0331000000000001
21.400000000000038,0.0315889999999998
21.600000000000023,0.03153
21.80000000000001,0.0313099999999999
22.0,0.0343059999999999
22.19999999999999,0.0366559999999998
22.400000000000038,0.0376369999999997
22.600000000000023,0.0394510000000001
22.80000000000001,0.042116
23.0,0.042761
23.19999999999999,0.0423749999999998
23.400000000000038,0.0414699999999998
23.600000000000023,0.0374559999999997
23.80000000000001,0.0347749999999997
24.0,0.033071
24.19999999999999,0.0314609999999997
24.400000000000038,0.0307149999999998
24.600000000000023,0.032817
24.80000000000001,0.0341249999999999
25.0,0.036667
25.19999999999999,0.0389809999999997
25.400000000000038,0.0408689999999998
25.600000000000023,0.0398589999999998
25.80000000000001,0.0393859999999999
26.0,0.0381849999999999
26.19999999999999,0.0367769999999998
26.400000000000038,0.0347059999999999
26.600000000000023,0.0352199999999998
26.80000000000001,0.0350730000000001
27.0,0.034316
27.19999999999999,0.0349809999999997
27.400000000000038,0.0372239999999997
27.600000000000023,0.040591
27.80000000000001,0.0440849999999999
28.0,0.046151
28.19999999999999,0.044197
28.400000000000038,0.040823
28.600000000000023,0.0370840000000001
28.80000000000001,0.0336050000000001
29.0,0.033576
29.19999999999999,0.0375860000000001
29.400000000000038,0.0419229999999997
29.600000000000023,0.04421
29.80000000000001,0.0438259999999997
30.0,0.04231
30.19999999999999,0.043457
30.400000000000038,0.0456430000000001
30.600000000000023,0.048445
30.80000000000001,0.051628
31.0,0.0542199999999999
31.19999999999999,0.0509019999999997
31.400000000000038,0.0475509999999999
31.600000000000023,0.0441979999999997
31.80000000000001,0.0455700000000001
32.0,0.0460979999999997
32.19999999999999,0.04854
32.400000000000034,0.0504009999999999
32.60000000000002,0.0513259999999999
32.80000000000001,0.048032
33.0,0.0473019999999997
33.19999999999999,0.0465779999999997
33.400000000000034,0.0467239999999997
33.60000000000002,0.0495160000000001
33.80000000000001,0.0544819999999997
34.0,0.0570619999999997
34.19999999999999,0.0584500000000001
34.400000000000034,0.0552549999999998
34.60000000000002,0.0511289999999999
34.80000000000001,0.0473460000000001
35.0,0.0434259999999997
35.19999999999999,0.0398259999999996
35.400000000000034,0.038942
35.60000000000002,0.037865
35.80000000000001,0.0354479999999997
36.0,0.0355970000000001
36.19999999999999,0.0368809999999997
36.400000000000034,0.0388109999999999
36.60000000000002,0.0388129999999997
36.80000000000001,0.0398309999999999
37.0,0.0405159999999997
37.19999999999999,0.0406949999999999
37.400000000000034,0.0390009999999998
37.60000000000002,0.0393689999999997
37.80000000000001,0.0396969999999998
38.0,0.04041
38.19999999999999,0.039047
38.400000000000034,0.0397359999999999
38.60000000000002,0.0412819999999998
38.80000000000001,0.0431699999999999
39.0,0.043911
39.19999999999999,0.045601
