Time (s),Shift (nm)
0.0,0.0
0.1999999999999886,0.000706
0.4000000000000341,0.0008989999999999
0.6000000000000227,0.0032589999999999
0.8000000000000114,0.0052319999999999
1.0,0.0077039999999999
1.1999999999999886,0.0090699999999999
1.400000000000034,0.0103339999999998
1.6000000000000227,0.0095519999999997
1.8000000000000114,0.0070839999999998
2.0,0.004604
2.1999999999999886,0.0035519999999999
2.400000000000034,0.0024579999999998
2.6000000000000227,0.0033789999999997
2.800000000000012,0.0051619999999998
3.0,0.0056179999999996
3.1999999999999886,0.0024109999999999
3.400000000000034,-0.000753
3.6000000000000227,-0.0030360000000002
3.8000000000000114,-0.002583
4.0,-0.000766
4.199999999999989,0.0021049999999998
4.400000000000034,0.003972
4.600000000000023,0.0052789999999998
4.800000000000011,0.004874
5.0,0.0037639999999998
5.199999999999989,0.0038279999999999
5.400000000000034,0.0041120000000001
5.600000000000023,0.0044109999999997
5.800000000000011,0.003695
6.0,0.003749
6.199999999999989,0.0032769999999997
6.400000000000034,0.0045239999999999
6.600000000000023,0.0044669999999999
6.800000000000011,0.003565
7.0,0.0023469999999998
7.199999999999989,-0.0002150000000002
7.400000000000034,-0.0035639999999999
7.600000000000023,-0.0046859999999999
7.800000000000011,-0.0036520000000002
8.0,-0.003397
8.199999999999989,-0.001506
8.400000000000034,0.0004939999999997
8.600000000000023,0.0011359999999998
8.800000000000011,0.001017
9.0,0.0031279999999997
9.199999999999989,0.0043189999999997
9.400000000000034,0.0052159999999998
9.600000000000025,0.0065779999999997
9.800000000000011,0.0088719999999997
10.0,0.0086909999999997
10.199999999999989,0.0096639999999998
10.400000000000034,0.011241
10.600000000000025,0.0112489999999998
10.800000000000011,0.0087060000000001
11.0,0.0070809999999998
11.199999999999989,0.0066019999999999
11.400000000000034,0.00523
11.600000000000025,0.0042019999999998
11.800000000000011,0.0048379999999998
12.0,0.0062759999999997
12.199999999999989,0.0068369999999999
12.400000000000034,0.0067969999999997
12.600000000000025,0.0056329999999999
12.800000000000011,0.0033409999999998
13.0,0.0009859999999997
13.199999999999989,0.00076
13.400000000000034,0.0032969999999998
13.600000000000025,0.005303
13.800000000000011,0.0073590000000001
14.0,0.0070349999999996
14.199999999999989,0.005058
14.400000000000034,0.0024489999999999
