Time (s),Shift (nm)
0.0,0.0
0.1999999999999886,0.0006099999999999
0.3999999999999772,0.00309
0.5999999999999659,0.0052130000000001
0.7999999999999545,0.006809
1.0,0.008137
1.1999999999999886,0.0074420000000001
1.3999999999999773,0.004321
1.599999999999966,0.0027540000000001
1.7999999999999543,0.0028179999999999
2.0,0.0038679999999999
2.1999999999999886,0.0050320000000001
2.3999999999999773,0.0064620000000001
2.599999999999966,0.0069210000000001
2.7999999999999545,0.005092
3.0,0.0031229999999999
3.1999999999999886,0.0021269999999999
3.3999999999999773,0.0034610000000001
3.599999999999966,0.003638
3.7999999999999545,0.002491
4.0,0.0013739999999999
4.199999999999989,-4.799999999982596e-05
4.399999999999977,-0.0012189999999998
4.599999999999966,-0.0018019999999998
4.7999999999999545,0.000466
5.0,0.0015629999999999
5.199999999999989,0.004407
5.399999999999977,0.004688
5.599999999999966,0.0065430000000001
5.7999999999999545,0.007255
6.0,0.007694
6.199999999999989,0.0068210000000001
6.399999999999977,0.0048540000000001
6.599999999999966,0.0018230000000001
6.7999999999999545,8.200000000013752e-05
7.0,-0.000221
7.199999999999989,-0.000815
7.399999999999977,0.000331
7.599999999999966,0.0012260000000001
7.799999999999954,0.001246
8.0,0.0015910000000001
8.199999999999989,0.003058
8.399999999999977,0.0055230000000001
8.599999999999966,0.007694
8.799999999999955,0.009905
9.0,0.0097949999999999
9.199999999999989,0.0070730000000001
9.399999999999975,0.005098
9.599999999999966,0.0043740000000001
9.799999999999956,0.0030810000000001
10.0,0.0017519999999999
10.199999999999989,0.001041
10.399999999999975,-0.0013329999999998
10.599999999999966,-0.0045399999999999
10.799999999999956,-0.0057689999999999
11.0,-0.0059329999999999
11.199999999999989,-0.0046489999999999
11.399999999999975,-0.0026129999999999
11.599999999999966,-0.0007949999999998
11.799999999999956,-0.0007409999999998
12.0,0.0004399999999999
12.199999999999989,-0.0001729999999999
12.399999999999975,-0.0009469999999998
12.599999999999966,-0.0001279999999999
12.799999999999956,0.003201
13.0,0.005101
13.199999999999989,0.0082250000000001
13.399999999999975,0.010607
13.599999999999966,0.00984
13.799999999999956,0.006178
14.0,0.0017960000000001
14.199999999999989,-0.0010949999999998
14.399999999999975,-0.0040869999999999
14.599999999999966,-0.0037469999999999
14.799999999999956,-0.0026709999999998
15.0,0.0012929999999999
15.199999999999989,0.0033690000000001
15.399999999999975,0.0061900000000001
15.599999999999966,0.0080060000000001
15.799999999999956,0.00766
16.0,0.006259
16.19999999999999,0.003729
16.399999999999977,0.0007320000000001
16.599999999999966,-0.0047929999999998
16.799999999999955,-0.0064079999999999
17.0,-0.0068619999999999
17.19999999999999,-0.0054159999999998
17.399999999999977,-0.0057949999999999
17.599999999999966,-0.0026949999999998
17.799999999999955,-0.0017549999999999
18.0,-0.0012949999999998
18.19999999999999,-0.0021289999999998
18.399999999999977,0.0005970000000001
18.59999999999997,0.0006099999999999
18.799999999999955,0.001532
19.0,0.001781
19.19999999999999,0.0027810000000001
19.399999999999977,0.0035089999999999
19.59999999999997,0.0058170000000001
19.799999999999955,0.007476
20.0,0.0071229999999999
20.19999999999999,0.008353
20.399999999999977,0.0093700000000001
20.59999999999997,0.009247
20.799999999999955,0.0086300000000001
21.0,0.0093960000000001
21.19999999999999,0.009535
21.399999999999977,0.0082250000000001
21.59999999999997,0.008016
21.799999999999955,0.007481
22.0,0.0068490000000001
22.19999999999999,0.004939
22.399999999999977,0.0040760000000001
22.59999999999997,0.0024570000000001
22.799999999999955,0.0011849999999999
23.0,0.000577
23.19999999999999,-0.0002549999999998
23.399999999999977,-0.0020219999999999
23.59999999999997,-0.0032809999999998
23.799999999999955,-0.0013729999999998
24.0,-0.000556
24.19999999999999,0.0010700000000001
24.399999999999977,0.0018630000000001
24.59999999999997,0.002639
24.799999999999955,0.002369
25.0,0.0025589999999999
25.19999999999999,0.0027220000000001
25.399999999999977,0.0047240000000001
25.59999999999997,0.0067369999999999
25.799999999999955,0.0065440000000001
26.0,0.0061520000000001
26.19999999999999,0.003997
26.399999999999977,0.001082
26.59999999999997,-0.0017689999999999
26.799999999999955,-0.0018769999999999
27.0,-0.0008059999999998
27.19999999999999,0.0019070000000001
27.399999999999977,0.002939
27.59999999999997,0.0026300000000001
27.799999999999955,1.5000000000098268e-05
28.0,-0.0018329999999999
28.19999999999999,-0.0029559999999999
28.399999999999977,-0.0009609999999999
28.59999999999997,0.000242
28.799999999999955,0.0014050000000001
29.0,3.6000000000147026e-05
29.19999999999999,-0.0009409999999998
29.399999999999977,-0.0034219999999998
29.59999999999997,-0.0029909999999999
29.799999999999955,-0.0014809999999998
30.0,0.0005479999999999
30.19999999999999,0.0012210000000001
30.399999999999977,0.0017869999999999
30.59999999999997,0.000779
30.799999999999955,-0.0005679999999999
31.0,-6.69999999998172e-05
31.19999999999999,-0.0005809999999999
31.399999999999977,-0.0006309999999998
31.59999999999997,0.000428
31.799999999999955,0.0011039999999999
32.0,0.001422
32.19999999999999,0.0022809999999999
32.39999999999998,0.0030259999999999
32.599999999999966,0.0038219999999999
32.799999999999955,0.0044969999999999
33.0,0.0046650000000001
33.19999999999999,0.0043810000000001
33.39999999999998,0.0037930000000001
33.599999999999966,0.00075
33.799999999999955,-0.0011909999999999
34.0,-0.003541
34.19999999999999,-0.0035029999999998
34.39999999999998,-0.0037589999999998
34.599999999999966,-0.0027709999999998
34.799999999999955,-0.0015479999999998
35.0,0.000515
35.19999999999999,0.001443
35.39999999999998,0.003746
35.599999999999966,0.0045399999999999
35.799999999999955,0.005038
36.0,0.0048529999999999
36.19999999999999,0.0053340000000001
36.39999999999998,0.0036930000000001
36.599999999999966,0.0026160000000001
36.79999999999996,0.0020220000000001
37.0,0.0014290000000001
37.19999999999999,0.0014629999999999
37.39999999999998,0.00126
37.599999999999966,0.001994
37.79999999999996,0.0010320000000001
38.0,-0.0010619999999998
38.19999999999999,-0.004529
38.39999999999998,-0.0058969999999998
38.599999999999966,-0.00495
38.79999999999996,-0.0040189999999999
39.0,-0.0030299999999998
39.19999999999999,-0.00234
39.39999999999998,-0.0024379999999999
39.599999999999966,-0.0028109999999998
39.79999999999996,-0.0018319999999998
40.0,0.000299
40.19999999999999,0.0013640000000001
40.39999999999998,0.003109
40.599999999999966,0.0012420000000001
40.79999999999996,-0.0008559999999999
41.0,-0.0029009999999998
41.19999999999999,-0.0024839999999999
41.39999999999998,-0.0035179999999999
41.599999999999966,-0.0019849999999999
41.79999999999996,-0.0006699999999999
42.0,-1.6999999999933735e-05
42.19999999999999,-0.0011869999999998
42.39999999999998,-0.0025489999999999
42.599999999999966,-0.0045189999999999
42.79999999999996,-0.0055929999999999
43.0,-0.0050919999999998
