Time (s),Shift (nm)
0.0,0.0
0.1999999999999886,0.0050810000000001
0.3999999999999772,0.007295
0.5999999999999659,0.0083820000000001
0.7999999999999545,0.0102600000000001
0.9999999999999432,0.0111059999999998
1.1999999999999886,0.0069259999999999
1.3999999999999773,0.003816
1.599999999999966,0.0008829999999999
1.7999999999999543,-0.000661
1.9999999999999432,-0.0046020000000002
2.1999999999999886,-0.004331
2.3999999999999773,-0.00299
2.599999999999966,-0.001087
2.7999999999999545,0.0009339999999999
2.999999999999943,0.0028730000000001
3.1999999999999886,0.0049190000000001
3.3999999999999773,0.006234
3.599999999999966,0.008725
3.7999999999999545,0.010955
3.999999999999943,0.0124900000000001
4.199999999999989,0.0125109999999999
4.399999999999977,0.0123619999999999
4.599999999999966,0.0119440000000001
4.7999999999999545,0.0113479999999999
4.999999999999943,0.013341
5.199999999999989,0.0153080000000001
5.399999999999977,0.0144069999999998
5.599999999999966,0.010669
5.7999999999999545,0.008283
5.999999999999943,0.0050729999999998
6.199999999999989,0.001503
6.399999999999977,0.001084
6.599999999999966,0.004232
6.7999999999999545,0.0078279999999999
6.999999999999943,0.0126219999999999
7.199999999999989,0.0164270000000001
7.399999999999977,0.0181559999999998
7.599999999999966,0.0164520000000001
7.799999999999954,0.0133559999999999
7.999999999999943,0.0112299999999998
8.199999999999989,0.0099230000000001
8.399999999999977,0.0095100000000001
8.599999999999966,0.0105759999999999
8.799999999999955,0.0096349999999998
8.999999999999943,0.0064269999999999
9.199999999999989,0.0041479999999998
9.399999999999975,0.0011800000000001
9.599999999999966,-0.0021550000000001
9.799999999999956,-0.0003999999999999
9.999999999999943,0.0017269999999998
10.199999999999989,0.0082049999999997
10.399999999999975,0.0112269999999998
10.599999999999966,0.0130880000000002
10.799999999999956,0.010634
10.999999999999943,0.009373
11.199999999999989,0.0056340000000001
11.399999999999975,0.0025029999999999
11.599999999999966,0.0029499999999997
11.799999999999956,0.00503
11.999999999999943,0.0072999999999998
12.199999999999989,0.0072689999999999
12.399999999999975,0.0106209999999999
12.599999999999966,0.0108540000000001
12.799999999999956,0.0100929999999999
12.999999999999943,0.0070860000000001
13.199999999999989,0.0071400000000001
13.399999999999975,0.006618
13.599999999999966,0.0074010000000002
13.799999999999956,0.0099840000000002
13.999999999999943,0.0124599999999999
14.199999999999989,0.0123929999999998
14.399999999999975,0.013163
14.599999999999966,0.01377
14.799999999999956,0.0137339999999999
14.999999999999943,0.0160629999999999
15.199999999999989,0.0172609999999999
15.399999999999975,0.0138310000000001
15.599999999999966,0.0089510000000001
15.799999999999956,0.0045049999999999
15.999999999999943,0.0006210000000002
16.19999999999999,-0.0016919999999998
16.399999999999977,0.0013130000000001
16.599999999999966,0.006618
16.799999999999955,0.0102229999999998
16.999999999999943,0.0115439999999997
17.19999999999999,0.0111539999999998
17.399999999999977,0.012601
