Time (s),Shift (nm)
0.0,0.0
0.1999999999999886,0.002866
0.4000000000000341,0.0058579999999999
0.6000000000000227,0.008404
0.8000000000000114,0.008054
1.0,0.008618
1.1999999999999886,0.010666
1.400000000000034,0.0115069999999999
1.6000000000000227,0.0123549999999998
1.8000000000000114,0.0143249999999999
2.0,0.0182879999999998
2.1999999999999886,0.018896
2.400000000000034,0.018162
2.6000000000000227,0.0163169999999999
2.800000000000012,0.0172269999999998
3.0,0.0187129999999999
3.1999999999999886,0.0182629999999999
3.400000000000034,0.0158409999999999
3.6000000000000227,0.013697
3.8000000000000114,0.011311
4.0,0.008971
4.199999999999989,0.0099119999999999
4.400000000000034,0.014175
4.600000000000023,0.018672
4.800000000000011,0.0215799999999999
5.0,0.022367
5.199999999999989,0.0218479999999998
5.400000000000034,0.020653
5.600000000000023,0.0185679999999999
5.800000000000011,0.0147379999999999
6.0,0.0128479999999999
6.199999999999989,0.014572
6.400000000000034,0.0164379999999999
6.600000000000023,0.0188059999999998
6.800000000000011,0.0228109999999999
7.0,0.024726
7.199999999999989,0.0246759999999999
7.400000000000034,0.0231939999999999
7.600000000000023,0.0229889999999999
7.800000000000011,0.022062
8.0,0.0204949999999999
8.199999999999989,0.0178769999999999
8.400000000000034,0.0178519999999999
8.600000000000023,0.016021
8.800000000000011,0.0148569999999998
9.0,0.014928
9.199999999999989,0.0175549999999999
9.400000000000034,0.0183469999999998
9.600000000000025,0.019795
9.800000000000011,0.020899
10.0,0.0217049999999998
10.199999999999989,0.02034
10.400000000000034,0.0209239999999999
10.600000000000025,0.0219019999999998
10.800000000000011,0.024013
11.0,0.0260119999999999
11.199999999999989,0.0270189999999999
11.400000000000034,0.0253259999999999
11.600000000000025,0.025773
11.800000000000011,0.0249369999999999
12.0,0.0237719999999999
12.199999999999989,0.0234909999999999
12.400000000000034,0.0251799999999999
12.600000000000025,0.0228369999999999
12.800000000000011,0.0226489999999999
13.0,0.022469
13.199999999999989,0.0217739999999999
13.400000000000034,0.019603
13.600000000000025,0.017749
13.800000000000011,0.0157169999999999
14.0,0.0154319999999998
14.199999999999989,0.0149999999999999
14.400000000000034,0.0137089999999999
14.600000000000025,0.0144459999999999
14.800000000000011,0.013665
15.0,0.0134069999999999
15.199999999999989,0.013193
15.400000000000034,0.0154039999999999
15.600000000000025,0.016842
15.800000000000011,0.0202029999999999
16.0,0.0216239999999998
16.19999999999999,0.0216529999999999
16.400000000000034,0.022985
16.600000000000023,0.0248949999999998
16.80000000000001,0.022629
17.0,0.019557
17.19999999999999,0.019509
17.400000000000034,0.0183459999999999
17.600000000000023,0.016537
17.80000000000001,0.017854
18.0,0.0199439999999999
18.19999999999999,0.0206079999999999
18.400000000000038,0.0198579999999999
18.600000000000023,0.0202229999999998
18.80000000000001,0.01997
19.0,0.0205569999999999
19.19999999999999,0.0219869999999999
19.400000000000038,0.0239769999999999
19.600000000000023,0.0242569999999999
19.80000000000001,0.025174
20.0,0.0234579999999999
20.19999999999999,0.0204409999999999
20.400000000000038,0.0204619999999999
20.600000000000023,0.021409
20.80000000000001,0.0220719999999998
21.0,0.0257739999999999
21.19999999999999,0.0290729999999999
21.400000000000038,0.0300909999999998
21.600000000000023,0.0294699999999998
21.80000000000001,0.0263249999999999
22.0,0.0234769999999999
22.19999999999999,0.0234069999999999
22.400000000000038,0.0231959999999999
22.600000000000023,0.0237909999999998
22.80000000000001,0.0263229999999998
23.0,0.025854
23.19999999999999,0.0239639999999998
23.400000000000038,0.022893
23.600000000000023,0.0234419999999999
23.80000000000001,0.023274
24.0,0.0248239999999999
24.19999999999999,0.0262339999999998
24.400000000000038,0.0270379999999998
24.600000000000023,0.0268239999999999
24.80000000000001,0.027495
25.0,0.0285109999999999
25.19999999999999,0.0289109999999999
25.400000000000038,0.0259469999999999
25.600000000000023,0.022259
25.80000000000001,0.01845
26.0,0.0167809999999999
26.19999999999999,0.016251
26.400000000000038,0.0191419999999999
26.600000000000023,0.0193849999999999
26.80000000000001,0.0194849999999999
27.0,0.0175289999999999
27.19999999999999,0.0184739999999998
27.400000000000038,0.0172069999999999
27.600000000000023,0.0186349999999999
27.80000000000001,0.019449
28.0,0.0207219999999999
28.19999999999999,0.0198949999999999
28.400000000000038,0.0183899999999999
28.600000000000023,0.0166589999999999
28.80000000000001,0.0158689999999999
29.0,0.0165379999999999
29.19999999999999,0.0157669999999998
29.400000000000038,0.0178559999999998
29.600000000000023,0.020594
29.80000000000001,0.0243469999999998
30.0,0.024658
30.19999999999999,0.0252369999999999
30.400000000000038,0.0248759999999998
30.600000000000023,0.0244229999999998
30.80000000000001,0.021476
31.0,0.0221719999999998
31.19999999999999,0.023363
31.400000000000038,0.0231529999999999
31.600000000000023,0.019903
31.80000000000001,0.0165659999999998
32.0,0.0101839999999999
32.19999999999999,0.006944
32.400000000000034,0.0072559999999999
32.60000000000002,0.0123519999999999
32.80000000000001,0.017152
33.0,0.0221959999999998
33.19999999999999,0.0230939999999999
33.400000000000034,0.021873
33.60000000000002,0.0180799999999998
33.80000000000001,0.015589
34.0,0.012259
34.19999999999999,0.0093989999999999
34.400000000000034,0.009077
34.60000000000002,0.0115589999999998
34.80000000000001,0.0118309999999999
35.0,0.0141629999999999
35.19999999999999,0.0182899999999999
35.400000000000034,0.020467
35.60000000000002,0.0197009999999999
35.80000000000001,0.0200389999999999
36.0,0.018278
36.19999999999999,0.014545
36.400000000000034,0.013905
36.60000000000002,0.014421
36.80000000000001,0.0153929999999999
37.0,0.017171
