Time (s),Shift (nm)
0.0,0.0
0.1999999999999886,0.00387
0.4000000000000341,0.0034310000000004
0.6000000000000227,0.0035040000000003
0.8000000000000114,0.005281
1.0,0.0082280000000003
1.2000000000000457,0.0124760000000003
1.400000000000034,0.0174950000000002
1.6000000000000227,0.0191920000000003
1.8000000000000114,0.0169360000000002
2.0,0.0121140000000004
2.200000000000045,0.0100170000000003
2.400000000000034,0.0075890000000002
2.6000000000000227,0.0089520000000002
2.800000000000012,0.012871
3.0,0.0195250000000002
3.200000000000045,0.0226710000000003
3.400000000000034,0.0234330000000002
3.6000000000000227,0.0232800000000001
3.8000000000000114,0.021122
4.0,0.0162940000000002
4.2000000000000455,0.0102280000000001
4.400000000000034,0.0083350000000002
4.600000000000023,0.0066890000000001
4.800000000000011,0.0088270000000001
5.0,0.0133930000000002
5.2000000000000455,0.0219240000000002
5.400000000000034,0.0248110000000001
5.600000000000023,0.0242820000000003
5.800000000000011,0.0225090000000003
6.0,0.020839
6.2000000000000455,0.0171960000000002
6.400000000000034,0.0164370000000002
6.600000000000023,0.0180700000000002
6.800000000000011,0.0181140000000001
7.0,0.0185380000000003
7.2000000000000455,0.0186990000000002
7.400000000000034,0.020137
7.600000000000023,0.0214760000000002
7.800000000000011,0.022993
8.0,0.0229050000000001
8.200000000000045,0.022199
8.400000000000034,0.0203320000000002
8.600000000000023,0.0191500000000002
8.800000000000011,0.019638
9.0,0.022078
9.200000000000044,0.0244200000000001
9.400000000000034,0.0264110000000004
9.600000000000025,0.0272080000000003
9.800000000000011,0.0261759999999999
10.0,0.0253390000000002
10.200000000000044,0.0243510000000002
10.400000000000034,0.025074
10.600000000000025,0.0275160000000003
10.800000000000011,0.0296450000000003
11.0,0.0300580000000003
11.200000000000044,0.0285410000000001
11.400000000000034,0.0276870000000002
11.600000000000025,0.0253300000000002
11.800000000000011,0.0235549999999999
12.0,0.022005
12.200000000000044,0.023517
12.400000000000034,0.0236040000000001
12.600000000000025,0.0245540000000001
12.800000000000011,0.0267980000000003
13.0,0.0276100000000001
13.200000000000044,0.0282150000000003
13.400000000000034,0.0321450000000003
13.600000000000025,0.0368170000000001
13.800000000000011,0.0380320000000002
14.0,0.0357980000000002
14.200000000000044,0.0348420000000002
14.400000000000034,0.031832
14.600000000000025,0.0272510000000001
14.800000000000011,0.0262140000000004
15.0,0.029789
15.200000000000044,0.032102
15.400000000000034,0.0304710000000003
15.600000000000025,0.028283
15.800000000000011,0.0271590000000001
16.0,0.029115
16.200000000000045,0.0318020000000003
16.400000000000034,0.036524
16.600000000000023,0.041017
16.80000000000001,0.040604
17.0,0.037096
17.200000000000045,0.0312689999999999
17.400000000000034,0.0268580000000002
17.600000000000023,0.0233600000000002
17.80000000000001,0.0236560000000003
18.0,0.0242180000000002
18.200000000000045,0.0261590000000002
18.400000000000038,0.0278450000000001
18.600000000000023,0.0309140000000001
18.80000000000001,0.0340640000000003
19.0,0.036801
