Time (s),Shift (nm)
0.0,0.0
0.1999999999999886,0.0002569999999999
0.4000000000000341,0.0028809999999999
0.6000000000000227,0.0053209999999999
0.8000000000000114,0.0082979999999999
1.0,0.0106879999999999
1.1999999999999886,0.0115209999999999
1.400000000000034,0.0090599999999999
1.6000000000000227,0.0091749999999999
1.8000000000000114,0.0096219999999999
2.0,0.0104959999999999
2.1999999999999886,0.0104529999999999
2.400000000000034,0.0112729999999999
2.6000000000000227,0.0093839999999999
2.800000000000012,0.0077609999999999
3.0,0.0046599999999999
3.1999999999999886,0.0034129999999999
3.400000000000034,0.0037589999999999
3.6000000000000227,0.0054949999999999
3.8000000000000114,0.0065599999999999
4.0,0.0092159999999999
4.199999999999989,0.0090899999999999
4.400000000000034,0.0074709999999999
4.600000000000023,0.0060699999999999
4.800000000000011,0.0066789999999999
5.0,0.0057829999999999
5.199999999999989,0.0050779999999999
5.400000000000034,0.0048899999999999
5.600000000000023,0.0050379999999999
5.800000000000011,0.0045559999999999
6.0,0.0023559999999999
6.199999999999989,0.0005019999999999
6.400000000000034,-0.000854
6.600000000000023,-0.000713
6.800000000000011,0.0002179999999999
7.0,0.0025189999999999
7.199999999999989,0.0060319999999999
7.400000000000034,0.0081809999999999
7.600000000000023,0.0090879999999999
7.800000000000011,0.009492
8.0,0.0111359999999999
8.199999999999989,0.0116459999999999
8.400000000000034,0.0131949999999999
8.600000000000023,0.0145819999999999
8.800000000000011,0.0158749999999999
9.0,0.01521
9.199999999999989,0.0148649999999999
9.400000000000034,0.0143179999999999
9.600000000000025,0.0135939999999999
9.800000000000011,0.0103999999999999
10.0,0.0079909999999999
10.199999999999989,0.0074349999999999
10.400000000000034,0.00805
10.600000000000025,0.0079719999999999
10.800000000000011,0.0085109999999999
11.0,0.0096689999999999
11.199999999999989,0.0100799999999999
11.400000000000034,0.0084979999999999
11.600000000000025,0.0072899999999999
11.800000000000011,0.0068039999999999
12.0,0.0078919999999999
12.199999999999989,0.0084509999999999
12.400000000000034,0.0098689999999999
12.600000000000025,0.0117339999999999
12.800000000000011,0.0131019999999999
13.0,0.0135029999999999
13.199999999999989,0.0129239999999999
13.400000000000034,0.0138599999999999
13.600000000000025,0.0131569999999999
13.800000000000011,0.0133789999999999
14.0,0.0127789999999999
14.199999999999989,0.0135249999999999
14.400000000000034,0.0115199999999999
14.600000000000025,0.0103289999999999
14.800000000000011,0.0101139999999999
15.0,0.0114909999999999
15.199999999999989,0.0121319999999999
15.400000000000034,0.0141069999999999
15.600000000000025,0.016596
15.800000000000011,0.0160189999999999
16.0,0.0139819999999999
16.19999999999999,0.0103719999999999
16.400000000000034,0.0070019999999999
16.600000000000023,0.0023839999999999
16.80000000000001,0.0003889999999999
17.0,0.0003679999999999
17.19999999999999,0.0039939999999999
