Time (s),Shift (nm)
0.0,0.0
0.1999999999999886,-0.0003769999999998
0.3999999999999772,-0.0002419999999998
0.5999999999999659,0.0004490000000001
0.7999999999999545,0.001238
1.0,0.002885
1.1999999999999886,0.0033470000000002
1.3999999999999773,0.004699
1.599999999999966,0.005376
1.7999999999999543,0.005414
2.0,0.005271
2.1999999999999886,0.008582
2.3999999999999773,0.0108270000000001
2.599999999999966,0.010491
2.7999999999999545,0.0062900000000001
3.0,0.0024440000000001
3.1999999999999886,-0.0016759999999997
3.3999999999999773,-0.0031599999999998
3.599999999999966,-0.0010129999999999
3.7999999999999545,0.0032310000000002
4.0,0.007139
4.199999999999989,0.0072130000000001
4.399999999999977,0.005619
4.599999999999966,0.0026700000000001
4.7999999999999545,0.0018520000000001
5.0,0.0031340000000001
5.199999999999989,0.006231
5.399999999999977,0.0090530000000002
5.599999999999966,0.010704
5.7999999999999545,0.0106430000000001
6.0,0.008205
6.199999999999989,0.00583
6.399999999999977,0.002763
6.599999999999966,0.0003110000000001
6.7999999999999545,-0.0004399999999999
7.0,0.0014880000000001
7.199999999999989,0.0032230000000001
7.399999999999977,0.003311
7.599999999999966,0.002377
7.799999999999954,-7.999999999785956e-06
8.0,-0.0022369999999998
8.199999999999989,-0.0042179999999998
8.399999999999977,-0.0025599999999998
8.599999999999966,-0.0001989999999998
8.799999999999955,0.0031770000000002
9.0,0.006067
9.199999999999989,0.009395
9.399999999999975,0.009894
9.599999999999966,0.0099260000000001
9.799999999999956,0.0089260000000002
10.0,0.0097310000000001
10.199999999999989,0.009951
10.399999999999975,0.011133
10.599999999999966,0.010718
10.799999999999956,0.011484
11.0,0.0102120000000001
11.199999999999989,0.0079950000000001
11.399999999999975,0.0063510000000002
11.599999999999966,0.0070610000000002
11.799999999999956,0.0083680000000001
12.0,0.0068650000000001
12.199999999999989,0.0063540000000001
12.399999999999975,0.0055960000000001
12.599999999999966,0.004572
12.799999999999956,0.00394
13.0,0.0062360000000001
13.199999999999989,0.0087020000000002
13.399999999999975,0.0105240000000002
13.599999999999966,0.0108100000000002
13.799999999999956,0.008831
14.0,0.0070910000000001
14.199999999999989,0.0057340000000001
14.399999999999975,0.0045790000000001
14.599999999999966,0.004674
14.799999999999956,0.0069260000000002
15.0,0.006995
15.199999999999989,0.0062120000000001
15.399999999999975,0.006383
15.599999999999966,0.0076980000000002
15.799999999999956,0.0073770000000001
16.0,0.0081120000000001
16.19999999999999,0.0091130000000001
16.399999999999977,0.00963
16.599999999999966,0.0084140000000001
16.799999999999955,0.007568
17.0,0.0067490000000001
17.19999999999999,0.0070080000000001
17.399999999999977,0.007128
17.599999999999966,0.007095
17.799999999999955,0.0065730000000001
18.0,0.0059950000000001
18.19999999999999,0.0044540000000001
18.399999999999977,0.0023890000000001
18.59999999999997,0.0021920000000001
18.799999999999955,0.0030750000000001
19.0,0.004312
19.19999999999999,0.0042200000000001
19.399999999999977,0.0057690000000001
19.59999999999997,0.0076020000000001
19.799999999999955,0.009438
20.0,0.0102980000000001
20.19999999999999,0.0117610000000001
20.399999999999977,0.0122620000000002
20.59999999999997,0.0111730000000001
20.799999999999955,0.0091960000000002
21.0,0.0088180000000002
21.19999999999999,0.0088290000000001
21.399999999999977,0.0090460000000001
21.59999999999997,0.0082460000000001
21.799999999999955,0.007889
22.0,0.0053780000000001
22.19999999999999,0.0037790000000001
22.399999999999977,0.002197
22.59999999999997,0.0034130000000001
22.799999999999955,0.0043710000000001
23.0,0.00597
23.19999999999999,0.005506
23.399999999999977,0.004531
23.59999999999997,0.004115
23.799999999999955,0.003344
24.0,0.002437
24.19999999999999,0.000572
24.399999999999977,-1.6999999999933735e-05
24.59999999999997,-0.0017419999999999
24.799999999999955,-0.0017419999999999
25.0,-0.0004129999999999
25.19999999999999,0.0049380000000001
25.399999999999977,0.010331
25.59999999999997,0.0133990000000001
25.799999999999955,0.0142840000000001
26.0,0.0131230000000002
26.19999999999999,0.0101310000000001
26.399999999999977,0.0057800000000001
26.59999999999997,0.0043630000000001
26.799999999999955,0.0023080000000001
27.0,0.0016930000000001
27.19999999999999,0.0014940000000001
27.399999999999977,0.0017420000000001
27.59999999999997,-0.0003619999999999
