Time (s),Shift (nm)
0.0,0.0
0.1999999999999886,0.000642
0.3999999999999772,0.0016190000000002
0.6000000000000227,0.0050060000000002
0.8000000000000114,0.0081269999999999
1.0,0.0109660000000002
1.1999999999999886,0.0132340000000001
1.3999999999999773,0.0153640000000003
1.6000000000000227,0.013786
1.8000000000000114,0.0099980000000003
2.0,0.0052990000000003
2.1999999999999886,0.0032530000000003
2.3999999999999773,0.0015180000000003
2.6000000000000227,0.002151
2.800000000000012,0.0041160000000002
3.0,0.0071950000000002
3.1999999999999886,0.0077960000000003
3.3999999999999773,0.009433
3.6000000000000227,0.0112420000000001
3.8000000000000114,0.0113340000000001
4.0,0.012013
4.199999999999989,0.0116770000000001
4.399999999999977,0.010752
4.600000000000023,0.0100230000000003
4.800000000000011,0.0105630000000003
5.0,0.0102440000000001
5.199999999999989,0.0107030000000003
5.399999999999977,0.0105159999999999
5.600000000000023,0.008334
5.800000000000011,0.0056380000000002
6.0,0.0045330000000003
6.199999999999989,0.0047760000000001
6.399999999999977,0.0067639999999999
6.600000000000023,0.0102040000000003
6.800000000000011,0.0145680000000001
7.0,0.0149750000000001
7.199999999999989,0.0154100000000001
7.399999999999977,0.014421
7.600000000000023,0.013525
7.800000000000011,0.0119700000000002
8.0,0.0130370000000001
8.199999999999989,0.0148390000000002
8.399999999999977,0.0159100000000003
8.600000000000023,0.0159489999999999
8.800000000000011,0.0155610000000003
9.0,0.0145560000000002
9.199999999999989,0.0131540000000001
9.399999999999975,0.0119679999999999
9.600000000000025,0.011327
9.800000000000011,0.010971
10.0,0.0103010000000001
10.199999999999989,0.0102410000000001
10.399999999999975,0.01017
10.600000000000025,0.0103780000000002
10.800000000000011,0.0117070000000003
11.0,0.0127930000000002
11.199999999999989,0.0119600000000001
11.399999999999975,0.0129700000000001
11.600000000000025,0.0162120000000003
11.800000000000011,0.0189060000000003
12.0,0.019781
12.199999999999989,0.0208330000000001
12.399999999999975,0.02041
12.600000000000025,0.0173870000000002
12.800000000000011,0.013894
13.0,0.013481
