Time (s),Shift (nm)
0.0,0.0
0.1999999999999886,0.0037319999999998
0.4000000000000341,0.0052139999999998
0.6000000000000227,0.0066269999999999
0.8000000000000114,0.0081519999999999
1.0,0.009783
1.2000000000000457,0.0094069999999999
1.400000000000034,0.007991
1.6000000000000227,0.005076
1.8000000000000114,0.004234
2.0,0.002188
2.200000000000045,0.00374
2.400000000000034,0.0058880000000001
2.6000000000000227,0.0090609999999999
2.800000000000012,0.0103619999999999
3.0,0.011859
3.200000000000045,0.011811
3.400000000000034,0.012167
3.6000000000000227,0.009762
3.8000000000000114,0.0078499999999999
4.0,0.0087289999999999
4.2000000000000455,0.010448
4.400000000000034,0.011241
4.600000000000023,0.0137199999999999
4.800000000000011,0.015711
5.0,0.0154819999999999
5.2000000000000455,0.013614
5.400000000000034,0.0124409999999999
5.600000000000023,0.012904
5.800000000000011,0.013084
6.0,0.0135559999999999
6.2000000000000455,0.0140789999999999
6.400000000000034,0.015381
6.600000000000023,0.015892
6.800000000000011,0.0156309999999999
7.0,0.0153080000000001
7.2000000000000455,0.014223
7.400000000000034,0.0121469999999999
7.600000000000023,0.011109
7.800000000000011,0.0108189999999999
8.0,0.0104349999999999
8.200000000000045,0.0104729999999999
8.400000000000034,0.010958
8.600000000000023,0.011751
8.800000000000011,0.0137869999999999
9.0,0.0138059999999999
9.200000000000044,0.0151179999999999
9.400000000000034,0.0158679999999999
9.600000000000025,0.0180499999999999
9.800000000000011,0.0178519999999999
10.0,0.0185839999999999
10.200000000000044,0.0177789999999999
10.400000000000034,0.0156480000000001
10.600000000000025,0.0120109999999999
10.800000000000011,0.008334
11.0,0.0061169999999999
11.200000000000044,0.0045269999999999
11.400000000000034,0.0064630000000001
11.600000000000025,0.0060119999999999
11.800000000000011,0.0065049999999999
12.0,0.007325
12.200000000000044,0.007811
12.400000000000034,0.0064509999999999
12.600000000000025,0.007209
12.800000000000011,0.0086889999999999
13.0,0.0096560000000001
13.200000000000044,0.0115099999999999
13.400000000000034,0.0130959999999999
13.600000000000025,0.0132080000000001
13.800000000000011,0.0117469999999999
14.0,0.011095
14.200000000000044,0.0115259999999999
14.400000000000034,0.010996
14.600000000000025,0.0099899999999999
14.800000000000011,0.009835
15.0,0.0088220000000001
15.200000000000044,0.005586
15.400000000000034,0.003406
15.600000000000025,0.004159
15.800000000000011,0.005716
16.0,0.007166
16.200000000000045,0.0100690000000001
16.400000000000034,0.013112
16.600000000000023,0.0165109999999999
16.80000000000001,0.0178409999999999
17.0,0.0181009999999999
17.200000000000045,0.0173479999999999
17.400000000000034,0.0169760000000001
17.600000000000023,0.01469
17.80000000000001,0.013765
18.0,0.013303
18.200000000000045,0.012013
18.400000000000038,0.009174
18.600000000000023,0.0069399999999999
18.80000000000001,0.005543
19.0,0.0057450000000001
19.200000000000045,0.0072389999999999
19.400000000000038,0.0092939999999999
19.600000000000023,0.011279
19.80000000000001,0.0104759999999999
20.0,0.0089399999999999
20.200000000000045,0.0063269999999999
20.400000000000038,0.005443
20.600000000000023,0.0032639999999999
20.80000000000001,0.0030019999999999
21.0,0.004793
21.200000000000045,0.008261
21.400000000000038,0.0104239999999999
21.600000000000023,0.010539
21.80000000000001,0.011943
22.0,0.011967
22.200000000000045,0.012739
22.400000000000038,0.012145
22.600000000000023,0.0135039999999999
22.80000000000001,0.011084
23.0,0.0090920000000001
23.200000000000045,0.006698
23.400000000000038,0.0064239999999999
23.600000000000023,0.005794
23.80000000000001,0.0081059999999999
24.0,0.0099869999999999
24.200000000000045,0.0112929999999999
24.400000000000038,0.011446
24.600000000000023,0.012699
24.80000000000001,0.013897
25.0,0.0143599999999999
25.200000000000045,0.0134149999999999
25.400000000000038,0.0136210000000001
25.600000000000023,0.0116689999999999
25.80000000000001,0.0098389999999999
26.0,0.0067410000000001
26.200000000000045,0.004674
26.400000000000038,0.0020379999999999
26.600000000000023,0.002658
26.80000000000001,0.003864
27.0,0.0056799999999999
27.200000000000045,0.0076549999999999
27.400000000000038,0.0093369999999999
27.600000000000023,0.0099979999999999
27.80000000000001,0.008061
28.0,0.006771
28.200000000000045,0.005193
28.400000000000038,0.004977
28.600000000000023,0.0043459999999999
28.80000000000001,0.006356
29.0,0.008267
29.200000000000045,0.0095529999999999
29.400000000000038,0.0104839999999999
29.600000000000023,0.0117599999999999
29.80000000000001,0.01129
30.0,0.0096689999999999
30.200000000000045,0.0102089999999999
30.400000000000038,0.0110689999999999
30.600000000000023,0.0116249999999999
30.80000000000001,0.0111129999999999
31.0,0.011325
31.200000000000045,0.0094019999999999
31.400000000000038,0.0071509999999999
31.600000000000023,0.0062120000000001
31.80000000000001,0.0061599999999999
32.0,0.0074369999999999
32.200000000000045,0.010655
32.400000000000034,0.0124779999999999
32.60000000000002,0.0118
32.80000000000001,0.011973
33.0,0.012558
33.200000000000045,0.0120309999999999
33.400000000000034,0.0118599999999999
33.60000000000002,0.0119979999999999
33.80000000000001,0.0118599999999999
34.0,0.0105630000000001
34.200000000000045,0.009597
34.400000000000034,0.0099059999999999
34.60000000000002,0.0107829999999999
34.80000000000001,0.0119549999999999
35.0,0.0133039999999999
35.200000000000045,0.0139029999999999
35.400000000000034,0.0128220000000001
35.60000000000002,0.011759
35.80000000000001,0.011319
36.0,0.009619
36.200000000000045,0.0083999999999999
36.400000000000034,0.0083619999999999
36.60000000000002,0.0097609999999999
36.80000000000001,0.009041
37.0,0.007627
37.200000000000045,0.0061599999999999
37.400000000000034,0.0047019999999999
37.60000000000002,0.0032739999999999
37.80000000000001,0.0032339999999999
38.0,0.0055279999999999
38.200000000000045,0.007376
38.400000000000034,0.007819
38.60000000000002,0.0067509999999999
38.80000000000001,0.006596
39.0,0.0060629999999999
39.200000000000045,0.006339
39.400000000000034,0.008672
39.60000000000002,0.0109639999999999
39.80000000000001,0.0102059999999999
40.0,0.0087619999999999
40.200000000000045,0.0071969999999998
40.400000000000034,0.0048099999999999
40.60000000000002,0.0039109999999999
40.80000000000001,0.0057739999999999
41.0,0.0081949999999999
41.200000000000045,0.0094860000000001
41.400000000000034,0.0105159999999999
41.60000000000002,0.0094739999999999
41.80000000000001,0.008005
42.0,0.0057279999999999
42.200000000000045,0.0044109999999999
42.400000000000034,0.004617
42.60000000000002,0.005983
42.80000000000001,0.0073799999999999
43.0,0.0081389999999998
