Time (s),Shift (nm)
0.0,0.0
0.1999999999999886,0.0032399999999999
0.4000000000000341,0.0040759999999999
0.6000000000000227,0.0028419999999997
0.8000000000000114,0.0033449999999999
1.0,0.0057069999999996
1.1999999999999886,0.0064999999999999
1.400000000000034,0.0059449999999996
1.6000000000000227,0.0067249999999998
1.8000000000000114,0.0060859999999998
2.0,0.0041009999999999
2.1999999999999886,0.0019069999999996
2.400000000000034,0.0002209999999998
2.6000000000000227,0.0008479999999999
2.800000000000012,0.00353
3.0,0.0067249999999998
3.1999999999999886,0.0094859999999998
3.400000000000034,0.011174
3.6000000000000227,0.0105869999999996
3.8000000000000114,0.0081149999999996
4.0,0.0055309999999999
4.199999999999989,0.0034459999999998
4.400000000000034,0.0030989999999997
4.600000000000023,0.002507
4.800000000000011,0.0023539999999999
5.0,0.0030489999999998
5.199999999999989,0.0039739999999999
5.400000000000034,0.0031339999999997
5.600000000000023,7.699999999966067e-05
5.800000000000011,-0.0026200000000002
6.0,-0.0060090000000001
6.199999999999989,-0.009001
6.400000000000034,-0.0095140000000002
6.600000000000023,-0.0066269999999999
6.800000000000011,-0.0047170000000003
7.0,-0.0042440000000003
7.199999999999989,-0.0054820000000002
7.400000000000034,-0.006307
7.600000000000023,-0.0063660000000003
7.800000000000011,-0.0063060000000003
8.0,-0.004051
8.199999999999989,-0.0017900000000001
8.400000000000034,0.000496
8.600000000000023,-0.0002620000000002
8.800000000000011,-0.0015550000000001
9.0,-0.002987
9.199999999999989,-0.0030960000000002
9.400000000000034,-0.0026170000000003
9.600000000000025,0.000423
9.800000000000011,0.003282
10.0,0.0052279999999997
10.199999999999989,0.0054549999999999
10.400000000000034,0.0029869999999996
10.600000000000025,-0.0003220000000001
10.800000000000011,-0.0012449999999999
11.0,-0.0030650000000003
11.199999999999989,-0.0037510000000002
11.400000000000034,-0.0039709999999999
11.600000000000025,-0.0044170000000001
11.800000000000011,-0.0048099999999999
12.0,-0.0053469999999999
12.199999999999989,-0.0031480000000003
12.400000000000034,-0.00062
12.600000000000025,0.0008919999999998
12.800000000000011,-0.0008650000000001
13.0,-0.002761
13.199999999999989,-0.0061620000000002
13.400000000000034,-0.0091640000000001
13.600000000000025,-0.0104490000000003
13.800000000000011,-0.0084650000000001
14.0,-0.0059390000000001
14.199999999999989,-0.0042690000000003
14.400000000000034,-0.0054370000000001
14.600000000000025,-0.0051960000000002
14.800000000000011,-0.0058100000000003
15.0,-0.0052910000000001
15.199999999999989,-0.0058130000000002
15.400000000000034,-0.0038120000000003
15.600000000000025,-0.0036119999999999
15.800000000000011,-0.0028100000000002
16.0,-0.0025650000000001
16.19999999999999,-0.0007740000000002
16.400000000000034,0.0003379999999997
16.600000000000023,0.0026949999999996
16.80000000000001,0.0024009999999998
17.0,0.0021279999999999
17.19999999999999,0.0010219999999998
17.400000000000034,0.0001689999999996
17.600000000000023,-0.0046110000000001
17.80000000000001,-0.0078170000000001
18.0,-0.0123280000000001
18.19999999999999,-0.0156390000000001
18.400000000000038,-0.0180930000000003
18.600000000000023,-0.0164159999999999
18.80000000000001,-0.011972
19.0,-0.0061930000000001
19.19999999999999,-0.0017789999999999
19.400000000000038,0.0006379999999999
19.600000000000023,-0.0003589999999999
19.80000000000001,-0.0059230000000001
20.0,-0.0101430000000002
20.19999999999999,-0.0114400000000003
20.400000000000038,-0.0111810000000001
20.600000000000023,-0.0085300000000003
20.80000000000001,-0.0056540000000002
21.0,-0.0053819999999999
21.19999999999999,-0.0054830000000003
21.400000000000038,-0.002529
21.600000000000023,-0.0012050000000001
21.80000000000001,-0.0007130000000001
22.0,0.000569
22.19999999999999,0.0012309999999997
22.400000000000038,-0.0015810000000002
22.600000000000023,-0.0032420000000001
22.80000000000001,-0.0035519999999999
23.0,-0.0033380000000002
23.19999999999999,-0.0052780000000001
23.400000000000038,-0.0071240000000001
