Time (s),Shift (nm)
0.0,0.0
0.1999999999999886,0.0038169999999997
0.3999999999999772,0.0076089999999999
0.5999999999999659,0.0100479999999998
0.7999999999999545,0.0140469999999996
1.0,0.0167859999999997
1.1999999999999886,0.0178889999999998
1.3999999999999773,0.0178889999999998
1.599999999999966,0.0183209999999998
1.7999999999999543,0.0172439999999998
2.0,0.0165549999999998
2.1999999999999886,0.0168169999999996
2.3999999999999773,0.018704
2.599999999999966,0.0205649999999999
2.7999999999999545,0.0223339999999998
3.0,0.0245629999999996
3.1999999999999886,0.0272649999999998
3.3999999999999773,0.0291449999999997
3.599999999999966,0.0294889999999998
3.7999999999999545,0.0299659999999999
4.0,0.0301779999999998
4.199999999999989,0.0296119999999997
4.399999999999977,0.0284539999999999
4.599999999999966,0.0279359999999999
4.7999999999999545,0.0275569999999998
5.0,0.0276689999999999
5.199999999999989,0.0291219999999996
5.399999999999977,0.0311209999999997
5.599999999999966,0.033814
5.7999999999999545,0.0348459999999999
6.0,0.0355109999999996
6.199999999999989,0.0353349999999998
6.399999999999977,0.0355829999999999
6.599999999999966,0.0356469999999999
6.7999999999999545,0.0368429999999997
7.0,0.0382219999999997
7.199999999999989,0.0380369999999996
7.399999999999977,0.0388599999999996
7.599999999999966,0.041973
7.799999999999954,0.0446719999999998
8.0,0.0452919999999998
8.199999999999989,0.0467719999999998
8.399999999999977,0.0479609999999999
8.599999999999966,0.048664
8.799999999999955,0.0476669999999996
9.0,0.0462259999999998
9.199999999999989,0.0447659999999996
9.399999999999975,0.0449109999999999
9.599999999999966,0.0443109999999999
9.799999999999956,0.0470389999999998
10.0,0.0494329999999996
10.199999999999989,0.0519539999999998
10.399999999999975,0.0507939999999997
10.599999999999966,0.0498469999999997
10.799999999999956,0.0486619999999997
11.0,0.0510429999999999
11.199999999999989,0.0530119999999998
11.399999999999975,0.056864
11.599999999999966,0.0604519999999997
11.799999999999956,0.0622019999999996
12.0,0.06196
12.199999999999989,0.0614979999999998
12.399999999999975,0.0596309999999999
12.599999999999966,0.0572879999999997
12.799999999999956,0.0565649999999999
