Time (s),Shift (nm)
0.0,0.0
0.1999999999999886,-0.0015139999999997
0.4000000000000341,0.0002699999999999
0.6000000000000227,0.002107
0.8000000000000114,0.011975
1.0000000000000568,0.02672
1.2000000000000457,0.0413939999999999
1.400000000000034,0.0539830000000001
1.6000000000000227,0.0655160000000001
1.8000000000000114,0.0761090000000002
2.000000000000057,0.0867530000000003
2.200000000000045,0.0989370000000002
2.400000000000034,0.1092050000000002
2.6000000000000227,0.1166720000000003
2.800000000000012,0.1235669999999999
3.000000000000057,0.1320920000000001
3.200000000000045,0.140292
3.400000000000034,0.1507309999999999
3.6000000000000227,0.160857
3.8000000000000114,0.1722650000000003
4.000000000000057,0.1813990000000003
4.2000000000000455,0.1897920000000001
4.400000000000034,0.1981950000000001
4.600000000000023,0.207357
4.800000000000011,0.2163750000000002
5.000000000000057,0.2244710000000003
5.2000000000000455,0.2311309999999999
5.400000000000034,0.2382490000000001
5.600000000000023,0.2452400000000003
5.800000000000011,0.251373
6.000000000000057,0.2566610000000002
6.2000000000000455,0.264434
6.400000000000034,0.271525
6.600000000000023,0.2806120000000001
6.800000000000011,0.2900290000000001
7.000000000000057,0.2992050000000001
7.2000000000000455,0.307998
7.400000000000034,0.3148430000000002
7.600000000000023,0.3196780000000001
7.800000000000011,0.3229570000000001
8.000000000000057,0.330146
8.200000000000045,0.3371560000000002
8.400000000000034,0.3447
8.600000000000023,0.3506690000000003
8.800000000000011,0.3569170000000001
9.000000000000057,0.362301
9.200000000000044,0.366635
9.400000000000034,0.3722989999999999
9.600000000000025,0.3779950000000003
9.800000000000011,0.38422
10.000000000000057,0.387232
10.200000000000044,0.3927050000000003
10.400000000000034,0.3977650000000001
10.600000000000025,0.4049100000000001
10.800000000000011,0.4118270000000001
11.000000000000057,0.4213900000000001
11.200000000000044,0.42917
11.400000000000034,0.4344300000000003
11.600000000000025,0.4395899999999999
11.800000000000011,0.4446669999999999
12.000000000000057,0.4493130000000001
12.200000000000044,0.45371
12.400000000000034,0.4583120000000003
12.600000000000025,0.4635910000000001
12.800000000000011,0.4681960000000003
13.000000000000057,0.4720370000000002
13.200000000000044,0.47594
13.400000000000034,0.482545
13.600000000000025,0.4868300000000003
13.800000000000011,0.4909989999999999
14.000000000000057,0.4943500000000003
14.200000000000044,0.4976880000000001
14.400000000000034,0.5012570000000003
14.600000000000025,0.5066520000000003
14.800000000000011,0.5125070000000003
15.000000000000057,0.520518
15.200000000000044,0.527584
