Time (s),Shift (nm)
0.0,0.0
0.1999999999999886,0.001039
0.4000000000000341,0.0013549999999999
0.6000000000000227,0.0007289999999999
0.8000000000000114,0.0005089999999999
1.0,6.60000000000105e-05
1.1999999999999886,-0.000774
1.400000000000034,7.899999999994023e-05
1.6000000000000227,0.0018509999999999
1.8000000000000114,0.0040149999999999
2.0,0.0045469999999999
2.1999999999999886,0.0060209999999999
2.400000000000034,0.0055529999999999
2.6000000000000227,0.0050679999999999
2.800000000000012,0.0034299999999999
3.0,0.0025129999999999
3.1999999999999886,0.0006399999999999
3.400000000000034,-0.001013
3.6000000000000227,-0.001244
3.8000000000000114,-0.000802
4.0,0.0009599999999999
4.199999999999989,0.0027769999999999
4.400000000000034,0.0039509999999999
4.600000000000023,0.0033449999999999
4.800000000000011,0.0032429999999999
5.0,0.003969
5.199999999999989,0.0035199999999999
5.400000000000034,0.005004
5.600000000000023,0.0066239999999999
5.800000000000011,0.0074259999999999
6.0,0.0083029999999999
6.199999999999989,0.0094589999999999
6.400000000000034,0.0099509999999999
6.600000000000023,0.0090139999999999
6.800000000000011,0.0103919999999999
7.0,0.0101839999999999
7.199999999999989,0.011433
7.400000000000034,0.0114119999999999
7.600000000000023,0.014548
7.800000000000011,0.0147089999999999
8.0,0.0142029999999999
8.199999999999989,0.0122989999999999
8.400000000000034,0.011807
8.600000000000023,0.009857
8.800000000000011,0.0088169999999999
9.0,0.0086649999999999
9.199999999999989,0.008757
9.400000000000034,0.0085029999999999
9.600000000000025,0.0075299999999999
9.800000000000011,0.0064199999999999
10.0,0.0067349999999999
10.199999999999989,0.007622
10.400000000000034,0.0070709999999999
10.600000000000025,0.006004
10.800000000000011,0.005614
11.0,0.003954
11.199999999999989,0.0013469999999999
11.400000000000034,0.0003079999999999
11.600000000000025,0.000263
11.800000000000011,0.00056
12.0,0.002796
12.199999999999989,0.0052869999999999
12.400000000000034,0.007228
12.600000000000025,0.0063529999999999
12.800000000000011,0.003394
13.0,-0.00101
13.199999999999989,-0.0020729999999999
13.400000000000034,-0.003074
13.600000000000025,-0.001556
13.800000000000011,0.0
14.0,0.0016999999999999
14.199999999999989,0.0024529999999999
14.400000000000034,0.002093
14.600000000000025,0.00197
14.800000000000011,0.0024539999999999
15.0,0.003935
15.199999999999989,0.0039479999999999
15.400000000000034,0.0053959999999999
15.600000000000025,0.006108
15.800000000000011,0.006788
16.0,0.0047479999999999
16.19999999999999,0.003989
16.400000000000034,0.0041839999999999
16.600000000000023,0.0038989999999999
16.80000000000001,0.0036869999999999
17.0,0.0048979999999999
17.19999999999999,0.0062659999999999
17.400000000000034,0.0072599999999999
17.600000000000023,0.0063809999999999
17.80000000000001,0.0055009999999999
18.0,0.0052489999999999
18.19999999999999,0.0046549999999999
18.400000000000038,0.0025299999999999
18.600000000000023,0.004178
18.80000000000001,0.005985
19.0,0.0071839999999999
19.19999999999999,0.0065849999999999
19.400000000000038,0.007047
19.600000000000023,0.005684
19.80000000000001,0.0045189999999999
20.0,0.0037309999999999
20.19999999999999,0.0043909999999999
20.400000000000038,0.0049379999999999
20.600000000000023,0.006085
20.80000000000001,0.006908
21.0,0.008467
21.19999999999999,0.0094349999999999
21.400000000000038,0.0097889999999999
21.600000000000023,0.0120439999999999
21.80000000000001,0.0142669999999999
22.0,0.0155239999999999
22.19999999999999,0.0157969999999999
22.400000000000038,0.0165629999999999
22.600000000000023,0.014734
22.80000000000001,0.0117079999999999
23.0,0.0088859999999999
23.19999999999999,0.0075689999999999
23.400000000000038,0.0055199999999999
23.600000000000023,0.0037329999999999
23.80000000000001,0.004232
24.0,0.0046069999999999
24.19999999999999,0.00395
24.400000000000038,0.0030639999999999
24.600000000000023,0.002919
24.80000000000001,0.0021569999999999
25.0,0.0020459999999999
25.19999999999999,0.0037639999999999
25.400000000000038,0.0065479999999999
25.600000000000023,0.0100599999999999
25.80000000000001,0.0120879999999999
26.0,0.012676
26.19999999999999,0.012344
26.400000000000038,0.0103839999999999
26.600000000000023,0.006653
26.80000000000001,0.006556
27.0,0.0061949999999999
27.19999999999999,0.0053489999999999
27.400000000000038,0.0047479999999999
27.600000000000023,0.0044139999999999
27.80000000000001,0.0029329999999999
28.0,0.003201
28.19999999999999,0.0041229999999999
28.400000000000038,0.0067659999999999
28.600000000000023,0.0090319999999999
28.80000000000001,0.0105799999999999
29.0,0.0112329999999999
29.19999999999999,0.0106589999999999
29.400000000000038,0.00824
29.600000000000023,0.0088949999999999
29.80000000000001,0.0084259999999999
30.0,0.0081849999999999
30.19999999999999,0.0076969999999999
30.400000000000038,0.0079429999999999
30.600000000000023,0.0068219999999999
30.80000000000001,0.0053729999999999
31.0,0.0049299999999999
