Time (s),Shift (nm)
0.0,0.0
0.1999999999999886,0.0003629999999996
0.3999999999999772,0.0017059999999999
0.5999999999999659,0.0042529999999998
0.7999999999999545,0.0044309999999998
1.0,0.0085589999999999
1.1999999999999886,0.0111889999999998
1.3999999999999773,0.0123269999999999
1.599999999999966,0.0084949999999999
1.7999999999999543,0.006958
2.0,0.005392
2.1999999999999886,0.0054669999999998
2.3999999999999773,0.004007
2.599999999999966,0.0059079999999998
2.7999999999999545,0.0079599999999997
3.0,0.0075569999999998
3.1999999999999886,0.0054529999999997
3.3999999999999773,0.0033979999999997
3.599999999999966,0.003727
3.7999999999999545,0.0009149999999999
4.0,-0.0007909999999999
4.199999999999989,-0.0032119999999999
4.399999999999977,-0.0015750000000003
4.599999999999966,-0.0033160000000003
4.7999999999999545,-0.0017610000000001
5.0,0.0010469999999997
5.199999999999989,0.0051969999999998
5.399999999999977,0.0067330000000001
5.599999999999966,0.0065599999999998
5.7999999999999545,0.0067659999999998
6.0,0.0063509999999999
6.199999999999989,0.0073919999999998
6.399999999999977,0.0060729999999997
6.599999999999966,0.004601
6.7999999999999545,0.0019139999999997
7.0,-0.0002979999999999
7.199999999999989,-0.0025870000000001
7.399999999999977,-0.0018359999999999
7.599999999999966,0.0017259999999996
7.799999999999954,0.0046189999999999
8.0,0.0068049999999999
8.199999999999989,0.010272
8.399999999999977,0.0118629999999999
8.599999999999966,0.0134259999999999
8.799999999999955,0.013589
9.0,0.0133689999999999
9.199999999999989,0.010548
9.399999999999975,0.0091739999999997
9.599999999999966,0.0077609999999999
9.799999999999956,0.0076239999999998
10.0,0.0056529999999996
10.199999999999989,0.0057739999999997
10.399999999999975,0.008118
10.599999999999966,0.0095099999999996
10.799999999999956,0.0094949999999998
11.0,0.010183
11.199999999999989,0.009722
11.399999999999975,0.0066039999999998
11.599999999999966,0.0039549999999999
11.799999999999956,0.0046599999999998
12.0,0.0042009999999996
12.199999999999989,0.0039919999999997
12.399999999999975,0.0045419999999998
12.599999999999966,0.00461
12.799999999999956,0.002685
13.0,0.0013109999999998
13.199999999999989,0.0009449999999997
13.399999999999975,0.0002489999999997
13.599999999999966,-0.0008099999999999
13.799999999999956,-0.000671
14.0,0.000407
14.199999999999989,0.0024959999999998
14.399999999999975,0.004801
14.599999999999966,0.006736
14.799999999999956,0.005824
15.0,0.0047559999999999
15.199999999999989,0.0040659999999999
15.399999999999975,0.003028
15.599999999999966,0.0053279999999999
15.799999999999956,0.0076039999999997
16.0,0.0107619999999997
16.19999999999999,0.0102799999999998
16.399999999999977,0.0102759999999997
16.599999999999966,0.0083859999999997
16.799999999999955,0.0084349999999999
17.0,0.010472
17.19999999999999,0.0119349999999998
17.399999999999977,0.0119439999999997
17.599999999999966,0.0117659999999997
17.799999999999955,0.010126
18.0,0.0086779999999997
18.19999999999999,0.009748
18.399999999999977,0.012655
18.59999999999997,0.0148379999999996
18.799999999999955,0.0185219999999999
19.0,0.0180449999999998
19.19999999999999,0.0142409999999997
19.399999999999977,0.010672
19.59999999999997,0.0076099999999996
19.799999999999955,0.005894
20.0,0.0041089999999996
20.19999999999999,0.0061079999999997
20.399999999999977,0.006834
20.59999999999997,0.0094069999999999
20.799999999999955,0.0087769999999998
21.0,0.0101619999999997
21.19999999999999,0.0111239999999996
21.399999999999977,0.0120049999999998
21.59999999999997,0.0116529999999999
21.799999999999955,0.013624
22.0,0.0162089999999999
22.19999999999999,0.0184729999999997
22.399999999999977,0.0193289999999999
22.59999999999997,0.0181729999999999
22.799999999999955,0.0157189999999998
23.0,0.0145149999999998
23.19999999999999,0.0109439999999998
23.399999999999977,0.0121169999999999
23.59999999999997,0.013373
23.799999999999955,0.0158949999999999
24.0,0.0140769999999998
24.19999999999999,0.0145599999999999
24.399999999999977,0.009989
24.59999999999997,0.0074
24.799999999999955,0.0042719999999998
25.0,0.004626
25.19999999999999,0.003889
25.399999999999977,0.0040119999999999
25.59999999999997,0.0037579999999999
25.799999999999955,0.0054319999999998
26.0,0.0070229999999997
26.19999999999999,0.0088349999999999
26.399999999999977,0.0120299999999997
26.59999999999997,0.0150769999999997
26.799999999999955,0.0160789999999999
27.0,0.0160519999999997
27.19999999999999,0.0159579999999999
27.399999999999977,0.0178739999999999
27.59999999999997,0.019705
27.799999999999955,0.0198329999999997
28.0,0.0191909999999997
28.19999999999999,0.0183349999999999
