Time (s),Shift (nm)
0.0,0.0
0.1999999999999886,0.0010689999999999
0.4000000000000341,0.003441
0.6000000000000227,0.007001
0.8000000000000114,0.009911
1.0,0.014699
1.2000000000000457,0.019487
1.400000000000034,0.022264
1.6000000000000227,0.025724
1.8000000000000114,0.028839
2.0,0.033006
2.200000000000045,0.037509
2.400000000000034,0.042057
2.6000000000000227,0.04457
2.800000000000012,0.047223
3.0,0.050532
3.200000000000045,0.0503880000000001
3.400000000000034,0.04908
3.6000000000000227,0.046561
3.8000000000000114,0.0462010000000001
4.0,0.043603
4.2000000000000455,0.0417880000000001
4.400000000000034,0.040205
4.600000000000023,0.0406969999999999
4.800000000000011,0.038966
5.0,0.0409350000000001
5.2000000000000455,0.0428749999999999
5.400000000000034,0.045285
5.600000000000023,0.0480420000000001
5.800000000000011,0.052664
6.0,0.056926
6.2000000000000455,0.0612490000000001
6.400000000000034,0.0666459999999999
6.600000000000023,0.0689410000000001
6.800000000000011,0.0675320000000001
7.0,0.0638929999999999
7.2000000000000455,0.0612540000000001
7.400000000000034,0.0580150000000001
7.600000000000023,0.0565520000000001
7.800000000000011,0.0564710000000001
8.0,0.0561770000000001
8.200000000000045,0.0543790000000001
8.400000000000034,0.0531590000000001
8.600000000000023,0.053808
8.800000000000011,0.0546120000000001
9.0,0.0552320000000001
9.200000000000044,0.0572300000000001
9.400000000000034,0.0588170000000001
9.600000000000025,0.0595370000000001
9.800000000000011,0.0608920000000001
10.0,0.0628010000000001
10.200000000000044,0.064116
10.400000000000034,0.06491
10.600000000000025,0.0652940000000001
10.800000000000011,0.0648330000000001
11.0,0.0643720000000001
11.200000000000044,0.064759
11.400000000000034,0.0645980000000001
11.600000000000025,0.0640500000000001
11.800000000000011,0.0604410000000001
12.0,0.056945
12.200000000000044,0.0539549999999999
12.400000000000034,0.053266
12.600000000000025,0.0531380000000001
12.800000000000011,0.056251
13.0,0.05793
13.200000000000044,0.059652
13.400000000000034,0.0610129999999999
13.600000000000025,0.060432
13.800000000000011,0.058389
14.0,0.05789
14.200000000000044,0.057819
14.400000000000034,0.05773
14.600000000000025,0.058489
14.800000000000011,0.0591970000000001
15.0,0.0599290000000001
15.200000000000044,0.060319
15.400000000000034,0.058637
15.600000000000025,0.058284
15.800000000000011,0.0589760000000001
16.0,0.0596960000000001
16.200000000000045,0.06132
16.400000000000034,0.064095
16.600000000000023,0.065126
16.80000000000001,0.0657
17.0,0.0654069999999999
17.200000000000045,0.062805
17.400000000000034,0.059064
17.600000000000023,0.056054
17.80000000000001,0.0546619999999999
18.0,0.0548380000000001
18.200000000000045,0.056257
18.400000000000038,0.058108
18.600000000000023,0.0598310000000001
18.80000000000001,0.059142
19.0,0.0580390000000001
19.200000000000045,0.056642
19.400000000000038,0.0559150000000001
19.600000000000023,0.056313
19.80000000000001,0.0549350000000001
20.0,0.053814
20.200000000000045,0.051762
20.400000000000038,0.051479
20.600000000000023,0.052194
20.80000000000001,0.0560640000000001
21.0,0.0577910000000001
21.200000000000045,0.058626
21.400000000000038,0.059215
21.600000000000023,0.0579070000000001
21.80000000000001,0.0574210000000001
22.0,0.05756
22.200000000000045,0.058033
22.400000000000038,0.0576050000000001
22.600000000000023,0.0564330000000001
22.80000000000001,0.0557420000000001
23.0,0.054453
23.200000000000045,0.05508
23.400000000000038,0.0562500000000001
23.600000000000023,0.057228
23.80000000000001,0.05641
24.0,0.05735
24.200000000000045,0.056542
24.400000000000038,0.0552099999999999
24.600000000000023,0.0557610000000001
24.80000000000001,0.0573320000000001
25.0,0.058421
25.200000000000045,0.060103
25.400000000000038,0.0608060000000001
25.600000000000023,0.061307
25.80000000000001,0.060513
26.0,0.058769
26.200000000000045,0.057304
26.400000000000038,0.0562310000000001
26.600000000000023,0.0551670000000001
26.80000000000001,0.05556
27.0,0.0572860000000001
27.200000000000045,0.0576100000000001
27.400000000000038,0.057015
27.600000000000023,0.057574
27.80000000000001,0.0567470000000001
28.0,0.056739
28.200000000000045,0.0585470000000001
28.400000000000038,0.060073
28.600000000000023,0.062086
28.80000000000001,0.0627030000000001
29.0,0.0621550000000001
29.200000000000045,0.0600470000000001
29.400000000000038,0.0590060000000001
29.600000000000023,0.055455
29.80000000000001,0.053547
30.0,0.0524090000000001
30.200000000000045,0.053563
30.400000000000038,0.056399
30.600000000000023,0.0579979999999999
30.80000000000001,0.0599400000000001
31.0,0.0619050000000001
31.200000000000045,0.06213
31.400000000000038,0.0592719999999999
31.600000000000023,0.0593449999999999
31.80000000000001,0.0577210000000001
32.0,0.0551940000000001
32.200000000000045,0.0554020000000001
32.400000000000034,0.0588080000000001
32.60000000000002,0.060996
32.80000000000001,0.0641260000000001
33.0,0.064027
33.200000000000045,0.0612080000000001
33.400000000000034,0.057441
33.60000000000002,0.055546
33.80000000000001,0.0540820000000001
34.0,0.0570030000000001
34.200000000000045,0.0612160000000001
34.400000000000034,0.0640940000000001
34.60000000000002,0.063849
34.80000000000001,0.0634810000000001
35.0,0.0615180000000001
35.200000000000045,0.0603820000000001
35.400000000000034,0.0591950000000001
35.60000000000002,0.06315
35.80000000000001,0.0659
36.0,0.066842
36.200000000000045,0.0620210000000001
36.400000000000034,0.0588550000000001
36.60000000000002,0.0532540000000001
36.80000000000001,0.050143
37.0,0.048642
37.200000000000045,0.0516579999999999
37.400000000000034,0.0538290000000001
37.60000000000002,0.0543839999999999
37.80000000000001,0.0566189999999999
38.0,0.057752
38.200000000000045,0.058643
38.400000000000034,0.0607740000000001
38.60000000000002,0.0633380000000001
38.80000000000001,0.062265
39.0,0.0615540000000001
39.200000000000045,0.062095
39.400000000000034,0.061789
39.60000000000002,0.0618020000000001
39.80000000000001,0.059665
40.0,0.058731
