Time (s),Shift (nm)
0.0,0.0
0.1999999999999886,0.005031
0.4000000000000341,0.007675
0.6000000000000227,0.009077
0.8000000000000114,0.0112850000000002
1.0,0.0138830000000003
1.2000000000000457,0.0152380000000003
1.400000000000034,0.0169780000000001
1.6000000000000227,0.0166100000000002
1.8000000000000114,0.0173890000000003
2.0,0.0197480000000003
2.200000000000045,0.0224400000000002
2.400000000000034,0.0245880000000002
2.6000000000000227,0.0256130000000003
2.800000000000012,0.0273960000000001
3.0,0.0282550000000001
3.200000000000045,0.0296240000000003
3.400000000000034,0.0311050000000001
3.6000000000000227,0.0326950000000001
3.8000000000000114,0.0315710000000002
4.0,0.0293730000000003
4.2000000000000455,0.0287710000000003
4.400000000000034,0.0275410000000002
4.600000000000023,0.0278070000000001
4.800000000000011,0.0286300000000001
5.0,0.0302390000000001
5.2000000000000455,0.0296580000000001
5.400000000000034,0.0297020000000001
5.600000000000023,0.0291090000000002
5.800000000000011,0.0280170000000001
6.0,0.0262500000000003
6.2000000000000455,0.0238900000000001
6.400000000000034,0.0228800000000002
6.600000000000023,0.0225610000000002
6.800000000000011,0.0235670000000001
7.0,0.0244420000000002
7.2000000000000455,0.0275140000000002
7.400000000000034,0.0312430000000001
7.600000000000023,0.0358020000000003
7.800000000000011,0.039428
8.0,0.0420870000000004
8.200000000000045,0.0416750000000001
8.400000000000034,0.0385470000000003
8.600000000000023,0.0337330000000002
8.800000000000011,0.0294110000000002
9.0,0.0250690000000002
9.200000000000044,0.0244900000000001
9.400000000000034,0.0239370000000003
9.600000000000025,0.0246800000000002
9.800000000000011,0.0249190000000001
10.0,0.0266810000000001
10.200000000000044,0.0258540000000002
10.400000000000034,0.0273850000000002
10.600000000000025,0.0269420000000002
10.800000000000011,0.0275940000000001
11.0,0.0262870000000001
11.200000000000044,0.0246630000000003
11.400000000000034,0.0226620000000001
11.600000000000025,0.0222460000000002
11.800000000000011,0.0211090000000002
12.0,0.0208500000000002
12.200000000000044,0.0228100000000002
12.400000000000034,0.0234320000000001
12.600000000000025,0.0247750000000002
12.800000000000011,0.0271250000000002
13.0,0.0284800000000002
13.200000000000044,0.0285850000000003
13.400000000000034,0.0298210000000003
13.600000000000025,0.0304820000000001
13.800000000000011,0.0293830000000001
14.0,0.0297260000000001
14.200000000000044,0.0293680000000002
14.400000000000034,0.0284760000000001
14.600000000000025,0.0270190000000001
14.800000000000011,0.0255900000000002
15.0,0.0250780000000001
15.200000000000044,0.0253410000000002
15.400000000000034,0.0261380000000002
15.600000000000025,0.0267670000000002
15.800000000000011,0.0288980000000003
16.0,0.0297160000000002
16.200000000000045,0.0299860000000002
16.400000000000034,0.0283020000000002
16.600000000000023,0.0282770000000003
16.80000000000001,0.0283120000000001
17.0,0.0300400000000002
17.200000000000045,0.0324180000000002
17.400000000000034,0.0340110000000002
17.600000000000023,0.0328210000000002
17.80000000000001,0.0305710000000001
18.0,0.0265790000000001
18.200000000000045,0.0239800000000003
18.400000000000038,0.0227760000000001
18.600000000000023,0.0240700000000002
18.80000000000001,0.0247300000000001
19.0,0.0259890000000002
19.200000000000045,0.0249100000000002
19.400000000000038,0.0237380000000002
19.600000000000023,0.0216960000000001
19.80000000000001,0.0210890000000001
20.0,0.0212530000000001
20.200000000000045,0.0212160000000001
20.400000000000038,0.0207670000000002
20.600000000000023,0.0208700000000001
20.80000000000001,0.0221480000000002
21.0,0.0230260000000002
21.200000000000045,0.0251880000000002
21.400000000000038,0.0266960000000002
21.600000000000023,0.0273450000000001
21.80000000000001,0.0264870000000001
22.0,0.0247880000000002
22.200000000000045,0.0220330000000001
22.400000000000038,0.0204680000000001
22.600000000000023,0.0200400000000002
22.80000000000001,0.0198900000000001
23.0,0.0191860000000001
23.200000000000045,0.0194140000000002
23.400000000000038,0.0214820000000002
23.600000000000023,0.0239040000000001
23.80000000000001,0.0267350000000001
24.0,0.0291270000000001
24.200000000000045,0.0311890000000001
24.400000000000038,0.0323590000000002
24.600000000000023,0.0330400000000001
24.80000000000001,0.0311520000000002
25.0,0.0295010000000002
25.200000000000045,0.0278900000000001
25.400000000000038,0.0271600000000002
25.600000000000023,0.0241910000000002
25.80000000000001,0.0228540000000001
26.0,0.0227940000000002
26.200000000000045,0.0237570000000002
26.400000000000038,0.0241770000000001
26.600000000000023,0.0261740000000001
26.80000000000001,0.0281260000000003
27.0,0.0307510000000001
27.200000000000045,0.0310180000000002
27.400000000000038,0.0290910000000002
27.600000000000023,0.0273210000000001
27.80000000000001,0.0271310000000002
28.0,0.0273860000000001
28.200000000000045,0.0283960000000003
28.400000000000038,0.0311470000000002
28.600000000000023,0.0338800000000001
28.80000000000001,0.034945
29.0,0.0324150000000003
29.200000000000045,0.0305920000000001
29.400000000000038,0.0291570000000003
29.600000000000023,0.0279890000000002
29.80000000000001,0.0257010000000001
30.0,0.0259500000000001
30.200000000000045,0.0257770000000001
30.400000000000038,0.0250200000000002
30.600000000000023,0.0235210000000001
30.80000000000001,0.0243460000000002
31.0,0.0247830000000002
31.200000000000045,0.0255330000000002
31.400000000000038,0.0263630000000001
31.600000000000023,0.0267720000000002
31.80000000000001,0.0267550000000003
32.0,0.0259990000000003
32.200000000000045,0.0263450000000002
32.400000000000034,0.0273150000000002
32.60000000000002,0.0301110000000002
32.80000000000001,0.0311830000000001
33.0,0.0310800000000002
33.200000000000045,0.0288140000000001
33.400000000000034,0.0272120000000002
33.60000000000002,0.0261820000000001
33.80000000000001,0.0255450000000001
34.0,0.0262800000000003
34.200000000000045,0.0277510000000003
34.400000000000034,0.0282460000000002
34.60000000000002,0.0271170000000002
34.80000000000001,0.0267270000000001
35.0,0.0268600000000003
35.200000000000045,0.0272500000000002
35.400000000000034,0.0272000000000003
35.60000000000002,0.0257360000000002
35.80000000000001,0.0224810000000001
36.0,0.0196430000000003
36.200000000000045,0.0166730000000001
36.400000000000034,0.0147020000000002
36.60000000000002,0.0157290000000003
36.80000000000001,0.0187790000000003
37.0,0.0189990000000002
37.200000000000045,0.0211720000000001
37.400000000000034,0.0225870000000001
37.60000000000002,0.0231350000000001
37.80000000000001,0.0224130000000002
38.0,0.0243340000000003
38.200000000000045,0.0253200000000002
38.400000000000034,0.0265880000000002
38.60000000000002,0.0257140000000002
38.80000000000001,0.0260830000000003
39.0,0.0256030000000002
39.200000000000045,0.0245790000000001
39.400000000000034,0.0224380000000001
39.60000000000002,0.0231650000000003
39.80000000000001,0.0245650000000001
40.0,0.0271880000000002
40.200000000000045,0.0273320000000001
40.400000000000034,0.0263760000000001
40.60000000000002,0.0241940000000002
40.80000000000001,0.0209230000000002
41.0,0.0183540000000002
41.200000000000045,0.0176710000000002
41.400000000000034,0.0187450000000002
41.60000000000002,0.0191910000000001
41.80000000000001,0.0203080000000002
42.0,0.0198840000000002
42.200000000000045,0.0209110000000001
42.400000000000034,0.0210610000000002
42.60000000000002,0.0232860000000001
42.80000000000001,0.0262030000000002
43.0,0.0266930000000003
