Time (s),Shift (nm)
0.0,0.0
0.1999999999999886,-0.001414
0.4000000000000341,-0.001783
0.6000000000000227,-0.0008190000000001
0.8000000000000114,0.0006809999999999
1.0,0.0014009999999999
1.1999999999999886,0.001781
1.400000000000034,0.0026759999999999
1.6000000000000227,0.002531
1.8000000000000114,0.0016739999999999
2.0,-0.0005790000000001
2.1999999999999886,-0.001192
2.400000000000034,-0.001022
2.6000000000000227,0.0004899999999998
2.800000000000012,0.001859
3.0,0.005379
3.1999999999999886,0.009295
3.400000000000034,0.010934
3.6000000000000227,0.009527
3.8000000000000114,0.007959
4.0,0.0064549999999998
4.199999999999989,0.004501
4.400000000000034,0.002677
4.600000000000023,0.00238
4.800000000000011,0.003989
5.0,0.005983
5.199999999999989,0.0062009999999999
5.400000000000034,0.006364
5.600000000000023,0.007157
5.800000000000011,0.0057819999999999
6.0,0.005462
6.199999999999989,0.005411
6.400000000000034,0.0055
6.600000000000023,0.0045489999999999
6.800000000000011,0.0051259999999999
7.0,0.0047099999999999
7.199999999999989,0.0048989999999999
7.400000000000034,0.0040459999999999
7.600000000000023,0.0030609999999999
7.800000000000011,0.002305
8.0,0.001101
8.199999999999989,0.0011349999999998
8.400000000000034,0.0016
8.600000000000023,0.002661
8.800000000000011,0.0023429999999999
9.0,0.002034
9.199999999999989,0.000448
9.400000000000034,-0.000143
9.600000000000025,0.0003809999999999
9.800000000000011,-0.0002569999999999
10.0,-0.00113
10.199999999999989,-0.002342
10.400000000000034,-0.0024139999999999
10.600000000000025,-0.004442
10.800000000000011,-0.0047779999999999
11.0,-0.0052229999999999
11.199999999999989,-0.0032259999999999
11.400000000000034,-0.002329
11.600000000000025,0.0007809999999999
11.800000000000011,0.0025599999999998
12.0,0.006032
12.199999999999989,0.005619
12.400000000000034,0.0056909999999998
12.600000000000025,0.0039379999999999
12.800000000000011,0.0051589999999999
13.0,0.0043649999999999
13.199999999999989,0.0036229999999999
13.400000000000034,0.0019759999999999
13.600000000000025,0.0010349999999998
13.800000000000011,-0.0026539999999999
14.0,-0.006177
14.199999999999989,-0.0074389999999999
14.400000000000034,-0.007371
14.600000000000025,-0.006358
14.800000000000011,-0.0040329999999999
15.0,-0.0021999999999999
15.199999999999989,-0.0012879999999999
15.400000000000034,-0.000593
15.600000000000025,-0.0003090000000001
15.800000000000011,-0.000671
16.0,-0.001757
16.19999999999999,-0.002736
16.400000000000034,-0.0030509999999999
16.600000000000023,-0.0033289999999999
16.80000000000001,-0.004391
17.0,-0.0034529999999999
17.19999999999999,-0.000858
17.400000000000034,-0.000847
17.600000000000023,-0.0016800000000001
17.80000000000001,-0.0032399999999999
18.0,-0.0056389999999999
18.19999999999999,-0.0084649999999999
18.400000000000038,-0.0092119999999999
18.600000000000023,-0.007759
18.80000000000001,-0.0031510000000001
19.0,0.001222
19.19999999999999,0.0045869999999998
19.400000000000038,0.007025
19.600000000000023,0.0088459999999999
19.80000000000001,0.0073369999999999
20.0,0.0051579999999999
20.19999999999999,0.0025789999999998
20.400000000000038,0.001605
20.600000000000023,-0.000213
20.80000000000001,-0.0009429999999999
21.0,0.0001309999999998
21.19999999999999,0.0012319999999998
21.400000000000038,0.000599
21.600000000000023,0.0006729999999999
21.80000000000001,0.000455
22.0,-0.000229
22.19999999999999,9.299999999989872e-05
22.400000000000038,0.000407
22.600000000000023,-9.900000000007124e-05
22.80000000000001,0.0007349999999999
23.0,0.00214
23.19999999999999,0.002885
23.400000000000038,0.004534
23.600000000000023,0.0053509999999998
23.80000000000001,0.004258
24.0,0.002426
24.19999999999999,0.0012239999999998
24.400000000000038,-0.0012769999999999
24.600000000000023,-0.0037929999999999
24.80000000000001,-0.0030339999999999
25.0,-0.0012469999999999
25.19999999999999,-0.0001820000000001
25.400000000000038,0.0014669999999998
25.600000000000023,0.0034099999999999
25.80000000000001,0.0048529999999999
26.0,0.00398
26.19999999999999,0.002715
26.400000000000038,0.0021329999999999
26.600000000000023,0.0008319999999999
26.80000000000001,-0.002482
27.0,-0.0030769999999999
27.19999999999999,-0.0014389999999999
27.400000000000038,-0.0006330000000001
27.600000000000023,-0.0012559999999999
27.80000000000001,-0.001486
28.0,-0.001327
28.19999999999999,-0.00269
28.400000000000038,-0.0050289999999999
28.600000000000023,-0.005579
