Time (s),Shift (nm)
0.0,0.0
0.1999999999999886,0.0071879999999997
0.3999999999999772,0.0103399999999997
0.5999999999999659,0.0100619999999995
0.7999999999999545,0.0123679999999999
0.9999999999999432,0.0105439999999998
1.1999999999999886,0.0098759999999997
1.3999999999999773,0.0094219999999998
1.599999999999966,0.0130969999999996
1.7999999999999543,0.0155079999999996
1.9999999999999432,0.0206919999999999
2.1999999999999886,0.0223109999999997
2.3999999999999773,0.0220209999999996
2.599999999999966,0.0186049999999995
2.7999999999999545,0.0191999999999996
2.999999999999943,0.0191779999999996
3.1999999999999886,0.0202439999999999
3.3999999999999773,0.0215799999999997
3.599999999999966,0.0227969999999997
3.7999999999999545,0.0208599999999998
3.999999999999943,0.0175249999999995
4.199999999999989,0.0163489999999999
4.399999999999977,0.0174389999999995
4.599999999999966,0.0211629999999996
4.7999999999999545,0.0251309999999995
4.999999999999943,0.0301309999999999
5.199999999999989,0.0340589999999996
5.399999999999977,0.0362279999999999
5.599999999999966,0.0378239999999996
5.7999999999999545,0.0393279999999998
5.999999999999943,0.0408989999999995
6.199999999999989,0.0410619999999997
6.399999999999977,0.0407689999999996
6.599999999999966,0.0380459999999995
6.7999999999999545,0.0349709999999996
6.999999999999943,0.0325809999999999
7.199999999999989,0.0306929999999998
7.399999999999977,0.0292889999999999
7.599999999999966,0.0295059999999995
7.799999999999954,0.0332919999999998
7.999999999999943,0.0358489999999998
8.199999999999989,0.0385069999999996
8.399999999999977,0.0393859999999999
8.599999999999966,0.0417289999999996
8.799999999999955,0.0417489999999998
8.999999999999943,0.0403469999999996
9.199999999999989,0.0397569999999998
9.399999999999975,0.0400529999999998
9.599999999999966,0.0415239999999998
9.799999999999956,0.0416179999999997
9.999999999999943,0.0415809999999998
10.199999999999989,0.0413659999999995
10.399999999999975,0.0428689999999996
10.599999999999966,0.0404129999999995
10.799999999999956,0.0383449999999996
10.999999999999943,0.0353819999999998
11.199999999999989,0.0320189999999995
11.399999999999975,0.0291499999999995
11.599999999999966,0.0294959999999999
11.799999999999956,0.0311979999999998
11.999999999999943,0.0359469999999997
12.199999999999989,0.0414409999999998
12.399999999999975,0.0447599999999996
12.599999999999966,0.0434319999999996
12.799999999999956,0.0437609999999999
12.999999999999943,0.0443799999999998
13.199999999999989,0.0450849999999998
13.399999999999975,0.0449069999999998
13.599999999999966,0.0477879999999997
13.799999999999956,0.0472799999999997
13.999999999999943,0.0453829999999997
14.199999999999989,0.0413299999999998
14.399999999999975,0.0395989999999999
14.599999999999966,0.0364879999999998
14.799999999999956,0.0360999999999998
14.999999999999943,0.0361269999999995
15.199999999999989,0.0398669999999996
15.399999999999975,0.0453029999999996
15.599999999999966,0.0528429999999997
15.799999999999956,0.0582849999999997
15.999999999999943,0.0625679999999997
16.19999999999999,0.0626259999999998
16.399999999999977,0.0595509999999999
16.599999999999966,0.0555159999999999
16.799999999999955,0.0515989999999999
16.999999999999943,0.0496219999999998
17.19999999999999,0.0498009999999995
17.399999999999977,0.0500459999999995
17.599999999999966,0.0491049999999999
17.799999999999955,0.0485299999999999
17.999999999999943,0.0479789999999997
18.19999999999999,0.0473889999999999
18.399999999999977,0.0467879999999998
