Time (s),Shift (nm)
0.0,0.0
0.1999999999999886,2.4000000000246047e-05
0.4000000000000341,0.0021789999999999
0.6000000000000227,0.0058830000000003
0.8000000000000114,0.008893
1.0,0.0098769999999999
1.1999999999999886,0.010987
1.400000000000034,0.0109570000000003
1.6000000000000227,0.0095840000000002
1.8000000000000114,0.0065280000000003
2.0,0.0067090000000002
2.1999999999999886,0.0069799999999999
2.400000000000034,0.0068809999999999
2.6000000000000227,0.005227
2.800000000000012,0.0043269999999999
3.0,0.000458
3.1999999999999886,-0.0014599999999997
3.400000000000034,-0.0034099999999996
3.6000000000000227,-0.0013769999999997
3.8000000000000114,0.0009960000000002
4.0,0.0055529999999999
4.199999999999989,0.0076490000000002
4.400000000000034,0.0100109999999999
4.600000000000023,0.0085299999999999
4.800000000000011,0.0066710000000003
5.0,0.003727
5.199999999999989,0.0029060000000002
5.400000000000034,0.0040979999999999
5.600000000000023,0.006739
5.800000000000011,0.008753
6.0,0.0098739999999999
6.199999999999989,0.0108410000000001
6.400000000000034,0.0087079999999999
6.600000000000023,0.0069669999999999
6.800000000000011,0.0062630000000001
7.0,0.0069530000000002
7.199999999999989,0.007648
7.400000000000034,0.0097450000000001
7.600000000000023,0.0105870000000001
7.800000000000011,0.0117980000000001
8.0,0.0113669999999999
8.199999999999989,0.009783
8.400000000000034,0.0082140000000001
8.600000000000023,0.0057979999999999
8.800000000000011,0.003254
9.0,0.0035540000000002
9.199999999999989,0.0082189999999999
9.400000000000034,0.01078
9.600000000000025,0.0129010000000002
9.800000000000011,0.0139089999999999
10.0,0.0136730000000002
10.199999999999989,0.0082189999999999
10.400000000000034,0.0048380000000003
10.600000000000025,0.0038900000000001
10.800000000000011,0.0049230000000002
11.0,0.0063090000000003
11.199999999999989,0.0101270000000002
11.400000000000034,0.0135610000000001
11.600000000000025,0.0146589999999999
11.800000000000011,0.0143699999999999
12.0,0.0120230000000001
12.199999999999989,0.0091460000000003
12.400000000000034,0.0050210000000001
12.600000000000025,0.0027810000000001
12.800000000000011,-5.599999999983396e-05
13.0,-0.0008759999999998
13.199999999999989,-0.0003489999999999
13.400000000000034,0.0018199999999999
13.600000000000025,0.0027760000000003
13.800000000000011,0.0036819999999999
14.0,0.0043969999999999
14.199999999999989,0.0041809999999999
14.400000000000034,0.0038550000000001
14.600000000000025,0.0044319999999999
14.800000000000011,0.005576
15.0,0.0078040000000001
15.199999999999989,0.0078370000000003
15.400000000000034,0.0069020000000001
15.600000000000025,0.0042170000000001
15.800000000000011,0.001087
16.0,-0.0019559999999998
16.19999999999999,-0.0019299999999997
16.400000000000034,1.4000000000180536e-05
16.600000000000023,0.00293
16.80000000000001,0.0058880000000001
17.0,0.0065330000000001
17.19999999999999,0.0060760000000001
17.400000000000034,0.0058630000000001
17.600000000000023,0.0053870000000002
17.80000000000001,0.004509
18.0,0.0037250000000002
18.19999999999999,0.0011939999999999
18.400000000000038,-0.004604
18.600000000000023,-0.008696
18.80000000000001,-0.0095939999999998
19.0,-0.0086459999999997
19.19999999999999,-0.0051899999999998
19.400000000000038,0.0003839999999999
19.600000000000023,0.0040590000000002
19.80000000000001,0.005675
20.0,0.0076279999999999
20.19999999999999,0.0091140000000002
20.400000000000038,0.0095140000000002
20.600000000000023,0.010148
20.80000000000001,0.0098640000000003
21.0,0.0103650000000001
21.19999999999999,0.009382
21.400000000000038,0.0078740000000001
21.600000000000023,0.0073069999999999
21.80000000000001,0.0090500000000002
22.0,0.008305
22.19999999999999,0.0082660000000003
22.400000000000038,0.007997
22.600000000000023,0.0057370000000003
22.80000000000001,0.0013480000000001
23.0,-0.0021369999999998
23.19999999999999,-0.0024169999999998
23.400000000000038,-0.0008939999999997
23.600000000000023,0.0023340000000002
23.80000000000001,0.0044059999999999
24.0,0.0042900000000001
24.19999999999999,0.0028770000000002
24.400000000000038,0.0020299999999999
24.600000000000023,0.0002590000000002
24.80000000000001,-0.0001919999999997
25.0,0.0021520000000001
25.19999999999999,0.0017810000000002
25.400000000000038,-0.0004469999999998
25.600000000000023,-0.0019469999999999
25.80000000000001,-0.0007799999999997
26.0,-0.0015529999999999
26.19999999999999,-0.0015529999999999
26.400000000000038,0.00021
26.600000000000023,0.0020199999999999
26.80000000000001,0.0002820000000003
27.0,-0.000852
27.19999999999999,-0.000229
27.400000000000038,0.0013879999999999
27.600000000000023,0.0034130000000001
27.80000000000001,0.0043839999999999
28.0,0.0067060000000003
28.19999999999999,0.007438
28.400000000000038,0.0067240000000001
28.600000000000023,0.005471
28.80000000000001,0.0051149999999999
29.0,0.0033210000000001
29.19999999999999,0.001481
29.400000000000038,-0.0008779999999997
29.600000000000023,-0.0038399999999998
29.80000000000001,-0.0035549999999999
30.0,-0.0029719999999997
30.19999999999999,-0.0026609999999998
30.400000000000038,-0.0035119999999997
30.600000000000023,-0.0051889999999996
30.80000000000001,-0.0061039999999996
31.0,-0.0033879999999997
31.19999999999999,-0.0013579999999997
31.400000000000038,0.0022709999999999
31.600000000000023,0.0073929999999999
31.80000000000001,0.010609
32.0,0.0096370000000001
32.19999999999999,0.0074279999999999
32.400000000000034,0.0051960000000002
32.60000000000002,0.0048639999999999
32.80000000000001,0.0037500000000001
33.0,0.0023620000000001
33.19999999999999,0.0037320000000002
33.400000000000034,0.0058420000000003
33.60000000000002,0.0054199999999999
33.80000000000001,0.0067129999999999
34.0,0.0077830000000003
34.19999999999999,0.0081869999999999
34.400000000000034,0.0070070000000002
34.60000000000002,0.0062079999999999
34.80000000000001,0.0034339999999999
35.0,0.0028480000000001
35.19999999999999,0.0031530000000001
35.400000000000034,0.0055460000000002
35.60000000000002,0.0066480000000002
35.80000000000001,0.0072100000000001
36.0,0.0055390000000001
36.19999999999999,0.0048859999999999
36.400000000000034,0.0040029999999999
36.60000000000002,0.0052820000000002
36.80000000000001,0.0053780000000003
37.0,0.0046270000000001
37.19999999999999,0.0027430000000001
37.400000000000034,0.000766
37.60000000000002,-0.0003669999999997
37.80000000000001,0.0008690000000002
38.0,0.0038650000000002
38.19999999999999,0.0063810000000001
38.400000000000034,0.0067790000000003
38.60000000000002,0.0042710000000001
38.80000000000001,0.0018769999999999
39.0,0.000604
39.19999999999999,-0.0009169999999998
39.400000000000034,-0.0016979999999997
39.60000000000002,-0.0010249999999998
39.80000000000001,0.0011890000000001
40.0,0.0015780000000003
40.19999999999999,0.0031370000000001
40.400000000000034,0.0031820000000002
40.60000000000002,0.0048509999999999
40.80000000000001,0.0048449999999999
41.0,0.006221
41.19999999999999,0.0039549999999999
41.400000000000034,0.0026380000000001
41.60000000000002,0.0004400000000002
41.80000000000001,-0.0015739999999997
42.0,-0.0038999999999997
42.19999999999999,-0.0044909999999998
42.400000000000034,-0.0022659999999996
42.60000000000002,-9.799999999993148e-05
42.80000000000001,0.001363
43.0,0.0013680000000002
43.19999999999999,0.0022230000000003
43.400000000000034,0.000197
43.60000000000002,-0.0039899999999999
43.80000000000001,-0.007365
44.0,-0.0064189999999997
44.19999999999999,-0.0047229999999998
44.400000000000034,-0.002809
44.60000000000002,-0.0006149999999998
44.80000000000001,-0.0004789999999998
45.0,-0.003991
45.19999999999999,-0.0056659999999997
45.400000000000034,-0.0067949999999998
45.60000000000002,-0.007422
45.80000000000001,-0.0056729999999998
46.0,-0.0018849999999996
46.19999999999999,-0.0009879999999999
46.400000000000034,0.001357
46.60000000000002,0.0033479999999999
46.80000000000001,0.0039709999999999
47.0,0.0013490000000002
47.19999999999999,0.0007890000000001
47.400000000000034,-0.0006059999999998
47.60000000000002,5.999999999994898e-05
47.80000000000001,0.0024520000000003
48.0,0.0045839999999999
48.19999999999999,0.0033449999999999
48.400000000000034,0.0016739999999999
48.60000000000002,-5.8999999999809205e-05
48.80000000000001,-0.001325
49.0,-0.0003539999999997
