Time (s),Shift (nm)
0.0,0.0
0.1999999999999886,0.002358
0.4000000000000341,0.0054189999999998
0.6000000000000227,0.0096359999999999
0.8000000000000114,0.0137109999999998
1.0,0.014418
1.1999999999999886,0.0115709999999999
1.400000000000034,0.0082659999999998
1.6000000000000227,0.008232
1.8000000000000114,0.0097960000000001
2.0,0.010342
2.1999999999999886,0.0107050000000001
2.400000000000034,0.0109189999999999
2.6000000000000227,0.0102009999999999
2.800000000000012,0.008448
3.0,0.0078079999999998
3.1999999999999886,0.0077899999999999
3.400000000000034,0.0082499999999998
3.6000000000000227,0.005373
3.8000000000000114,0.0030619999999998
4.0,0.00259
4.199999999999989,0.001767
4.400000000000034,-0.0008080000000001
4.600000000000023,-0.000801
4.800000000000011,0.0008729999999999
5.0,0.0017260000000001
5.199999999999989,0.0026829999999997
5.400000000000034,0.0027219999999998
5.600000000000023,0.003047
5.800000000000011,0.0024519999999998
6.0,0.0021019999999998
6.199999999999989,0.002787
6.400000000000034,0.005122
6.600000000000023,0.0072670000000001
6.800000000000011,0.0084680000000001
7.0,0.0083250000000001
7.199999999999989,0.0069919999999998
7.400000000000034,0.005697
7.600000000000023,0.0044650000000001
7.800000000000011,0.0025369999999997
8.0,0.0019209999999998
8.199999999999989,0.0035919999999998
8.400000000000034,0.0055489999999998
8.600000000000023,0.0062859999999997
8.800000000000011,0.0075889999999998
9.0,0.0089830000000001
9.199999999999989,0.008331
9.400000000000034,0.0070899999999998
9.600000000000025,0.0073289999999999
9.800000000000011,0.0074499999999999
10.0,0.0040900000000001
10.199999999999989,-0.0011329999999998
10.400000000000034,-0.005093
10.600000000000025,-0.0077820000000001
10.800000000000011,-0.0095149999999999
11.0,-0.008248
11.199999999999989,-0.003784
11.400000000000034,9.69999999997917e-05
11.600000000000025,0.001856
11.800000000000011,0.003508
12.0,0.0045980000000001
12.199999999999989,0.0042680000000001
12.400000000000034,0.0036659999999999
12.600000000000025,0.0029590000000001
12.800000000000011,0.001716
13.0,0.0018739999999999
13.199999999999989,0.0030540000000001
13.400000000000034,0.0054189999999998
13.600000000000025,0.0078909999999998
13.800000000000011,0.0104269999999999
14.0,0.0099059999999999
14.199999999999989,0.0102139999999999
14.400000000000034,0.0072299999999998
14.600000000000025,0.0039959999999998
14.800000000000011,0.0003839999999999
15.0,0.0002520000000001
15.199999999999989,-0.0002729999999999
15.400000000000034,0.0022120000000001
15.600000000000025,0.0049030000000001
15.800000000000011,0.0071240000000001
16.0,0.0075199999999999
16.19999999999999,0.0072619999999998
16.400000000000034,0.0044509999999999
16.600000000000023,0.0020509999999998
16.80000000000001,0.0010349999999998
17.0,0.001119
17.19999999999999,0.0009869999999998
17.400000000000034,0.002088
17.600000000000023,0.0021809999999997
17.80000000000001,0.0037949999999997
18.0,0.0060489999999999
18.19999999999999,0.0084499999999998
18.400000000000038,0.0083060000000001
18.600000000000023,0.0084140000000001
18.80000000000001,0.006825
19.0,0.0049879999999999
19.19999999999999,0.0024769999999998
19.400000000000038,0.0017019999999998
19.600000000000023,0.0020329999999999
19.80000000000001,0.002326
20.0,0.001719
20.19999999999999,0.0016859999999998
20.400000000000038,0.0045489999999999
20.600000000000023,0.0088479999999999
20.80000000000001,0.0107729999999999
21.0,0.0107159999999999
21.19999999999999,0.0085459999999999
21.400000000000038,0.005821
21.600000000000023,0.001058
21.80000000000001,0.0001579999999998
22.0,0.0014509999999998
22.19999999999999,0.0031609999999999
22.400000000000038,0.0044719999999998
22.600000000000023,0.004807
22.80000000000001,0.0039869999999999
23.0,0.0028510000000001
23.19999999999999,0.0017059999999999
23.400000000000038,-0.0003190000000001
23.600000000000023,-0.0008509999999999
23.80000000000001,-0.0022980000000001
24.0,-0.0040550000000001
24.19999999999999,-0.0047610000000002
24.400000000000038,-0.0077289999999998
24.600000000000023,-0.0100950000000001
24.80000000000001,-0.0107810000000001
25.0,-0.0092249999999998
25.19999999999999,-0.008779
25.400000000000038,-0.007225
25.600000000000023,-0.006056
25.80000000000001,-0.0046880000000002
26.0,-0.0049160000000001
26.19999999999999,-0.005036
26.400000000000038,-0.0031470000000002
26.600000000000023,-0.001039
26.80000000000001,-0.000264
27.0,4.8000000000048e-05
27.19999999999999,0.0002789999999999
27.400000000000038,0.0005139999999999
27.600000000000023,0.0007540000000001
27.80000000000001,0.000817
28.0,-0.0002159999999999
28.19999999999999,-0.0014250000000002
28.400000000000038,-0.0022199999999998
28.600000000000023,-0.003854
28.80000000000001,-0.0043920000000001
29.0,-0.0045700000000001
29.19999999999999,-0.0027880000000002
29.400000000000038,-0.0018009999999999
29.600000000000023,-0.0018380000000002
29.80000000000001,-0.0037739999999999
30.0,-0.003171
30.19999999999999,-0.0014419999999999
30.400000000000038,-0.0009800000000002
30.600000000000023,0.0012189999999998
30.80000000000001,0.0028459999999999
31.0,0.0024229999999998
31.19999999999999,-0.0005489999999999
31.400000000000038,-0.002399
31.600000000000023,-0.0029069999999999
31.80000000000001,-0.0031880000000001
32.0,-0.0019339999999998
32.19999999999999,-0.000591
32.400000000000034,3.2000000000032e-05
32.60000000000002,-0.0023620000000001
32.80000000000001,-0.0036819999999999
33.0,-0.0057140000000002
33.19999999999999,-0.0058639999999998
33.400000000000034,-0.0032339999999999
33.60000000000002,-0.0008799999999999
33.80000000000001,-5.999999999950489e-06
34.0,0.00062
34.19999999999999,0.0004689999999998
34.400000000000034,-0.0019740000000001
34.60000000000002,-0.0036939999999998
34.80000000000001,-0.005166
35.0,-0.0050439999999998
35.19999999999999,-0.0031799999999999
35.400000000000034,-0.0027270000000001
35.60000000000002,-0.0022660000000001
35.80000000000001,-0.000782
36.0,-0.002027
36.19999999999999,-0.0059369999999998
36.400000000000034,-0.0076649999999998
36.60000000000002,-0.0087549999999998
36.80000000000001,-0.00991
37.0,-0.0110179999999999
37.19999999999999,-0.010259
37.400000000000034,-0.0102540000000002
37.60000000000002,-0.0107810000000001
37.80000000000001,-0.0109159999999999
38.0,-0.0104320000000002
38.19999999999999,-0.010043
38.400000000000034,-0.0102899999999999
38.60000000000002,-0.0100890000000002
38.80000000000001,-0.0095439999999999
39.0,-0.0085419999999998
39.19999999999999,-0.010056
39.400000000000034,-0.0106489999999999
39.60000000000002,-0.0117189999999998
39.80000000000001,-0.0118680000000002
40.0,-0.0117229999999999
40.19999999999999,-0.0097369999999998
40.400000000000034,-0.0074010000000002
40.60000000000002,-0.0033609999999999
40.80000000000001,-0.0024899999999998
41.0,-0.0024380000000001
41.19999999999999,-0.0020649999999999
41.400000000000034,-0.0026830000000002
41.60000000000002,-0.004664
41.80000000000001,-0.0069639999999999
42.0,-0.0090889999999999
42.19999999999999,-0.011708
42.400000000000034,-0.0129649999999998
42.60000000000002,-0.0146320000000002
42.80000000000001,-0.0135680000000002
43.0,-0.0118900000000001
43.19999999999999,-0.009983
43.400000000000034,-0.0093710000000002
43.60000000000002,-0.0099960000000001
43.80000000000001,-0.0113579999999999
44.0,-0.0141049999999998
44.19999999999999,-0.0178479999999998
44.400000000000034,-0.0212439999999998
44.60000000000002,-0.019622
44.80000000000001,-0.0169350000000001
45.0,-0.0132500000000002
45.19999999999999,-0.009389
45.400000000000034,-0.0062269999999999
45.60000000000002,-0.0051200000000002
45.80000000000001,-0.004699
46.0,-0.004836
46.19999999999999,-0.0028529999999999
46.400000000000034,-0.001872
46.60000000000002,-0.002726
46.80000000000001,-0.004321
47.0,-0.0060009999999999
47.19999999999999,-0.0104329999999999
47.400000000000034,-0.012833
47.60000000000002,-0.0148169999999998
47.80000000000001,-0.0159060000000001
48.0,-0.0159069999999998
48.19999999999999,-0.0144489999999999
48.400000000000034,-0.0148570000000001
48.60000000000002,-0.0142000000000002
48.80000000000001,-0.0140479999999998
49.0,-0.0136699999999998
49.19999999999999,-0.0130110000000001
49.400000000000034,-0.0107539999999999
49.60000000000002,-0.0083950000000001
49.80000000000001,-0.0067129999999999
50.0,-0.0072519999999998
50.19999999999999,-0.0098929999999999
50.400000000000034,-0.0113769999999999
50.60000000000002,-0.011965
50.80000000000001,-0.0118979999999999
51.0,-0.0101360000000001
51.19999999999999,-0.0082919999999999
51.400000000000034,-0.0084659999999998
51.60000000000002,-0.0090430000000001
51.80000000000001,-0.008826
52.0,-0.0090249999999998
52.19999999999999,-0.008982
52.400000000000034,-0.0081860000000002
52.60000000000002,-0.008518
52.80000000000001,-0.010602
53.0,-0.0129429999999999
53.19999999999999,-0.0136349999999998
53.400000000000034,-0.0135909999999999
53.60000000000002,-0.01417
53.80000000000001,-0.0136129999999998
54.0,-0.0139629999999999
54.19999999999999,-0.015498
54.400000000000034,-0.0167950000000001
54.60000000000002,-0.0178679999999999
54.80000000000001,-0.0188109999999999
55.0,-0.0199959999999999
55.19999999999999,-0.0200179999999998
55.400000000000034,-0.02021
55.60000000000002,-0.0186540000000001
55.80000000000001,-0.0181219999999999
56.0,-0.0153349999999998
56.19999999999999,-0.0123860000000002
56.400000000000034,-0.008582
56.60000000000002,-0.0076640000000001
56.80000000000001,-0.0059409999999999
57.0,-0.0063599999999999
57.19999999999999,-0.0080409999999999
57.400000000000034,-0.0115569999999998
57.60000000000002,-0.0110879999999999
57.80000000000001,-0.011597
58.00000000000006,-0.0111799999999999
58.19999999999999,-0.012064
58.400000000000034,-0.0111910000000001
58.599999999999966,-0.01384
58.80000000000001,-0.0167030000000001
59.00000000000006,-0.0198
59.19999999999999,-0.0189889999999999
59.400000000000034,-0.0186229999999998
59.599999999999966,-0.0181170000000001
59.80000000000001,-0.0167290000000002
60.00000000000006,-0.014806
60.19999999999999,-0.0130609999999999
60.400000000000034,-0.013379
60.599999999999966,-0.012798
60.80000000000001,-0.0121199999999999
61.00000000000006,-0.0115699999999998
61.19999999999999,-0.0119850000000001
61.400000000000034,-0.0115150000000001
61.599999999999966,-0.0115060000000002
61.80000000000001,-0.012137
62.00000000000006,-0.0125410000000001
62.19999999999999,-0.012912
62.400000000000034,-0.0131200000000002
62.599999999999966,-0.0127160000000001
62.80000000000001,-0.0124059999999999
63.00000000000006,-0.0129169999999998
63.19999999999999,-0.013954
63.400000000000034,-0.0143879999999998
63.599999999999966,-0.0164979999999999
63.80000000000001,-0.0188890000000001
64.00000000000006,-0.0196179999999999
64.19999999999999,-0.0210270000000001
64.40000000000003,-0.0228169999999998
64.59999999999997,-0.0242179999999998
64.80000000000001,-0.0243009999999999
65.00000000000006,-0.024601
65.19999999999999,-0.0241700000000002
65.40000000000003,-0.0233310000000002
65.59999999999997,-0.0204699999999999
65.80000000000001,-0.0167079999999999
66.00000000000006,-0.0136729999999998
66.19999999999999,-0.01221
66.40000000000003,-0.0105979999999998
66.59999999999997,-0.0104440000000001
66.80000000000001,-0.0101460000000002
67.00000000000006,-0.011371
67.19999999999999,-0.0117359999999999
67.40000000000003,-0.0130120000000002
67.59999999999997,-0.0125769999999998
67.80000000000001,-0.0122620000000002
68.00000000000006,-0.0109650000000001
68.19999999999999,-0.0091339999999999
68.40000000000003,-0.0079410000000001
68.59999999999997,-0.0092609999999999
68.80000000000001,-0.0119609999999998
69.00000000000006,-0.0144419999999998
69.19999999999999,-0.0178280000000001
69.40000000000003,-0.0203329999999999
69.59999999999997,-0.0234610000000001
69.80000000000001,-0.0261529999999998
70.00000000000006,-0.0281980000000001
70.19999999999999,-0.0286560000000002
70.40000000000003,-0.026634
70.59999999999997,-0.0221430000000002
70.80000000000001,-0.0180850000000001
71.00000000000006,-0.0159669999999998
71.19999999999999,-0.0159950000000002
71.40000000000003,-0.0173909999999999
71.59999999999997,-0.019463
71.80000000000001,-0.0205380000000001
72.00000000000006,-0.0205769999999998
72.19999999999999,-0.0187780000000001
72.40000000000003,-0.01688
72.59999999999997,-0.0141740000000001
72.80000000000001,-0.011743
73.00000000000006,-0.0105349999999999
73.19999999999999,-0.009935
73.40000000000003,-0.012753
73.59999999999997,-0.017211
73.80000000000001,-0.0211709999999998
74.00000000000006,-0.021249
74.19999999999999,-0.0216760000000002
74.40000000000003,-0.0200599999999999
74.59999999999997,-0.019184
74.80000000000001,-0.0183889999999999
75.00000000000006,-0.0198309999999999
75.19999999999999,-0.0197539999999998
75.40000000000003,-0.020251
75.59999999999997,-0.0185889999999999
75.80000000000001,-0.0194900000000002
76.00000000000006,-0.0192529999999999
76.19999999999999,-0.0195579999999999
76.40000000000003,-0.0182769999999998
76.59999999999997,-0.019994
76.80000000000001,-0.0209269999999999
