Time (s),Shift (nm)
0.0,0.0
0.1999999999999886,0.0008669999999999
0.4000000000000341,0.0027369999999997
0.6000000000000227,0.0056559999999996
0.8000000000000114,0.0121119999999996
1.0000000000000568,0.0173409999999996
1.2000000000000457,0.0210549999999996
1.400000000000034,0.0228869999999994
1.6000000000000227,0.0250049999999997
1.8000000000000114,0.0254879999999992
2.000000000000057,0.0254649999999996
2.200000000000045,0.0254749999999996
2.400000000000034,0.0256589999999996
2.6000000000000227,0.0240499999999994
2.800000000000012,0.0219229999999996
3.000000000000057,0.0227669999999995
3.200000000000045,0.0251589999999994
3.400000000000034,0.0246779999999993
3.6000000000000227,0.0246319999999995
3.8000000000000114,0.0264389999999994
4.000000000000057,0.0261529999999994
4.2000000000000455,0.0239589999999996
4.400000000000034,0.0239439999999993
4.600000000000023,0.0232709999999993
4.800000000000011,0.0213719999999995
5.000000000000057,0.0203589999999995
5.2000000000000455,0.0213049999999994
5.400000000000034,0.0236929999999992
5.600000000000023,0.0268339999999995
5.800000000000011,0.0277299999999995
6.000000000000057,0.0268249999999996
6.2000000000000455,0.0234029999999996
6.400000000000034,0.0210209999999992
6.600000000000023,0.0178059999999993
6.800000000000011,0.0167819999999996
7.000000000000057,0.0170279999999993
7.2000000000000455,0.0199769999999994
7.400000000000034,0.0217689999999994
7.600000000000023,0.0245219999999997
7.800000000000011,0.0268379999999996
8.000000000000057,0.0299319999999996
8.200000000000045,0.0315619999999996
8.400000000000034,0.0302919999999993
8.600000000000023,0.0268029999999996
8.800000000000011,0.0245679999999994
9.000000000000057,0.0231429999999996
9.200000000000044,0.0213159999999996
9.400000000000034,0.0209939999999995
9.600000000000025,0.0230289999999993
9.800000000000011,0.0247349999999992
10.000000000000057,0.0254779999999996
10.200000000000044,0.0272919999999996
10.400000000000034,0.0277029999999993
10.600000000000025,0.0288289999999995
10.800000000000011,0.0302139999999995
11.000000000000057,0.0313299999999996
11.200000000000044,0.0311869999999996
11.400000000000034,0.0315639999999994
11.600000000000025,0.0298239999999996
11.800000000000011,0.0260089999999992
12.000000000000057,0.0218929999999994
12.200000000000044,0.0174549999999995
12.400000000000034,0.0151709999999996
12.600000000000025,0.0148279999999996
12.800000000000011,0.0171969999999994
13.000000000000057,0.0190889999999996
13.200000000000044,0.0216019999999996
13.400000000000034,0.0219789999999995
13.600000000000025,0.0224119999999996
13.800000000000011,0.0207929999999993
14.000000000000057,0.0221099999999996
14.200000000000044,0.0223039999999996
14.400000000000034,0.0242139999999992
14.600000000000025,0.0250799999999995
14.800000000000011,0.0270359999999993
15.000000000000057,0.0252139999999996
15.200000000000044,0.0228489999999994
15.400000000000034,0.0203929999999994
15.600000000000025,0.0186019999999995
15.800000000000011,0.0182479999999993
16.000000000000057,0.0194619999999994
16.200000000000045,0.0231029999999994
16.400000000000034,0.0247689999999995
16.600000000000023,0.0258419999999994
16.80000000000001,0.0246749999999993
17.000000000000057,0.0230669999999992
17.200000000000045,0.0193089999999993
17.400000000000034,0.0175199999999993
17.600000000000023,0.0180309999999996
17.80000000000001,0.0201389999999994
18.000000000000057,0.0218479999999994
18.200000000000045,0.0244479999999995
18.400000000000038,0.0258779999999996
18.600000000000023,0.0266469999999996
18.80000000000001,0.0247729999999997
19.000000000000057,0.0235519999999995
19.200000000000045,0.0222009999999994
19.400000000000038,0.0218579999999994
19.600000000000023,0.0208769999999995
19.80000000000001,0.0208699999999995
