Time (s),Shift (nm)
0.0,0.0
0.1999999999999886,0.001049
0.3999999999999772,0.0048920000000003
0.5999999999999659,0.0089210000000004
0.8000000000000114,0.0094660000000001
1.0,0.0095770000000001
1.1999999999999886,0.0079660000000001
1.3999999999999773,0.0084850000000002
1.599999999999966,0.0083670000000002
1.8000000000000114,0.0105650000000001
2.0,0.0109750000000001
2.1999999999999886,0.0118940000000002
2.3999999999999773,0.0105210000000002
2.599999999999966,0.008566
2.800000000000012,0.0053970000000003
3.0,0.002968
3.1999999999999886,0.0014540000000002
3.3999999999999773,0.000321
3.599999999999966,-0.0013189999999996
3.8000000000000114,-0.0028809999999999
4.0,-0.0043009999999998
4.199999999999989,-0.0048619999999997
4.399999999999977,-0.0035459999999996
4.599999999999966,0.000814
4.800000000000011,0.0051200000000002
5.0,0.0090980000000002
5.199999999999989,0.0127380000000001
5.399999999999977,0.01519
5.599999999999966,0.0156090000000004
5.800000000000011,0.0131450000000001
6.0,0.0109080000000001
6.199999999999989,0.0089360000000002
6.399999999999977,0.0078840000000002
6.599999999999966,0.0066920000000001
6.800000000000011,0.0099580000000001
7.0,0.0116770000000001
7.199999999999989,0.0126950000000003
7.399999999999977,0.011692
7.599999999999966,0.0126030000000003
7.800000000000011,0.0100980000000001
8.0,0.009322
8.199999999999989,0.0078440000000004
8.399999999999977,0.0076990000000001
8.599999999999966,0.0077480000000003
8.800000000000011,0.010707
9.0,0.0119380000000002
9.199999999999989,0.0127780000000004
9.399999999999975,0.012353
9.599999999999966,0.010164
9.800000000000011,0.0070930000000002
10.0,0.0063650000000001
10.199999999999989,0.0054830000000003
10.399999999999975,0.0046440000000003
10.599999999999966,0.0046210000000002
10.800000000000011,0.0044520000000001
11.0,0.002742
11.199999999999989,0.0024580000000002
11.399999999999975,0.0034690000000003
11.599999999999966,0.0047830000000002
11.800000000000011,0.0061880000000003
12.0,0.0087020000000004
12.199999999999989,0.010771
12.399999999999975,0.012696
12.599999999999966,0.0121920000000002
12.800000000000011,0.010469
13.0,0.0076520000000002
13.199999999999989,0.0067680000000001
13.399999999999975,0.0052100000000003
13.599999999999966,0.0055110000000002
13.800000000000011,0.005722
14.0,0.007492
14.199999999999989,0.006755
14.399999999999975,0.0073800000000003
14.599999999999966,0.0076530000000003
14.800000000000011,0.0103870000000001
15.0,0.0115040000000004
15.199999999999989,0.0122310000000003
15.399999999999975,0.0122010000000001
15.599999999999966,0.0109570000000003
15.800000000000011,0.0086440000000003
16.0,0.0065670000000004
16.19999999999999,0.0076650000000002
16.399999999999977,0.0089570000000001
16.599999999999966,0.0096060000000002
16.80000000000001,0.0094550000000004
17.0,0.010758
17.19999999999999,0.0093590000000003
17.399999999999977,0.0079170000000003
17.599999999999966,0.0087010000000002
17.80000000000001,0.0109030000000003
18.0,0.0102600000000001
18.19999999999999,0.0100310000000001
18.399999999999977,0.0088480000000004
18.59999999999997,0.007279
18.80000000000001,0.0040810000000002
19.0,0.002834
19.19999999999999,0.0008560000000001
19.399999999999977,0.0012850000000002
19.59999999999997,0.003346
19.80000000000001,0.0041920000000001
20.0,0.004169
20.19999999999999,0.0060160000000002
20.399999999999977,0.0078250000000004
20.59999999999997,0.0074240000000003
20.80000000000001,0.0081540000000002
21.0,0.0087760000000001
21.19999999999999,0.007174
21.399999999999977,0.0038610000000001
21.59999999999997,0.0030240000000003
21.80000000000001,0.0026640000000002
22.0,0.003905
22.19999999999999,0.0053170000000002
22.399999999999977,0.0046840000000001
22.59999999999997,0.0024410000000001
22.80000000000001,0.0020630000000001
23.0,0.0010860000000003
23.19999999999999,0.0004910000000002
23.399999999999977,0.001983
23.59999999999997,0.0065520000000001
23.80000000000001,0.0100470000000001
24.0,0.0113860000000003
24.19999999999999,0.0110460000000003
24.399999999999977,0.009433
24.59999999999997,0.0075900000000004
24.80000000000001,0.0055270000000002
25.0,0.0061539999999999
25.19999999999999,0.0071310000000002
25.399999999999977,0.0079950000000001
25.59999999999997,0.0074520000000002
25.80000000000001,0.0074370000000003
26.0,0.0064070000000002
26.19999999999999,0.0063950000000003
26.399999999999977,0.006412
26.59999999999997,0.0062600000000001
26.80000000000001,0.0048860000000003
27.0,0.003149
27.19999999999999,0.0016170000000004
27.399999999999977,0.002288
27.59999999999997,0.0020160000000002
27.80000000000001,0.0042790000000003
28.0,0.00679
28.19999999999999,0.0102460000000004
