Time (s),Shift (nm)
0.0,0.0
0.1999999999999886,-3.500000000000725e-05
0.3999999999999772,0.0001850000000001
0.5999999999999659,0.0009920000000001
0.8000000000000114,0.000839
1.0,-0.0004629999999998
1.1999999999999886,-0.0005099999999997
1.3999999999999773,0.0009040000000002
1.599999999999966,0.0011320000000001
1.8000000000000114,0.0004890000000004
2.0,0.0005240000000004
2.1999999999999886,0.0016130000000003
2.3999999999999773,0.0018420000000003
2.599999999999966,0.001554
2.800000000000012,0.0040950000000004
3.0,0.005217
3.1999999999999886,0.0060200000000003
3.3999999999999773,0.0059759999999999
3.599999999999966,0.0057450000000001
3.8000000000000114,0.0045170000000003
4.0,0.0042390000000001
4.199999999999989,0.0018980000000001
4.399999999999977,-0.0007259999999997
4.599999999999966,-0.0014439999999997
4.800000000000011,-0.0009859999999997
5.0,-0.0002039999999996
5.199999999999989,0.0028330000000003
5.399999999999977,0.005414
5.599999999999966,0.0071350000000003
5.800000000000011,0.005713
6.0,0.002224
6.199999999999989,-0.0026269999999999
6.399999999999977,-0.0056269999999996
6.599999999999966,-0.0078129999999996
6.800000000000011,-0.0076549999999997
7.0,-0.0059239999999998
7.199999999999989,-0.0039109999999999
7.399999999999977,-0.0012659999999997
7.599999999999966,-0.0003419999999998
7.800000000000011,-0.0003229999999998
8.0,-0.0005839999999999
8.199999999999989,0.0005420000000002
8.399999999999977,-4.999999999988347e-05
8.599999999999966,-0.0005229999999998
8.800000000000011,6.700000000003925e-05
9.0,-9.999999996956888e-07
9.199999999999989,0.0001790000000001
9.399999999999975,-0.0011099999999997
9.599999999999966,-0.0007059999999996
9.800000000000011,-0.0013809999999998
10.0,-0.0015539999999996
10.199999999999989,-0.0035219999999998
10.399999999999975,-0.0049939999999999
10.599999999999966,-0.0055869999999997
10.800000000000011,-0.0055899999999997
11.0,-0.0051359999999998
11.199999999999989,-0.0034959999999997
11.399999999999975,0.0013900000000002
11.599999999999966,0.0049230000000002
11.800000000000011,0.0069600000000002
12.0,0.0073280000000002
12.199999999999989,0.006018
12.399999999999975,0.00143
12.599999999999966,-0.0019369999999998
12.800000000000011,-0.0026859999999997
13.0,-0.0026269999999999
13.199999999999989,-0.0013109999999998
13.399999999999975,0.000404
13.599999999999966,0.0007540000000001
13.800000000000011,-0.0009939999999999
14.0,-0.0023849999999998
14.199999999999989,-0.0030859999999997
14.399999999999975,-0.0031039999999999
14.599999999999966,-0.0034459999999998
14.800000000000011,-0.0028619999999999
15.0,-0.002027
15.199999999999989,-0.0028909999999999
15.399999999999975,-0.0042519999999997
15.599999999999966,-0.0047139999999998
15.800000000000011,-0.0055539999999996
16.0,-0.0052129999999999
16.19999999999999,-0.0038859999999996
16.399999999999977,-0.0022289999999998
16.599999999999966,-0.001452
16.80000000000001,0.000223
17.0,0.0020520000000003
17.19999999999999,0.0022060000000001
17.399999999999977,0.0009770000000002
17.599999999999966,0.0004250000000003
17.80000000000001,0.0004250000000003
18.0,-0.0001559999999996
18.19999999999999,-3.500000000000725e-05
18.399999999999977,0.0017750000000003
18.59999999999997,0.0028179999999999
18.80000000000001,0.0027099999999999
19.0,0.001341
19.19999999999999,0.0018100000000003
19.399999999999977,0.0017550000000001
19.59999999999997,0.0020760000000001
19.80000000000001,0.001818
20.0,0.00021
20.19999999999999,-0.0033179999999997
20.399999999999977,-0.0055989999999996
20.59999999999997,-0.0066699999999997
20.80000000000001,-0.0071259999999999
21.0,-0.0069909999999997
21.19999999999999,-0.0059059999999999
21.399999999999977,-0.0046029999999999
21.59999999999997,-0.0038649999999997
21.80000000000001,-0.0050699999999999
22.0,-0.0055579999999997
22.19999999999999,-0.0057679999999997
22.399999999999977,-0.0062519999999999
22.59999999999997,-0.0077769999999999
22.80000000000001,-0.0071239999999996
23.0,-0.0063099999999995
23.19999999999999,-0.0062109999999999
23.399999999999977,-0.0065069999999995
23.59999999999997,-0.0064909999999995
23.80000000000001,-0.0072079999999998
24.0,-0.0074669999999996
24.19999999999999,-0.0056879999999996
24.399999999999977,-0.0045959999999998
24.59999999999997,-0.0025849999999998
24.80000000000001,-0.0024599999999996
25.0,-0.0028489999999998
