Time (s),Shift (nm)
0.0,0.0
0.1999999999999886,0.002841
0.4000000000000341,0.0045749999999999
0.6000000000000227,0.0048110000000001
0.8000000000000114,0.003616
1.0,0.005036
1.1999999999999886,0.0058060000000002
1.400000000000034,0.0067080000000001
1.6000000000000227,0.0061789999999999
1.8000000000000114,0.00625
2.0,0.0053260000000001
2.1999999999999886,0.002888
2.400000000000034,0.0028860000000001
2.6000000000000227,0.0043009999999998
2.800000000000012,0.0072809999999998
3.0,0.009125
3.1999999999999886,0.0108839999999998
3.400000000000034,0.0087060000000001
3.6000000000000227,0.0070809999999998
3.8000000000000114,0.006024
4.0,0.0052570000000002
4.199999999999989,0.0058829999999998
4.400000000000034,0.0074559999999999
4.600000000000023,0.0086539999999999
4.800000000000011,0.0068510000000001
5.0,0.0062800000000002
5.199999999999989,0.0057689999999999
5.400000000000034,0.0078420000000001
5.600000000000023,0.0087360000000002
5.800000000000011,0.01092
6.0,0.0109479999999999
6.199999999999989,0.0108619999999999
6.400000000000034,0.0087200000000002
6.600000000000023,0.0079099999999998
6.800000000000011,0.0072520000000002
7.0,0.0076870000000002
7.199999999999989,0.0086560000000002
7.400000000000034,0.0121160000000002
7.600000000000023,0.013662
7.800000000000011,0.0139400000000002
8.0,0.0138389999999999
8.199999999999989,0.0141430000000002
8.400000000000034,0.011708
8.600000000000023,0.0096449999999999
8.800000000000011,0.0088120000000002
9.0,0.0085350000000001
9.199999999999989,0.0081280000000001
9.400000000000034,0.008566
9.600000000000025,0.0103200000000001
9.800000000000011,0.0114819999999999
10.0,0.0121709999999999
10.199999999999989,0.0107400000000001
10.400000000000034,0.0115310000000001
10.600000000000025,0.0102959999999998
10.800000000000011,0.0105910000000002
11.0,0.0104030000000001
11.199999999999989,0.0109129999999999
11.400000000000034,0.0085960000000002
11.600000000000025,0.0088669999999999
11.800000000000011,0.0088780000000001
12.0,0.0088470000000002
12.199999999999989,0.0111069999999999
12.400000000000034,0.0137089999999999
12.600000000000025,0.015247
12.800000000000011,0.014691
13.0,0.0153060000000002
13.199999999999989,0.013827
13.400000000000034,0.013579
13.600000000000025,0.0128059999999998
13.800000000000011,0.0141520000000001
14.0,0.015006
14.199999999999989,0.017182
14.400000000000034,0.0188510000000001
14.600000000000025,0.020499
14.800000000000011,0.018863
15.0,0.0164300000000001
15.199999999999989,0.0127060000000001
15.400000000000034,0.0091670000000001
15.600000000000025,0.008299
15.800000000000011,0.0089770000000002
16.0,0.0113829999999999
16.19999999999999,0.0131429999999999
16.400000000000034,0.0140519999999999
16.600000000000023,0.0145110000000001
16.80000000000001,0.0154170000000002
17.0,0.0155060000000002
17.19999999999999,0.0153030000000002
17.400000000000034,0.0161229999999998
17.600000000000023,0.0168379999999999
17.80000000000001,0.0169299999999998
18.0,0.0161459999999999
18.19999999999999,0.016566
18.400000000000038,0.015762
18.600000000000023,0.0143430000000002
18.80000000000001,0.0151539999999998
19.0,0.0169369999999999
19.19999999999999,0.0180039999999999
19.400000000000038,0.0186220000000001
19.600000000000023,0.0192830000000001
19.80000000000001,0.0189059999999998
20.0,0.0183789999999999
20.19999999999999,0.018094
20.400000000000038,0.018799
20.600000000000023,0.018386
20.80000000000001,0.0171619999999999
21.0,0.01702
21.19999999999999,0.018043
21.400000000000038,0.018879
21.600000000000023,0.019781
21.80000000000001,0.0196659999999999
22.0,0.0190399999999999
22.19999999999999,0.0171770000000002
22.400000000000038,0.0164050000000002
22.600000000000023,0.015562
22.80000000000001,0.0156399999999998
23.0,0.0160650000000002
23.19999999999999,0.0169350000000001
23.400000000000038,0.017217
23.600000000000023,0.0180030000000002
23.80000000000001,0.019587
24.0,0.0205860000000002
24.19999999999999,0.0214400000000001
24.400000000000038,0.0213670000000001
24.600000000000023,0.0216850000000001
24.80000000000001,0.0211879999999999
25.0,0.021668
25.19999999999999,0.0213019999999999
25.400000000000038,0.022574
25.600000000000023,0.0226540000000001
25.80000000000001,0.0225750000000002
26.0,0.021535
26.19999999999999,0.0208680000000001
26.400000000000038,0.0195349999999998
26.600000000000023,0.0191509999999999
26.80000000000001,0.020432
27.0,0.0222120000000001
27.19999999999999,0.0233959999999999
27.400000000000038,0.0242390000000001
27.600000000000023,0.023778
27.80000000000001,0.0235730000000002
28.0,0.0226519999999998
28.19999999999999,0.0230610000000002
28.400000000000038,0.0235790000000002
28.600000000000023,0.0255460000000002
28.80000000000001,0.026288
29.0,0.0274930000000002
29.19999999999999,0.0296000000000002
29.400000000000038,0.0294259999999999
29.600000000000023,0.0281250000000001
29.80000000000001,0.0277250000000002
30.0,0.0264860000000002
30.19999999999999,0.024575
30.400000000000038,0.0245239999999999
30.600000000000023,0.0267650000000001
30.80000000000001,0.0282370000000002
31.0,0.0279929999999999
31.19999999999999,0.0276230000000001
31.400000000000038,0.0273400000000001
31.600000000000023,0.0249109999999999
31.80000000000001,0.0220199999999999
32.0,0.0214319999999998
32.19999999999999,0.0211179999999999
32.400000000000034,0.0227690000000002
32.60000000000002,0.025449
32.80000000000001,0.0249139999999998
33.0,0.0236659999999999
33.19999999999999,0.0217990000000001
33.400000000000034,0.022288
33.60000000000002,0.0217960000000001
33.80000000000001,0.0242370000000002
34.0,0.0252470000000002
34.19999999999999,0.0277259999999999
34.400000000000034,0.0278300000000002
34.60000000000002,0.028483
34.80000000000001,0.0286349999999999
35.0,0.0308790000000001
35.19999999999999,0.0323269999999999
35.400000000000034,0.0318080000000002
35.60000000000002,0.0316490000000002
35.80000000000001,0.0317319999999998
36.0,0.0310710000000002
36.19999999999999,0.0288490000000001
36.400000000000034,0.0272969999999999
36.60000000000002,0.0255559999999999
36.80000000000001,0.0235220000000002
37.0,0.0236140000000002
37.19999999999999,0.0244740000000001
37.400000000000034,0.0240879999999998
37.60000000000002,0.0243619999999999
37.80000000000001,0.0254229999999999
38.0,0.0252349999999998
38.19999999999999,0.0249230000000002
38.400000000000034,0.0259040000000001
38.60000000000002,0.0268049999999999
38.80000000000001,0.0296989999999999
39.0,0.0319359999999999
39.19999999999999,0.0340510000000002
39.400000000000034,0.0348040000000002
39.60000000000002,0.0347439999999998
39.80000000000001,0.0350960000000002
40.0,0.034526
40.19999999999999,0.0339710000000001
40.400000000000034,0.033452
40.60000000000002,0.0344389999999998
40.80000000000001,0.0329410000000001
41.0,0.0325230000000003
41.19999999999999,0.0325359999999999
41.400000000000034,0.0329360000000003
41.60000000000002,0.032575
41.80000000000001,0.0347629999999998
42.0,0.0358900000000002
42.19999999999999,0.0366379999999999
42.400000000000034,0.037344
42.60000000000002,0.037258
42.80000000000001,0.0332980000000002
43.0,0.0313210000000001
43.19999999999999,0.0299550000000001
43.400000000000034,0.0293749999999999
43.60000000000002,0.0289410000000001
43.80000000000001,0.029808
44.0,0.0306869999999999
44.19999999999999,0.0319850000000001
44.400000000000034,0.032855
44.60000000000002,0.033182
44.80000000000001,0.0332349999999999
45.0,0.0319660000000001
45.19999999999999,0.0304950000000001
45.400000000000034,0.0305360000000001
45.60000000000002,0.032219
45.80000000000001,0.0338229999999999
46.0,0.035508
46.19999999999999,0.036661
46.400000000000034,0.0365960000000002
46.60000000000002,0.0349439999999998
46.80000000000001,0.0333390000000002
47.0,0.031508
47.19999999999999,0.0312420000000002
47.400000000000034,0.0314350000000001
47.60000000000002,0.03106
47.80000000000001,0.032127
48.0,0.0347789999999998
48.19999999999999,0.0362910000000002
48.400000000000034,0.037535
48.60000000000002,0.0387120000000003
48.80000000000001,0.0389140000000001
49.0,0.036194
49.19999999999999,0.034027
49.400000000000034,0.0313180000000001
49.60000000000002,0.0294590000000001
49.80000000000001,0.028537
50.0,0.0298380000000002
50.19999999999999,0.032
50.400000000000034,0.0330720000000002
50.60000000000002,0.034748
50.80000000000001,0.0360490000000002
51.0,0.0366729999999999
51.19999999999999,0.0335490000000002
51.400000000000034,0.0316930000000001
51.60000000000002,0.031098
51.80000000000001,0.0309560000000002
52.0,0.031711
52.19999999999999,0.0336060000000002
52.400000000000034,0.036569
52.60000000000002,0.0367450000000002
52.80000000000001,0.0365389999999998
53.0,0.0343149999999998
53.19999999999999,0.033579
53.400000000000034,0.0322569999999999
53.60000000000002,0.031803
53.80000000000001,0.0333350000000001
54.0,0.0368500000000002
54.19999999999999,0.0399609999999999
54.400000000000034,0.0411589999999999
54.60000000000002,0.0420959999999999
54.80000000000001,0.0408400000000002
55.0,0.039193
55.19999999999999,0.0374180000000001
55.400000000000034,0.0378709999999999
55.60000000000002,0.0391750000000001
55.80000000000001,0.0391539999999999
56.0,0.0371839999999998
56.19999999999999,0.0361760000000002
56.400000000000034,0.0357769999999999
56.60000000000002,0.0348809999999999
56.80000000000001,0.0335840000000002
57.0,0.0335969999999998
57.19999999999999,0.0337230000000001
57.400000000000034,0.0332400000000001
57.60000000000002,0.0324149999999998
57.80000000000001,0.0334289999999999
58.0,0.0350619999999999
58.19999999999999,0.0368319999999999
58.400000000000034,0.0370099999999999
58.60000000000002,0.037741
58.80000000000001,0.0376799999999999
59.0,0.0383759999999999
59.19999999999999,0.0366880000000002
59.400000000000034,0.037627
59.60000000000002,0.038421
59.80000000000001,0.03926
60.00000000000006,0.0382709999999999
60.19999999999999,0.0385680000000001
60.400000000000034,0.0376120000000002
60.599999999999966,0.036337
60.80000000000001,0.0346869999999999
61.00000000000006,0.0345979999999999
61.19999999999999,0.0350269999999999
61.400000000000034,0.035635
61.599999999999966,0.0377080000000003
61.80000000000001,0.0399020000000001
62.00000000000006,0.0410910000000002
62.19999999999999,0.0421780000000002
62.400000000000034,0.0427360000000001
62.599999999999966,0.0428830000000002
62.80000000000001,0.0432809999999999
63.00000000000006,0.043412
63.19999999999999,0.04149
63.400000000000034,0.0394909999999999
63.599999999999966,0.036461
63.80000000000001,0.035641
64.00000000000006,0.0362819999999999
64.19999999999999,0.0387120000000003
64.40000000000003,0.0401410000000002
64.59999999999997,0.042065
64.80000000000001,0.0428329999999999
65.00000000000006,0.0426820000000001
65.19999999999999,0.0420150000000001
65.40000000000003,0.0398080000000002
65.59999999999997,0.038116
65.80000000000001,0.0362780000000002
66.00000000000006,0.035724
66.19999999999999,0.0353419999999999
66.40000000000003,0.0379360000000001
66.59999999999997,0.0391449999999999
66.80000000000001,0.0406050000000002
67.00000000000006,0.0415079999999998
67.19999999999999,0.042694
67.40000000000003,0.0432809999999999
67.59999999999997,0.0440689999999999
67.80000000000001,0.0446509999999999
68.00000000000006,0.0448460000000001
68.19999999999999,0.0449679999999999
68.40000000000003,0.0443890000000002
68.59999999999997,0.0434749999999999
68.80000000000001,0.0427859999999999
69.00000000000006,0.0429880000000002
69.19999999999999,0.0436909999999999
69.40000000000003,0.0448360000000001
69.59999999999997,0.0446330000000001
69.80000000000001,0.0435600000000002
70.00000000000006,0.0435250000000002
70.19999999999999,0.0439769999999999
70.40000000000003,0.0434040000000002
70.59999999999997,0.044461
70.80000000000001,0.0443920000000002
71.00000000000006,0.0430220000000001
71.19999999999999,0.0423080000000002
71.40000000000003,0.0420730000000002
71.59999999999997,0.0415860000000001
71.80000000000001,0.0433419999999999
72.00000000000006,0.046205
72.19999999999999,0.047768
72.40000000000003,0.0479820000000001
72.59999999999997,0.0499119999999999
72.80000000000001,0.0507430000000002
73.00000000000006,0.0505010000000001
73.19999999999999,0.0473099999999999
73.40000000000003,0.0466320000000002
73.59999999999997,0.0444780000000002
73.80000000000001,0.0453040000000002
74.00000000000006,0.0463279999999999
74.19999999999999,0.0487429999999999
74.40000000000003,0.0503070000000001
74.59999999999997,0.0523929999999999
74.80000000000001,0.052264
75.00000000000006,0.0498060000000002
75.19999999999999,0.0470610000000002
75.40000000000003,0.0454729999999998
75.59999999999997,0.0445790000000001
75.80000000000001,0.0447760000000001
76.00000000000006,0.0445489999999999
76.19999999999999,0.046097
76.40000000000003,0.047698
76.59999999999997,0.0494189999999998
76.80000000000001,0.0474809999999998
77.00000000000006,0.0470320000000001
77.19999999999999,0.047104
77.40000000000003,0.0473980000000002
77.59999999999997,0.0462790000000001
77.80000000000001,0.0460829999999998
78.00000000000006,0.0472450000000002
78.19999999999999,0.0479989999999999
78.40000000000003,0.047333
78.59999999999997,0.0474719999999999
78.80000000000001,0.0481009999999999
79.00000000000006,0.0487649999999999
79.19999999999999,0.0490810000000001
79.40000000000003,0.0490330000000001
79.59999999999997,0.0466160000000002
79.80000000000001,0.0433720000000001
80.00000000000006,0.040489
80.19999999999999,0.0401679999999999
80.40000000000003,0.04231
80.59999999999997,0.0470070000000002
80.80000000000001,0.052305
81.00000000000006,0.055987
81.19999999999999,0.0564780000000002
81.40000000000003,0.0544579999999998
81.59999999999997,0.0519169999999999
81.80000000000001,0.0505490000000001
82.00000000000006,0.0485869999999999
82.19999999999999,0.0463089999999999
82.40000000000003,0.046545
