Time (s),Shift (nm)
0.0,0.0
0.1999999999999886,0.0015309999999999
0.4000000000000341,0.0019089999999999
0.6000000000000227,4.399999999993298e-05
0.8000000000000114,-0.0002590000000002
1.0,-0.000601
1.1999999999999886,0.0003389999999998
1.400000000000034,0.0026069999999998
1.6000000000000227,0.0067479999999999
1.8000000000000114,0.0078899999999997
2.0,0.009751
2.1999999999999886,0.010602
2.400000000000034,0.0099089999999999
2.6000000000000227,0.0089889999999996
2.800000000000012,0.0101789999999999
3.0,0.0117309999999997
3.1999999999999886,0.0132949999999998
3.400000000000034,0.0150779999999999
3.6000000000000227,0.016683
3.8000000000000114,0.019222
4.0,0.0228969999999999
4.199999999999989,0.0259449999999996
4.400000000000034,0.0280139999999997
4.600000000000023,0.0313439999999998
4.800000000000011,0.0330669999999999
5.0,0.033185
5.199999999999989,0.0315559999999996
5.400000000000034,0.0304519999999999
5.600000000000023,0.028747
5.800000000000011,0.0293619999999998
6.0,0.0296609999999999
6.199999999999989,0.0302599999999997
6.400000000000034,0.0297829999999996
6.600000000000023,0.0306280000000001
6.800000000000011,0.0326519999999996
7.0,0.0352920000000001
7.199999999999989,0.0399419999999999
7.400000000000034,0.043689
7.600000000000023,0.0448239999999997
7.800000000000011,0.043349
8.0,0.0424069999999998
8.199999999999989,0.040381
8.400000000000034,0.0410789999999998
8.600000000000023,0.0426999999999999
8.800000000000011,0.0446379999999999
9.0,0.0461039999999997
9.199999999999989,0.046367
9.400000000000034,0.047625
9.600000000000025,0.0476499999999999
9.800000000000011,0.0469619999999997
10.0,0.045913
10.199999999999989,0.047009
10.400000000000034,0.0465399999999998
10.600000000000025,0.0455159999999996
10.800000000000011,0.046926
11.0,0.049026
11.199999999999989,0.0515589999999996
11.400000000000034,0.0547119999999998
11.600000000000025,0.0590109999999999
11.800000000000011,0.061757
12.0,0.0610689999999998
12.199999999999989,0.0600899999999997
12.400000000000034,0.0584669999999998
12.600000000000025,0.058516
12.800000000000011,0.0569799999999998
13.0,0.058046
