Time (s),Shift (nm)
0.0,0.0
0.1999999999999886,0.0003859999999999
0.3999999999999772,-0.0014909999999999
0.5999999999999659,0.0009700000000001
0.8000000000000114,0.002669
1.0,0.0055530000000001
1.1999999999999886,0.0050400000000001
1.3999999999999773,0.0035370000000001
1.599999999999966,0.001719
1.8000000000000114,0.001095
2.0,0.0012100000000001
2.1999999999999886,0.0034659999999999
2.3999999999999773,0.005964
2.599999999999966,0.005138
2.800000000000012,0.005821
3.0,0.004974
3.1999999999999886,0.005111
3.3999999999999773,0.0051179999999999
3.599999999999966,0.006807
3.8000000000000114,0.006348
4.0,0.0045440000000001
4.199999999999989,0.0028799999999999
4.399999999999977,0.0017679999999999
4.599999999999966,0.0004760000000001
4.800000000000011,0.0003049999999999
5.0,0.0019489999999999
5.199999999999989,0.002863
5.399999999999977,0.0038610000000001
5.599999999999966,0.004607
5.800000000000011,0.0038629999999999
6.0,0.0015260000000001
6.199999999999989,-0.0003339999999998
6.399999999999977,-0.0020819999999999
6.599999999999966,-0.002345
6.800000000000011,-0.0012459999999998
7.0,0.001824
7.199999999999989,0.003722
7.399999999999977,0.004437
7.599999999999966,0.0042569999999999
7.800000000000011,0.0044760000000001
8.0,0.004458
8.199999999999989,0.003686
8.399999999999977,0.0014180000000001
8.599999999999966,5.300000000008076e-05
8.800000000000011,-0.001927
9.0,-0.0043849999999998
9.199999999999989,-0.0043359999999998
9.399999999999975,-0.0016159999999998
9.599999999999966,0.0002269999999999
9.800000000000011,0.0009540000000001
10.0,0.002008
10.199999999999989,0.0013610000000001
10.399999999999975,-0.0004139999999999
10.599999999999966,-0.0022059999999999
10.800000000000011,-0.0019499999999998
11.0,-0.0009839999999998
11.199999999999989,0.0014389999999999
11.399999999999975,0.0022600000000001
11.599999999999966,0.001792
11.800000000000011,0.000318
12.0,0.000205
12.199999999999989,-0.0009239999999999
12.399999999999975,-0.0015009999999999
12.599999999999966,-0.0009529999999999
12.800000000000011,-0.0006209999999999
13.0,2.900000000005676e-05
13.199999999999989,0.002372
13.399999999999975,0.0051100000000001
13.599999999999966,0.0080740000000001
13.800000000000011,0.009549
14.0,0.007892
14.199999999999989,0.005225
14.399999999999975,0.0011719999999999
14.599999999999966,-0.0015939999999998
14.800000000000011,-0.0024579999999998
15.0,-0.0007409999999998
15.199999999999989,0.0004650000000001
15.399999999999975,0.004302
15.599999999999966,0.0064300000000001
15.800000000000011,0.0083760000000001
16.0,0.006572
16.19999999999999,0.0046429999999999
16.399999999999977,0.0033039999999999
16.599999999999966,0.0011499999999999
16.80000000000001,0.0002390000000001
17.0,-0.0001409999999999
17.19999999999999,-0.0022189999999999
17.399999999999977,-0.0038339999999998
17.599999999999966,-0.002685
17.80000000000001,-0.0032809999999998
18.0,-0.0024189999999999
18.19999999999999,0.001746
18.399999999999977,0.0053640000000001
18.59999999999997,0.0056450000000001
18.80000000000001,0.004267
19.0,0.001589
19.19999999999999,-0.0032419999999999
19.399999999999977,-0.0073389999999999
