Time (s),Shift (nm)
0.0,0.0
0.1999999999999886,0.0009450000000001
0.4000000000000341,0.0018290000000003
0.6000000000000227,0.0029799999999999
0.8000000000000114,0.004213
1.0,0.0057420000000001
1.1999999999999886,0.0058160000000002
1.400000000000034,0.005141
1.6000000000000227,0.006259
1.8000000000000114,0.007057
2.0,0.0088380000000003
2.1999999999999886,0.012661
2.400000000000034,0.0173010000000002
2.6000000000000227,0.0212980000000002
2.800000000000012,0.025573
3.0,0.0283260000000002
3.1999999999999886,0.0313430000000001
3.400000000000034,0.036381
3.6000000000000227,0.039905
3.8000000000000114,0.0431380000000003
4.0,0.0482080000000002
4.199999999999989,0.0527920000000001
4.400000000000034,0.0559500000000001
4.600000000000023,0.0600960000000001
4.800000000000011,0.0635090000000002
5.0,0.0666360000000003
5.199999999999989,0.0680430000000003
5.400000000000034,0.069201
5.600000000000023,0.0702120000000001
5.800000000000011,0.0716780000000003
6.0,0.0720810000000002
6.199999999999989,0.0742410000000002
6.400000000000034,0.0763530000000001
6.600000000000023,0.0788410000000001
6.800000000000011,0.0827040000000001
7.0,0.0872260000000002
7.199999999999989,0.0911940000000002
7.400000000000034,0.0936639999999999
7.600000000000023,0.095364
7.800000000000011,0.096203
8.0,0.0977640000000001
8.199999999999989,0.0988359999999999
8.400000000000034,0.100816
8.600000000000023,0.1022950000000002
8.800000000000011,0.103714
9.0,0.105582
9.199999999999989,0.1088629999999999
9.400000000000034,0.1128180000000003
9.600000000000025,0.116219
9.800000000000011,0.1211670000000002
10.0,0.125026
10.199999999999989,0.1276640000000002
10.400000000000034,0.128902
10.600000000000025,0.129988
10.800000000000011,0.130131
11.0,0.1289440000000001
11.199999999999989,0.1290040000000001
11.400000000000034,0.1295030000000001
11.600000000000025,0.1295490000000003
11.800000000000011,0.1300150000000002
12.0,0.1331329999999999
12.199999999999989,0.1374270000000002
12.400000000000034,0.142284
12.600000000000025,0.148193
12.800000000000011,0.1516779999999999
13.0,0.1536300000000001
13.199999999999989,0.1545640000000001
13.400000000000034,0.1548660000000001
13.600000000000025,0.1558950000000001
13.800000000000011,0.1587870000000002
14.0,0.1627640000000001
14.199999999999989,0.165718
14.400000000000034,0.1696980000000003
14.600000000000025,0.1714570000000002
14.800000000000011,0.1711949999999999
15.0,0.170541
15.199999999999989,0.171704
15.400000000000034,0.1725289999999999
15.600000000000025,0.1748400000000001
15.800000000000011,0.1796269999999999
16.0,0.1819900000000003
16.19999999999999,0.183837
16.400000000000034,0.1851039999999999
16.600000000000023,0.1872920000000002
16.80000000000001,0.1877440000000003
17.0,0.1895329999999999
17.19999999999999,0.1904190000000003
17.400000000000034,0.190909
17.600000000000023,0.1911490000000002
17.80000000000001,0.1928940000000003
18.0,0.1960010000000003
18.19999999999999,0.1983520000000003
18.400000000000038,0.200927
18.600000000000023,0.2008140000000002
18.80000000000001,0.1987080000000003
19.0,0.196066
19.19999999999999,0.194979
19.400000000000038,0.1944250000000003
19.600000000000023,0.1958329999999999
19.80000000000001,0.1983360000000003
20.0,0.2020300000000001
20.19999999999999,0.2047560000000001
20.400000000000038,0.2074860000000002
20.600000000000023,0.209403
20.80000000000001,0.2126460000000003
21.0,0.2158070000000003
21.19999999999999,0.2185220000000001
21.400000000000038,0.2188530000000002
21.600000000000023,0.2204040000000002
21.80000000000001,0.2216370000000003
22.0,0.2202280000000001
22.19999999999999,0.21754
22.400000000000038,0.2169470000000002
22.600000000000023,0.2168080000000003
22.80000000000001,0.2164250000000001
23.0,0.2181540000000001
23.19999999999999,0.22133
23.400000000000038,0.2233050000000003
23.600000000000023,0.2246730000000001
23.80000000000001,0.2250610000000001
24.0,0.2249829999999999
24.19999999999999,0.2249400000000001
24.400000000000038,0.2297260000000003
24.600000000000023,0.2359580000000001
24.80000000000001,0.2426940000000002
25.0,0.2477520000000002
25.19999999999999,0.250912
25.400000000000038,0.249613
25.600000000000023,0.2474660000000001
25.80000000000001,0.2458360000000001
26.0,0.2453410000000002
26.19999999999999,0.2458120000000003
26.400000000000038,0.2475720000000003
26.600000000000023,0.249152
26.80000000000001,0.248761
27.0,0.24757
27.19999999999999,0.2479520000000001
27.400000000000038,0.2492849999999999
