Time (s),Shift (nm)
0.0,0.0
0.1999999999999886,-0.002936
0.3999999999999772,-0.0054560000000001
0.5999999999999659,-0.0050550000000004
0.7999999999999545,-0.0076980000000004
0.9999999999999432,-0.0078070000000001
1.1999999999999886,-0.0079190000000002
1.3999999999999773,-0.0039960000000003
1.599999999999966,-0.0017930000000001
1.7999999999999543,0.0015619999999998
1.9999999999999432,0.0027379999999999
2.1999999999999886,0.0053179999999999
2.3999999999999773,0.0036689999999999
2.599999999999966,0.0017549999999997
2.7999999999999545,0.0008009999999996
2.999999999999943,0.0025189999999999
3.1999999999999886,0.0056369999999996
3.3999999999999773,0.0070569999999996
3.599999999999966,0.0077679999999995
3.7999999999999545,0.0073569999999998
3.999999999999943,0.0061139999999997
4.199999999999989,0.0050889999999998
4.399999999999977,0.0059019999999998
4.599999999999966,0.0068359999999998
4.7999999999999545,0.0079529999999996
4.999999999999943,0.0085419999999998
5.199999999999989,0.0066239999999999
5.399999999999977,0.0055129999999996
5.599999999999966,0.0046139999999996
5.7999999999999545,0.0051049999999999
5.999999999999943,0.0044369999999998
6.199999999999989,0.0051789999999996
6.399999999999977,0.0043379999999997
6.599999999999966,0.0044279999999998
6.7999999999999545,0.0045099999999997
6.999999999999943,0.0043009999999998
7.199999999999989,0.0040339999999998
7.399999999999977,0.0034409999999995
7.599999999999966,0.0033709999999995
7.799999999999954,0.0028089999999996
7.999999999999943,0.0017909999999998
8.199999999999989,0.0012519999999995
8.399999999999977,0.0033229999999995
8.599999999999966,0.0040039999999996
8.799999999999955,0.0045029999999997
8.999999999999943,0.0064609999999998
9.199999999999989,0.0089219999999996
9.399999999999975,0.0101379999999995
9.599999999999966,0.0115329999999995
9.799999999999956,0.0115239999999996
9.999999999999943,0.0105539999999999
10.199999999999989,0.0057659999999999
10.399999999999975,0.0032849999999995
10.599999999999966,0.0021889999999995
10.799999999999956,0.0030239999999999
10.999999999999943,0.0040139999999997
11.199999999999989,0.0084169999999996
11.399999999999975,0.0112509999999996
11.599999999999966,0.0132599999999998
11.799999999999956,0.0149029999999998
11.999999999999943,0.0163249999999997
12.199999999999989,0.0152539999999996
12.399999999999975,0.0115879999999997
12.599999999999966,0.0100139999999995
12.799999999999956,0.0085719999999995
12.999999999999943,0.0067829999999995
13.199999999999989,0.0063509999999995
13.399999999999975,0.0074959999999997
13.599999999999966,0.0053349999999996
13.799999999999956,0.0039579999999999
13.999999999999943,0.0045279999999996
14.199999999999989,0.0069109999999996
14.399999999999975,0.0095979999999995
14.599999999999966,0.0121759999999997
14.799999999999956,0.0115669999999998
14.999999999999943,0.0110459999999998
15.199999999999989,0.0106239999999995
15.399999999999975,0.0113829999999999
15.599999999999966,0.0133689999999999
15.799999999999956,0.0142749999999995
15.999999999999943,0.0154939999999998
16.19999999999999,0.0139899999999997
16.399999999999977,0.0129019999999995
16.599999999999966,0.0110249999999996
16.799999999999955,0.0106509999999997
16.999999999999943,0.0090289999999999
17.19999999999999,0.0087289999999997
17.399999999999977,0.0084669999999995
17.599999999999966,0.0080209999999998
17.799999999999955,0.0091499999999995
17.999999999999943,0.0117119999999997
18.19999999999999,0.0147389999999996
18.399999999999977,0.0150339999999995
18.59999999999997,0.0164039999999996
18.799999999999955,0.0194199999999997
18.999999999999943,0.0210439999999998
19.19999999999999,0.0197779999999996
19.399999999999977,0.0191109999999996
19.59999999999997,0.0188359999999998
19.799999999999955,0.0164249999999999
19.999999999999943,0.0139799999999996
20.19999999999999,0.0162939999999998
20.399999999999977,0.0173469999999995
20.59999999999997,0.0173079999999998
20.799999999999955,0.0167799999999997
20.999999999999943,0.0160349999999995
21.19999999999999,0.0144639999999998
21.399999999999977,0.0152369999999999
21.59999999999997,0.0159039999999999
21.799999999999955,0.0157719999999996
21.999999999999943,0.0158149999999999
22.19999999999999,0.0139339999999998
22.399999999999977,0.0129199999999998
22.59999999999997,0.0114499999999999
22.799999999999955,0.0115089999999997
22.999999999999943,0.0108499999999995
23.19999999999999,0.0111929999999995
23.399999999999977,0.0095819999999995
23.59999999999997,0.0091699999999996
23.799999999999955,0.0095889999999996
23.999999999999943,0.0116889999999996
24.19999999999999,0.0123269999999995
24.399999999999977,0.0130969999999996
24.59999999999997,0.0144269999999995
24.799999999999955,0.0145129999999995
24.999999999999943,0.0130159999999999
25.19999999999999,0.0121399999999995
25.399999999999977,0.0120389999999996
25.59999999999997,0.0099499999999999
25.799999999999955,0.0069529999999997
25.999999999999943,0.0043849999999996
26.19999999999999,0.0031239999999996
26.399999999999977,0.0042009999999996
26.59999999999997,0.0078729999999995
26.799999999999955,0.0122009999999996
26.999999999999943,0.0177449999999996
27.19999999999999,0.0215429999999998
27.399999999999977,0.0225009999999996
27.59999999999997,0.0225619999999997
27.799999999999955,0.0220079999999995
27.999999999999943,0.0192599999999996
28.19999999999999,0.0172879999999997
28.399999999999977,0.0170529999999997
28.59999999999997,0.0170769999999995
28.799999999999955,0.0179209999999998
28.999999999999943,0.0177059999999995
29.19999999999999,0.0174619999999996
29.399999999999977,0.0154389999999997
29.59999999999997,0.0133539999999996
29.799999999999955,0.0112769999999997
29.999999999999943,0.0135609999999997
30.19999999999999,0.0153459999999996
30.399999999999977,0.0167809999999999
30.59999999999997,0.0168709999999996
30.799999999999955,0.0178089999999997
30.999999999999943,0.0165989999999998
31.19999999999999,0.0151679999999996
31.399999999999977,0.0144289999999998
31.59999999999997,0.0153309999999997
31.799999999999955,0.0159269999999995
31.999999999999943,0.0167809999999999
32.19999999999999,0.0165769999999998
32.39999999999998,0.0143569999999999
32.599999999999966,0.0116599999999995
32.799999999999955,0.0097559999999998
32.99999999999994,0.0091279999999995
33.19999999999999,0.0094379999999998
33.39999999999998,0.0118389999999997
