Time (s),Shift (nm)
0.0,0.0
0.1999999999999886,0.004304
0.3999999999999772,0.0066300000000001
0.5999999999999659,0.007686
0.7999999999999545,0.0106620000000001
1.0,0.0123280000000001
1.1999999999999886,0.014709
1.3999999999999773,0.0171970000000001
1.599999999999966,0.0197030000000002
1.7999999999999543,0.0201420000000001
2.0,0.0204630000000001
2.1999999999999886,0.0226410000000001
2.3999999999999773,0.0271610000000002
2.599999999999966,0.0315390000000002
2.7999999999999545,0.035306
3.0,0.0374210000000001
3.1999999999999886,0.0381530000000001
3.3999999999999773,0.0376720000000001
3.599999999999966,0.0377130000000001
3.7999999999999545,0.0402760000000002
4.0,0.0424080000000002
4.199999999999989,0.0456910000000001
4.399999999999977,0.0481140000000002
4.599999999999966,0.0509620000000001
4.7999999999999545,0.0527460000000001
5.0,0.0569110000000001
5.199999999999989,0.0583150000000001
5.399999999999977,0.0589180000000002
5.599999999999966,0.0602620000000002
5.7999999999999545,0.0615590000000001
6.0,0.0635530000000001
6.199999999999989,0.0677070000000001
6.399999999999977,0.0717500000000002
6.599999999999966,0.0756070000000002
6.7999999999999545,0.079271
7.0,0.0824380000000002
7.199999999999989,0.083417
7.399999999999977,0.0839590000000001
7.599999999999966,0.0825790000000001
7.799999999999954,0.0831980000000001
8.0,0.0820870000000002
8.199999999999989,0.0807460000000002
8.399999999999977,0.0806220000000002
8.599999999999966,0.080953
8.799999999999955,0.0793350000000001
9.0,0.0802550000000001
9.199999999999989,0.0825520000000001
9.399999999999975,0.0841950000000002
9.599999999999966,0.0844820000000001
9.799999999999956,0.0852560000000002
10.0,0.0856000000000001
10.199999999999989,0.0885890000000002
10.399999999999975,0.0921360000000002
10.599999999999966,0.0967310000000001
10.799999999999956,0.1004870000000002
11.0,0.1034780000000001
11.199999999999989,0.1032550000000001
11.399999999999975,0.1026600000000002
11.599999999999966,0.1012910000000002
11.799999999999956,0.10108
12.0,0.1015880000000002
12.199999999999989,0.1034910000000002
12.399999999999975,0.1055770000000002
12.599999999999966,0.108351
12.799999999999956,0.109288
13.0,0.1094590000000002
13.199999999999989,0.1090640000000002
13.399999999999975,0.1098650000000001
13.599999999999966,0.111436
13.799999999999956,0.1144520000000002
14.0,0.1177720000000002
14.199999999999989,0.119323
14.399999999999975,0.1199700000000001
14.599999999999966,0.1192450000000002
14.799999999999956,0.1182470000000002
15.0,0.117347
15.199999999999989,0.1181040000000002
15.399999999999975,0.1208730000000002
15.599999999999966,0.1238190000000001
15.799999999999956,0.1248790000000001
16.0,0.1246150000000001
16.19999999999999,0.1248980000000001
16.399999999999977,0.123987
16.599999999999966,0.1255510000000002
16.799999999999955,0.1284880000000001
17.0,0.1311050000000002
17.19999999999999,0.1315250000000001
17.399999999999977,0.1314560000000002
17.599999999999966,0.1310510000000002
17.799999999999955,0.1315670000000002
18.0,0.1329810000000002
18.19999999999999,0.1355830000000002
18.399999999999977,0.1381740000000002
18.59999999999997,0.1401860000000001
18.799999999999955,0.13982
19.0,0.1394710000000001
19.19999999999999,0.1391410000000001
19.399999999999977,0.1397580000000002
19.59999999999997,0.1400650000000001
19.799999999999955,0.1425340000000001
20.0,0.1444290000000001
20.19999999999999,0.1470310000000001
20.399999999999977,0.1473270000000002
20.59999999999997,0.1459120000000002
20.799999999999955,0.1429960000000001
21.0,0.1417720000000002
21.19999999999999,0.1413820000000001
21.399999999999977,0.1423660000000002
21.59999999999997,0.1446120000000001
21.799999999999955,0.1492500000000001
22.0,0.1523820000000002
22.19999999999999,0.1544050000000001
22.399999999999977,0.1567590000000001
22.59999999999997,0.1595820000000001
22.799999999999955,0.1614480000000002
23.0,0.1630910000000001
23.19999999999999,0.164047
