Time (s),Shift (nm)
0.0,0.0
0.1999999999999886,0.0001950000000001
0.4000000000000341,0.001322
0.6000000000000227,0.0031229999999999
0.8000000000000114,0.0047329999999998
1.0,0.007085
1.2000000000000457,0.0097799999999996
1.400000000000034,0.0112609999999997
1.6000000000000227,0.013611
1.8000000000000114,0.0148209999999999
2.0,0.0195529999999997
2.200000000000045,0.0233779999999996
2.400000000000034,0.0261209999999998
2.6000000000000227,0.0262639999999998
2.800000000000012,0.0279789999999997
3.0,0.0284159999999999
3.200000000000045,0.0295309999999999
3.400000000000034,0.032038
3.6000000000000227,0.034316
3.8000000000000114,0.0354139999999998
4.0,0.035393
4.2000000000000455,0.0353949999999998
4.400000000000034,0.0361169999999999
4.600000000000023,0.0394339999999999
4.800000000000011,0.0433349999999999
5.0,0.0466279999999996
5.2000000000000455,0.0496559999999997
5.400000000000034,0.0514809999999998
5.600000000000023,0.0511989999999999
5.800000000000011,0.0496289999999999
6.0,0.0504109999999999
6.2000000000000455,0.0513749999999997
6.400000000000034,0.0534989999999999
6.600000000000023,0.0552979999999996
6.800000000000011,0.0580089999999997
7.0,0.0604749999999998
7.2000000000000455,0.0632379999999996
7.400000000000034,0.0654539999999999
7.600000000000023,0.0689619999999999
7.800000000000011,0.0725739999999999
8.0,0.0738459999999996
8.200000000000045,0.0737749999999999
8.400000000000034,0.0747429999999997
8.600000000000023,0.0763819999999997
8.800000000000011,0.0753569999999999
9.0,0.0751739999999996
9.200000000000044,0.0763789999999997
9.400000000000034,0.0783669999999996
9.600000000000025,0.0807739999999999
9.800000000000011,0.0848299999999997
10.0,0.0886659999999999
10.200000000000044,0.0911429999999997
10.400000000000034,0.0917839999999996
10.600000000000025,0.0901899999999997
10.800000000000011,0.0896109999999996
11.0,0.0909619999999997
11.200000000000044,0.0925409999999997
11.400000000000034,0.0928959999999996
11.600000000000025,0.092489
11.800000000000011,0.0922329999999997
12.0,0.0902549999999999
12.200000000000044,0.0900769999999999
12.400000000000034,0.092165
12.600000000000025,0.096959
12.800000000000011,0.1013239999999999
13.0,0.104962
