Time (s),Shift (nm)
0.0,0.0
0.1999999999999886,0.004183
0.4000000000000341,0.005257
0.6000000000000227,0.006148
0.8000000000000114,0.006345
1.0,0.0060310000000001
1.1999999999999886,0.0043459999999999
1.400000000000034,0.0032560000000001
1.6000000000000227,0.0022740000000001
1.8000000000000114,0.002882
2.0,0.0045000000000001
2.1999999999999886,0.004693
2.400000000000034,0.0047760000000001
2.6000000000000227,0.005924
2.800000000000012,0.0052160000000001
3.0,0.004502
3.1999999999999886,0.0037070000000001
3.400000000000034,0.004242
3.6000000000000227,0.0048799999999999
3.8000000000000114,0.0056660000000001
4.0,0.0059
4.199999999999989,0.0073119999999999
4.400000000000034,0.0077420000000001
4.600000000000023,0.007087
4.800000000000011,0.006555
5.0,0.0060630000000001
5.199999999999989,0.006393
5.400000000000034,0.005751
5.600000000000023,0.0044779999999999
5.800000000000011,0.0033149999999999
6.0,0.0035100000000001
6.199999999999989,0.002431
6.400000000000034,-0.0004039999999998
6.600000000000023,-0.001927
6.800000000000011,-0.0007099999999999
7.0,0.0011799999999999
7.199999999999989,0.0036789999999999
7.400000000000034,0.006191
7.600000000000023,0.007881
7.800000000000011,0.0073579999999999
8.0,0.0054359999999999
8.199999999999989,0.002974
8.400000000000034,0.0003459999999999
8.600000000000023,-0.0006539999999999
8.800000000000011,-0.0009759999999998
9.0,-0.0018359999999999
9.199999999999989,-0.0023389999999998
9.400000000000034,-0.0006789999999998
9.600000000000025,-0.0004129999999999
9.800000000000011,-0.0006869999999998
10.0,0.0006909999999999
10.199999999999989,0.0017139999999999
10.400000000000034,0.0026669999999999
10.600000000000025,0.003141
10.800000000000011,0.0030510000000001
11.0,0.003235
11.199999999999989,0.0034199999999999
11.400000000000034,0.004013
11.600000000000025,0.005017
11.800000000000011,0.0068160000000001
12.0,0.007093
12.199999999999989,0.0084220000000001
12.400000000000034,0.008976
12.600000000000025,0.0090380000000001
12.800000000000011,0.0075480000000001
13.0,0.006739
13.199999999999989,0.006637
13.400000000000034,0.0070959999999999
13.600000000000025,0.006197
13.800000000000011,0.0060420000000001
14.0,0.0068700000000001
14.199999999999989,0.0067110000000001
14.400000000000034,0.006307
14.600000000000025,0.007543
14.800000000000011,0.008626
15.0,0.0077960000000001
15.199999999999989,0.0054899999999999
15.400000000000034,0.003695
15.600000000000025,0.0028110000000001
15.800000000000011,0.0021619999999999
16.0,0.0030499999999999
16.19999999999999,0.0052450000000001
16.400000000000034,0.0067300000000001
16.600000000000023,0.0064710000000001
16.80000000000001,0.006747
17.0,0.0075020000000001
17.19999999999999,0.007133
17.400000000000034,0.006426
17.600000000000023,0.00482
17.80000000000001,0.0027859999999999
18.0,0.0001029999999999
18.19999999999999,-0.0008879999999999
18.400000000000038,-0.000448
18.600000000000023,0.0019550000000001
18.80000000000001,0.0033860000000001
19.0,0.005336
19.19999999999999,0.005352
19.400000000000038,0.0039980000000001
19.600000000000023,0.0010179999999999
19.80000000000001,0.000504
20.0,-0.0022079999999999
20.19999999999999,-0.0035999999999998
20.400000000000038,-0.0025659999999998
20.600000000000023,-0.0004699999999999
20.80000000000001,-0.0005159999999999
21.0,0.0002159999999999
21.19999999999999,0.000815
21.400000000000038,-5.900000000003125e-05
21.600000000000023,-0.0014549999999999
21.80000000000001,-0.0014799999999999
22.0,-0.001225
22.19999999999999,-0.0004359999999998
