Time (s),Shift (nm)
0.0,0.0
0.1999999999999886,-0.0003420000000002
0.4000000000000341,0.0011409999999996
0.6000000000000227,0.0015679999999997
0.8000000000000114,0.0004369999999997
1.0,-0.0008130000000003
1.1999999999999886,0.000877
1.400000000000034,0.0035539999999998
1.6000000000000227,0.0069689999999997
1.8000000000000114,0.0124159999999999
2.0,0.0179119999999999
2.1999999999999886,0.0205099999999998
2.400000000000034,0.0223559999999998
2.6000000000000227,0.0224309999999996
2.800000000000012,0.0217639999999996
3.0,0.0218539999999998
3.1999999999999886,0.0234429999999998
3.400000000000034,0.0236139999999998
3.6000000000000227,0.0216569999999998
3.8000000000000114,0.0205499999999996
4.0,0.0198279999999999
4.199999999999989,0.0192109999999998
4.400000000000034,0.0189369999999997
4.600000000000023,0.0218609999999999
4.800000000000011,0.0255529999999999
5.0,0.0274639999999997
5.199999999999989,0.0290809999999996
5.400000000000034,0.0313629999999998
5.600000000000023,0.0345999999999997
5.800000000000011,0.0377769999999997
6.0,0.0412949999999998
6.199999999999989,0.0433879999999997
6.400000000000034,0.0441059999999997
6.600000000000023,0.0436469999999999
6.800000000000011,0.0422199999999999
7.0,0.0404449999999996
7.199999999999989,0.0389659999999998
7.400000000000034,0.0389559999999997
7.600000000000023,0.0406509999999999
7.800000000000011,0.0422469999999997
8.0,0.0463819999999999
8.199999999999989,0.0510789999999996
8.400000000000034,0.0537539999999996
8.600000000000023,0.0553209999999997
8.800000000000011,0.0565419999999998
9.0,0.0569839999999999
9.199999999999989,0.0544949999999997
9.400000000000034,0.0545249999999999
9.600000000000025,0.0551919999999999
9.800000000000011,0.0567669999999997
10.0,0.0564009999999997
10.199999999999989,0.058138
10.400000000000034,0.0595759999999998
10.600000000000025,0.0602619999999998
10.800000000000011,0.0603049999999996
11.0,0.0634239999999999
11.199999999999989,0.068241
11.400000000000034,0.069674
11.600000000000025,0.0708979999999996
11.800000000000011,0.0701289999999996
12.0,0.0684499999999999
12.199999999999989,0.0662339999999996
12.400000000000034,0.0684259999999996
12.600000000000025,0.0693279999999996
12.800000000000011,0.0705099999999996
13.0,0.0719459999999996
13.199999999999989,0.072419
13.400000000000034,0.0706189999999997
13.600000000000025,0.0715679999999996
13.800000000000011,0.0751969999999997
14.0,0.0769449999999998
14.199999999999989,0.078894
14.400000000000034,0.0782009999999999
14.600000000000025,0.0777999999999998
14.800000000000011,0.0768179999999998
15.0,0.0795309999999998
15.199999999999989,0.0826069999999998
15.400000000000034,0.0883709999999999
15.600000000000025,0.0923989999999999
15.800000000000011,0.0959649999999996
16.0,0.0950809999999999
16.19999999999999,0.0939429999999998
16.400000000000034,0.0924149999999999
16.600000000000023,0.0915399999999997
16.80000000000001,0.0934339999999998
17.0,0.095723
17.19999999999999,0.0973859999999997
17.400000000000034,0.0986309999999996
17.600000000000023,0.0984849999999997
17.80000000000001,0.0952769999999998
18.0,0.0941779999999998
18.19999999999999,0.0937259999999997
18.400000000000038,0.0945359999999997
18.600000000000023,0.0958729999999996
18.80000000000001,0.0970609999999996
19.0,0.0973059999999996
19.19999999999999,0.0982769999999999
19.400000000000038,0.0991839999999997
19.600000000000023,0.0995939999999997
19.80000000000001,0.1028169999999999
20.0,0.1048099999999996
20.19999999999999,0.1054319999999999
20.400000000000038,0.1042049999999998
20.600000000000023,0.1041859999999998
20.80000000000001,0.101858
21.0,0.1023289999999996
21.19999999999999,0.1059269999999998
21.400000000000038,0.1107709999999997
21.600000000000023,0.1142149999999997
21.80000000000001,0.1156249999999996
22.0,0.1135439999999996
22.19999999999999,0.1074959999999998
22.400000000000038,0.102055
22.600000000000023,0.1011699999999997
22.80000000000001,0.1035559999999997
23.0,0.1067429999999998
23.19999999999999,0.1105679999999997
23.400000000000038,0.1152509999999997
23.600000000000023,0.1166599999999999
23.80000000000001,0.1155509999999999
24.0,0.1168269999999997
24.19999999999999,0.1171139999999999
24.400000000000038,0.1178499999999997
24.600000000000023,0.1190539999999997
24.80000000000001,0.1208929999999997
25.0,0.1211379999999997
25.19999999999999,0.123977
25.400000000000038,0.1239459999999996
25.600000000000023,0.1229049999999998
25.80000000000001,0.1213439999999996
26.0,0.1218219999999998
26.19999999999999,0.1210969999999997
26.400000000000038,0.1215899999999998
26.600000000000023,0.1231329999999997
26.80000000000001,0.1267649999999998
27.0,0.1292739999999996
27.19999999999999,0.1308599999999997
27.400000000000038,0.1320919999999996
27.600000000000023,0.1333639999999998
27.80000000000001,0.1348669999999998
28.0,0.134741
28.19999999999999,0.1353309999999998
28.400000000000038,0.1368679999999997
28.600000000000023,0.1379249999999996
28.80000000000001,0.1382139999999996
29.0,0.1407829999999998
29.19999999999999,0.1420239999999997
29.400000000000038,0.1422309999999997
29.600000000000023,0.1405979999999997
29.80000000000001,0.136409
30.0,0.1323599999999998
30.19999999999999,0.1329499999999996
30.400000000000038,0.1328129999999996
30.600000000000023,0.1316729999999997
30.80000000000001,0.1329739999999999
31.0,0.1344369999999997
31.19999999999999,0.1342489999999996
31.400000000000038,0.1341779999999999
31.600000000000023,0.1370329999999997
31.80000000000001,0.1391599999999999
32.0,0.140501
32.19999999999999,0.1393369999999998
32.400000000000034,0.1400479999999997
32.60000000000002,0.1390069999999998
32.80000000000001,0.1382609999999999
33.0,0.137877
33.19999999999999,0.1392279999999996
33.400000000000034,0.1397589999999997
33.60000000000002,0.1418109999999997
33.80000000000001,0.1453609999999998
34.0,0.1479309999999998
34.19999999999999,0.1495059999999997
34.400000000000034,0.152301
34.60000000000002,0.154112
34.80000000000001,0.1553499999999998
35.0,0.1553329999999997
35.19999999999999,0.1570009999999997
35.400000000000034,0.1589559999999998
35.60000000000002,0.1603099999999999
35.80000000000001,0.1596549999999998
36.0,0.1603409999999998
36.19999999999999,0.1616419999999996
36.400000000000034,0.1613419999999998
36.60000000000002,0.161486
36.80000000000001,0.161076
37.0,0.1609809999999996
37.19999999999999,0.1626419999999999
37.400000000000034,0.1639269999999997
37.60000000000002,0.1667619999999998
37.80000000000001,0.1698559999999997
38.0,0.1706629999999998
38.19999999999999,0.1694199999999996
38.400000000000034,0.1705179999999999
38.60000000000002,0.1713639999999996
38.80000000000001,0.1722899999999998
39.0,0.173632
39.19999999999999,0.1735659999999996
39.400000000000034,0.1730989999999996
39.60000000000002,0.1734719999999998
39.80000000000001,0.1738879999999998
40.0,0.1769269999999996
40.19999999999999,0.1791699999999996
40.400000000000034,0.1789669999999996
40.60000000000002,0.1775479999999998
40.80000000000001,0.1788289999999999
41.0,0.1772039999999997
41.19999999999999,0.1727629999999997
41.400000000000034,0.168787
41.60000000000002,0.1659079999999999
41.80000000000001,0.1620349999999999
42.0,0.1601339999999997
42.19999999999999,0.1627619999999998
42.400000000000034,0.1676469999999996
42.60000000000002,0.1698529999999998
42.80000000000001,0.1709399999999998
43.0,0.1720959999999998
43.19999999999999,0.172536
