Time (s),Shift (nm)
0.0,0.0
0.1999999999999886,0.0051229999999997
0.3999999999999772,0.0143369999999998
0.5999999999999659,0.0319599999999997
0.8000000000000114,0.0504379999999997
1.0,0.065595
1.1999999999999886,0.0809859999999997
1.3999999999999773,0.0978119999999997
1.6000000000000227,0.1153379999999999
1.8000000000000114,0.1313849999999998
2.0,0.1482229999999997
2.1999999999999886,0.1630180000000001
2.3999999999999773,0.1781250000000001
2.6000000000000227,0.190566
2.800000000000012,0.204345
3.0,0.2170800000000001
3.1999999999999886,0.2313469999999999
3.3999999999999773,0.244202
3.6000000000000227,0.2566359999999998
3.8000000000000114,0.2688899999999998
4.0,0.2814609999999997
4.199999999999989,0.2952689999999998
4.399999999999977,0.3085390000000001
4.600000000000023,0.323795
4.800000000000011,0.3367939999999998
5.0,0.3506119999999999
5.199999999999989,0.362419
5.399999999999977,0.3747120000000001
5.600000000000023,0.3862389999999998
5.800000000000011,0.4005290000000001
6.0,0.4143780000000001
6.199999999999989,0.4293109999999998
6.399999999999977,0.443683
6.600000000000023,0.4583110000000001
6.800000000000011,0.4721329999999999
7.0,0.4848970000000001
7.199999999999989,0.4986239999999999
7.399999999999977,0.5113059999999998
7.600000000000023,0.521766
7.800000000000011,0.5306479999999998
8.0,0.540921
8.199999999999989,0.553061
8.399999999999977,0.5660449999999999
8.600000000000023,0.580095
8.800000000000011,0.594354
9.0,0.6081129999999999
9.199999999999989,0.6183239999999999
9.399999999999975,0.6282579999999998
9.600000000000025,0.6394769999999999
9.800000000000011,0.6507529999999999
10.0,0.6594829999999998
10.199999999999989,0.6683149999999998
10.399999999999975,0.6786349999999999
10.600000000000025,0.6872240000000001
10.800000000000011,0.6965870000000001
11.0,0.7070050000000001
11.199999999999989,0.7180849999999999
11.399999999999975,0.7279649999999998
11.600000000000025,0.74092
11.800000000000011,0.7539379999999998
12.0,0.7685629999999999
12.199999999999989,0.7812049999999999
12.399999999999975,0.7946550000000001
12.600000000000025,0.8052999999999999
12.800000000000011,0.8163670000000001
13.0,0.8267120000000001
13.199999999999989,0.837377
13.399999999999975,0.8475009999999998
13.600000000000025,0.856573
13.800000000000011,0.8656700000000002
14.0,0.8739590000000002
14.199999999999989,0.88348
14.399999999999975,0.892325
14.600000000000025,0.900954
14.800000000000011,0.907604
15.0,0.914339
15.199999999999989,0.920979
15.399999999999975,0.9277570000000002
15.600000000000025,0.9360749999999998
15.800000000000011,0.946322
16.0,0.957815
16.19999999999999,0.968144
16.399999999999977,0.97798
16.600000000000023,0.9880870000000002
16.80000000000001,0.9974189999999998
17.0,1.003839
17.19999999999999,1.011753
17.399999999999977,1.0215199999999998
17.600000000000023,1.032413
17.80000000000001,1.0420409999999998
18.0,1.052772
18.19999999999999,1.062427
18.399999999999977,1.0713049999999995
18.600000000000023,1.0781969999999998
18.80000000000001,1.085343
19.0,1.094091
19.19999999999999,1.1026629999999995
19.399999999999977,1.110928
19.600000000000023,1.12031
19.80000000000001,1.1300019999999995
20.0,1.1383419999999995
20.19999999999999,1.146672
20.399999999999977,1.1553239999999998
20.600000000000023,1.162405
20.80000000000001,1.169372
21.0,1.176342
21.19999999999999,1.182951
21.399999999999977,1.19109
21.600000000000023,1.1986149999999998
21.80000000000001,1.2068659999999998
22.0,1.2148119999999998
22.19999999999999,1.222527
22.399999999999977,1.227758
22.600000000000023,1.23604
22.80000000000001,1.244116
23.0,1.2515
23.19999999999999,1.258559
23.399999999999977,1.2670719999999998
23.600000000000023,1.274533
23.80000000000001,1.281762
24.0,1.287724
24.19999999999999,1.292461
24.399999999999977,1.296681
24.600000000000023,1.3025099999999998
24.80000000000001,1.308805
25.0,1.316141
25.19999999999999,1.3246349999999998
25.399999999999977,1.33501
25.600000000000023,1.344264
25.80000000000001,1.3528889999999998
26.0,1.361386
26.19999999999999,1.3697879999999998
26.399999999999977,1.374507
26.600000000000023,1.377287
26.80000000000001,1.380713
27.0,1.386084
27.19999999999999,1.3939309999999998
27.399999999999977,1.401792
27.600000000000023,1.411134
27.80000000000001,1.41853
28.0,1.426791
28.19999999999999,1.4328659999999998
28.399999999999977,1.438691
28.600000000000023,1.4433219999999998
28.80000000000001,1.447901
29.0,1.452384
29.19999999999999,1.4562209999999998
29.399999999999977,1.4612349999999998
29.600000000000023,1.467502
29.80000000000001,1.47547
30.0,1.4803859999999998
30.19999999999999,1.486424
30.399999999999977,1.492594
30.600000000000023,1.4987080000000002
30.80000000000001,1.5046659999999998
31.0,1.511399
31.19999999999999,1.5184950000000002
31.399999999999977,1.527489
31.600000000000023,1.5365509999999998
31.80000000000001,1.543717
32.0,1.5499999999999998
32.19999999999999,1.555268
32.39999999999998,1.559021
32.60000000000002,1.561055
32.80000000000001,1.5661230000000002
33.0,1.574468
33.19999999999999,1.582626
33.39999999999998,1.589674
33.60000000000002,1.5968109999999998
33.80000000000001,1.602957
34.0,1.606299
34.19999999999999,1.609721
34.39999999999998,1.613395
34.60000000000002,1.6180249999999998
34.80000000000001,1.622904
35.0,1.630303
35.19999999999999,1.638773
35.39999999999998,1.646277
35.60000000000002,1.6524069999999995
35.80000000000001,1.658257
36.0,1.662626
36.19999999999999,1.666729
36.39999999999998,1.670436
36.60000000000002,1.6750349999999998
36.80000000000001,1.680428
37.0,1.687719
37.19999999999999,1.693974
37.39999999999998,1.701426
37.60000000000002,1.7084510000000002
37.80000000000001,1.7155299999999998
38.0,1.7195999999999998
38.19999999999999,1.723042
38.39999999999998,1.7242380000000002
38.60000000000002,1.726168
38.80000000000001,1.726833
39.0,1.729855
39.19999999999999,1.7344119999999998
39.39999999999998,1.7408799999999998
39.60000000000002,1.7480949999999995
39.80000000000001,1.7536199999999995
40.0,1.75801
40.19999999999999,1.762109
40.39999999999998,1.7684030000000002
40.60000000000002,1.772738
40.80000000000001,1.7796759999999998
41.0,1.7865799999999998
41.19999999999999,1.793364
41.39999999999998,1.797554
41.60000000000002,1.802796
41.80000000000001,1.809019
42.0,1.814252
42.19999999999999,1.818647
42.39999999999998,1.823225
42.60000000000002,1.827997
42.80000000000001,1.829652
43.0,1.8321709999999995
43.19999999999999,1.835569
43.39999999999998,1.841522
43.60000000000002,1.8490150000000003
43.80000000000001,1.8566720000000003
44.0,1.86357
44.19999999999999,1.8699019999999995
44.39999999999998,1.872967
44.60000000000002,1.874603
44.80000000000001,1.876407
45.0,1.878923
45.19999999999999,1.8817019999999995
45.39999999999998,1.8854189999999995
45.60000000000002,1.887237
45.80000000000001,1.8887350000000005
46.0,1.89091
46.19999999999999,1.894584
46.39999999999998,1.899921
46.60000000000002,1.906732
46.80000000000001,1.915515
47.0,1.922942
47.19999999999999,1.929075
47.39999999999998,1.93306
47.60000000000002,1.9390670000000003
47.80000000000001,1.944255
48.0,1.9512850000000004
48.19999999999999,1.9579280000000008
48.39999999999998,1.9659200000000008
48.60000000000002,1.969527
48.80000000000001,1.971095
49.0,1.9717900000000004
49.19999999999999,1.9732280000000009
49.39999999999998,1.9752920000000005
49.60000000000002,1.9798560000000007
49.80000000000001,1.9863540000000004
50.0,1.9901670000000005
50.19999999999999,1.9915210000000003
50.39999999999998,1.9928820000000007
50.60000000000002,1.9958100000000003
50.80000000000001,1.998444
51.0,2.002357000000001
51.19999999999999,2.0091460000000003
51.39999999999998,2.0146500000000005
51.60000000000002,2.0195920000000003
51.80000000000001,2.0249120000000005
52.0,2.0300900000000004
52.19999999999999,2.0342590000000005
52.39999999999998,2.038501
52.60000000000002,2.043012
52.80000000000001,2.047555
53.0,2.0533660000000005
53.19999999999999,2.058918
53.39999999999998,2.0624910000000005
53.60000000000002,2.0651610000000007
53.80000000000001,2.067907000000001
54.0,2.0706070000000008
54.19999999999999,2.0719890000000003
54.39999999999998,2.07479
54.60000000000002,2.076936000000001
54.80000000000001,2.079016
55.0,2.081856
55.19999999999999,2.088229
55.39999999999998,2.0941030000000005
55.60000000000002,2.1010620000000007
55.80000000000001,2.1079190000000008
56.0,2.113754
56.19999999999999,2.117201000000001
56.39999999999998,2.1205420000000004
56.60000000000002,2.125096
56.80000000000001,2.129322
57.0,2.1333220000000006
57.19999999999999,2.136909
57.39999999999998,2.139587000000001
57.60000000000002,2.1394920000000006
57.80000000000001,2.1411300000000004
58.0,2.142569000000001
58.19999999999999,2.1454850000000008
58.39999999999998,2.153232
58.60000000000002,2.1606490000000003
58.80000000000001,2.1652590000000007
59.0,2.1699960000000003
59.19999999999999,2.173948
59.39999999999998,2.175454
59.60000000000002,2.1792750000000005
59.80000000000001,2.184386000000001
60.0,2.1897260000000003
60.19999999999999,2.1939900000000003
60.39999999999998,2.1971100000000003
60.60000000000002,2.1986610000000004
60.80000000000001,2.1996610000000008
61.0,2.2007980000000007
61.200000000000045,2.202852
61.39999999999998,2.2065520000000003
61.60000000000002,2.209449
61.79999999999996,2.2131740000000004
62.0,2.2170140000000007
62.200000000000045,2.2187270000000003
62.39999999999998,2.221501
62.60000000000002,2.224787
62.79999999999996,2.230939
63.0,2.236021
63.200000000000045,2.2421580000000008
63.39999999999998,2.2460950000000004
63.60000000000002,2.2494300000000003
63.79999999999996,2.248254
64.0,2.248139
64.20000000000005,2.2510660000000007
64.39999999999998,2.255307
64.60000000000002,2.259913
64.79999999999995,2.267224000000001
65.0,2.273491000000001
65.20000000000005,2.2782490000000006
65.39999999999998,2.2799560000000003
